"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-06-28","0.14","0.0","72","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-06-29","0.01","0.0","79","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-06-30","0.27","0.0","74","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-01","0.04","0.0","84","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-02","0.00","0.0","75","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-03","0.00","0.0","75","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-04","0.00","0.0","89","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-05","0.00","0.0","89","68"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-06","0.06","0.0","91","69"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-07","2.30","0.0","89","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-08","0.83","0.0","64","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-09","0.00","0.0","69","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-10","0.00","0.0","76","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-11","0.00","0.0","76","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-12","0.00","0.0","77","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-13","0.00","0.0","78","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-14","0.00","0.0","83","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-15","2.08","0.0","82","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-16","0.00","0.0","78","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-17","0.00","0.0","77","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-18","0.00","0.0","79","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-19","0.00","0.0","82","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-20","0.00","0.0","83","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-21","0.00","0.0","82","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-22","0.00","0.0","75","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-23","0.00","0.0","77","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-24","0.00","0.0","88","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-25","0.25","0.0","86","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-26","0.00","0.0","87","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-27","0.56","0.0","88","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-28","0.12","0.0","86","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-29","0.14","0.0","83","69"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-30","0.00","0.0","81","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-07-31","0.00","0.0","73","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-01","0.00","0.0","78","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-02","0.00","0.0","75","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-03","0.00","0.0","78","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-04","0.00","0.0","82","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-05","0.00","0.0","84","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-06","0.00","0.0","83","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-07","0.18","0.0","80","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-08","1.20","0.0","73","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-09","0.81","0.0","84","70"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-10","0.33","0.0","78","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-11","0.11","0.0","89","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-12","0.02","0.0","85","65"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-13","0.00","0.0","82","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-14","0.00","0.0","78","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-15","0.00","0.0","79","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-16","0.00","0.0","81","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-17","0.00","0.0","79","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-18","0.00","0.0","81","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-19","0.00","0.0","85","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-20","0.00","0.0","87","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-21","0.00","0.0","86","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-22","0.00","0.0","84","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-23","0.07","0.0","75","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-24","0.00","0.0","83","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-25","0.64","0.0","81","66"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-26","0.00","0.0","84","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-27","1.78","0.0","82","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-28","0.93","0.0","75","64"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-29","1.14","0.0","86","67"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-30","0.00","0.0","83","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-08-31","0.00","0.0","82","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-01","0.00","0.0","73","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-02","0.00","0.0","74","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-03","0.00","0.0","73","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-04","0.14","0.0","68","57"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-05","0.00","0.0","68","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-06","0.00","0.0","76","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-07","0.00","0.0","75","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-08","0.24","0.0","74","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-09","0.00","0.0","72","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-10","0.00","0.0","73","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-11","0.00","0.0","76","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-12","0.00","0.0","84","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-13","0.00","0.0","71","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-14","0.08","0.0","73","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-15","0.00","0.0","71","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-16","0.00","0.0","76","52"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-17","0.00","0.0","78","56"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-18","0.00","0.0","82","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-19","0.00","0.0","74","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-20","0.00","0.0","84","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-21","0.98","0.0","79","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-22","0.00","0.0","69","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-23","0.00","0.0","63","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-24","0.00","0.0","68","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-25","0.12","0.0","74","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-26","0.00","0.0","66","47"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-27","0.00","0.0","74","50"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-28","0.00","0.0","69","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-29","0.00","0.0","70","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-09-30","0.00","0.0","78","45"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-01","0.00","0.0","78","51"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-02","0.21","0.0","83","54"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-03","0.00","0.0","78","62"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-04","0.20","0.0","69","63"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-05","0.00","0.0","66","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-06","0.00","0.0","69","53"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-07","0.00","0.0","75","55"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-08","0.19","0.0","66","58"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-09","0.00","0.0","73","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-10","0.05","0.0","71","60"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-11","0.06","0.0","74","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-12","0.28","0.0","66","61"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-13","0.03","0.0","63","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-14","0.00","0.0","66","59"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-15","0.00","0.0","67","39"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-16","0.00","0.0","61","40"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-17","0.00","0.0","59","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-18","0.00","0.0","66","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-19","0.00","0.0","69","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-20","0.00","0.0","74","44"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-21","0.20","0.0","63","49"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-22","0.15","0.0","54","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-23","0.00","0.0","46","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-24","0.00","0.0","53","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-25","0.00","0.0","51","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-26","0.00","0.0","50","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-27","0.00","0.0","51","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-28","0.00","0.0","57","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-29","0.22","0.0","55","48"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-30","0.00","0.0","55","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-10-31","0.00","0.0","56","37"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-01","0.00","0.0","50","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-02","0.00","0.0","43","28"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-03","0.00","0.0","43","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-04","0.00","0.0","41","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-05","0.00","0.0","47","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-06","0.00","0.0","53","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-07","0.00","0.0","63","41"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-08","0.00","0.0","63","43"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-09","0.00","0.0","66","36"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-10","0.00","0.0","53","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-11","0.02","0.0","55","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-12","0.36","0.0","54","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-13","0.06","0.0","42","33"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-14","0.20","2.7","40","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-15","0.01","0.0","36","26"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-16","0.00","0.0","38","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-17","0.00","0.0","47","29"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-18","0.00","0.0","49","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-19","0.00","0.0","34","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-20","0.00","0.0","37","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-21","0.00","0.0","44","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-22","0.02","0.1","45","19"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-23","0.00","0.0","32","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-24","0.00","0.0","40","20"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-25","0.00","0.0","48","35"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-26","0.03","0.3","35","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-27","0.00","0.0","29","13"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-28","0.02","0.2","35","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-29","0.00","0.0","38","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-11-30","0.05","0.6","35","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-01","0.00","0.0","42","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-02","0.03","0.3","48","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-03","0.07","0.6","47","32"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-04","0.01","0.0","36","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-05","0.05","0.9","37","27"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-06","0.19","1.5","34","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-07","0.00","0.0","28","1"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-08","0.01","0.3","18","2"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-09","0.00","0.0","31","14"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-10","0.03","0.2","36","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-11","0.93","4.0","34","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-12","0.09","1.5","35","30"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-13","0.00","0.0","42","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-14","0.00","0.0","46","25"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-15","0.00","0.0","45","34"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-16","0.06","0.0","64","38"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-17","0.00","0.0","38","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-18","0.00","0.0","25","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-19","0.00","0.0","29","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-20","0.00","0.0","31","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-21","0.00","0.0","38","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-22","0.00","0.0","29","12"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-23","0.00","0.0","27","12"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-24","0.01","0.0","36","22"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-25","0.01","0.0","45","31"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-26","0.00","0.0","38","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-27","0.28","2.7","33","18"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-28","0.00","0.0","36","16"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-29","0.16","2.1","31","17"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-30","0.00","0.0","23","10"
"USC00470265","APPLETON, WI US","44.27703","-88.43772","241.4","2021-12-31","0.00","0.0","30","14"
