"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-02-28","0.00","0.0","48","27"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-02-29","0.00","0.0","54","33"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-01","0.00","0.0","64","34"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-02","0.02","0.0","73","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-03","0.32","0.0","71","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-04","0.00","0.0","65","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-05","0.00","0.0","58","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-06","0.00","0.0","68","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-07","0.00","0.0","57","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-08","0.00","0.0","62","35"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-09","0.00","0.0","71","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-10","0.70","0.0","66","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-11","0.00","0.0","65","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-12","0.62","0.0","68","46"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-13","0.34","0.0","73","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-14","0.06","0.0","58","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-15","2.26","0.0","75","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-16","0.10","0.0","48","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-17","0.53","0.0","49","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-18","0.00","0.0","68","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-19","0.27","0.0","75","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-20","0.15","0.0","77","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-21","0.55","0.0","73","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-22","0.00","0.0","54","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-23","0.68","0.0","51","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-24","1.00","0.0","67","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-25","0.68","0.0","71","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-26","0.00","0.0","62","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-27","0.00","0.0","86","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-28","0.00","0.0","84","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-29","0.64","0.0","83","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-30","0.00","0.0","73","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-03-31","1.94","0.0","60","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-01","0.08","0.0","63","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-02","0.00","0.0","70","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-03","0.00","0.0","77","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-04","0.00","0.0","75","52"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-05","0.00","0.0","73","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-06","0.00","0.0","80","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-07","0.00","0.0","82","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-08","0.15","0.0","75","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-09","0.00","0.0","84","57"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-10","0.00","0.0","75","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-11","0.00","0.0","62","38"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-12","0.53","0.0","74","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-13","2.24","0.0","64","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-14","0.00","0.0","56","40"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-15","0.00","0.0","50","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-16","0.00","0.0","64","32"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-17","0.00","0.0","73","39"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-18","0.16","0.0","75","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-19","0.03","0.0","66","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-20","0.23","0.0","57","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-21","0.00","0.0","76","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-22","0.00","0.0","82","53"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-23","0.56","0.0","66","54"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-24","0.04","0.0","66","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-25","0.09","0.0","76","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-26","0.00","0.0","67","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-27","0.00","0.0","73","49"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-28","0.00","0.0","76","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-29","0.81","0.0","77","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-04-30","0.05","0.0","74","51"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-01","0.00","0.0","74","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-02","0.00","0.0","83","48"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-03","0.00","0.0","85","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-04","0.00","0.0","83","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-05","0.04","0.0","84","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-06","0.02","0.0","77","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-07","0.00","0.0","65","44"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-08","0.22","0.0","73","45"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-09","0.57","0.0","64","41"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-10","0.00","0.0","67","42"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-11","0.00","0.0","77","43"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-12","0.00","0.0","67","47"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-13","0.24","0.0","57","50"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-14","0.00","0.0","84","55"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-15","0.00","0.0","85","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-16","0.00","0.0","85","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-17","0.00","0.0","86","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-18","0.50","0.0","85","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-19","0.00","0.0","78","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-20","0.00","0.0","70","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-21","0.00","0.0","77","56"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-22","0.27","0.0","84","58"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-23","0.00","0.0","88","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-24","0.00","0.0","91","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-25","0.00","0.0","89","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-26","0.00","0.0","91","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-27","0.12","0.0","80","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-28","0.04","0.0","85","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-29","0.47","0.0","81","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-30","0.00","0.0","86","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-05-31","0.00","0.0","85","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-01","0.00","0.0","84","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-02","0.00","0.0","87","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-03","0.00","0.0","91","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-04","0.00","0.0","92","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-05","0.81","0.0","87","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-06","1.00","0.0","91","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-07","0.00","0.0","92","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-08","0.00","0.0","94","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-09","0.47","0.0","80","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-10","2.24","0.0","90","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-11","0.00","0.0","77","59"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-12","0.00","0.0","85","60"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-13","0.00","0.0","88","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-14","0.00","0.0","90","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-15","0.00","0.0","93","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-16","0.00","0.0","87","61"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-17","0.00","0.0","85","62"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-18","0.00","0.0","87","64"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-19","0.00","0.0","89","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-20","0.00","0.0","92","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-21","0.87","0.0","93","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-22","0.14","0.0","86","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-23","0.38","0.0","81","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-24","0.17","0.0","87","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-25","0.00","0.0","84","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-26","0.00","0.0","90","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-27","0.09","0.0","77","71"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-28","0.07","0.0","90","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-29","0.00","0.0","91","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-06-30","0.00","0.0","89","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-01","0.00","0.0","93","77"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-02","0.04","0.0","90","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-03","0.00","0.0","92","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-04","0.00","0.0","92","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-05","0.00","0.0","94","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-06","1.30","0.0","92","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-07","0.00","0.0","91","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-08","0.00","0.0","93","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-09","0.00","0.0","90","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-10","0.02","0.0","91","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-11","0.00","0.0","93","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-12","0.00","0.0","95","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-13","0.00","0.0","91","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-14","0.00","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-15","0.00","0.0","94","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-16","0.00","0.0","96","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-17","0.00","0.0","96","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-18","0.00","0.0","95","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-19","0.00","0.0","96","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-20","0.00","0.0","96","76"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-21","0.00","0.0","96","76"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-22","0.00","0.0","93","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-23","0.60","0.0","92","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-24","0.66","0.0","91","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-25","0.00","0.0","93","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-26","0.13","0.0","92","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-27","0.19","0.0","93","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-28","0.00","0.0","92","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-29","0.00","0.0","91","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-30","0.00","0.0","93","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-07-31","0.00","0.0","90","76"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-01","0.16","0.0","88","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-02","0.07","0.0","79","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-03","0.00","0.0","88","65"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-04","0.00","0.0","88","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-05","0.00","0.0","84","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-06","0.00","0.0","84","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-07","0.00","0.0","87","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-08","0.00","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-09","0.00","0.0","95","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-10","0.00","0.0","95","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-11","0.00","0.0","96","75"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-12","0.19","0.0","95","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-13","0.00","0.0","91","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-14","0.21","0.0","91","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-15","0.00","0.0","90","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-16","0.00","0.0","93","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-17","0.00","0.0","89","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-18","0.00","0.0","92","67"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-19","0.00","0.0","91","70"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-20","0.00","0.0","79","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-21","0.60","0.0","88","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-22","0.09","0.0","82","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-23","0.00","0.0","89","66"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-24","0.00","0.0","92","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-25","0.00","0.0","93","69"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-26","0.00","0.0","91","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-27","0.55","0.0","93","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-28","0.74","0.0","82","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-29","0.58","0.0","87","73"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-30","0.38","0.0","92","72"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-08-31","0.15","0.0","91","68"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-01","0.33","0.0","90","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-02","0.23","0.0","90","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-03","0.43","0.0","88","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-04","0.03","0.0","89","74"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-05","0.00","0.0","88","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-06","0.00","0.0","87","63"
"USC00226527","OLIVE BRANCH, MS US","34.95361","-89.82972","117.3","2020-09-07","0.00","0.0","92","64"
