OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CCR,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03/29/2020,0,5,11,0,16,0,0,0,0,0,0,1,14,0,15,0,0,1,0,1,6,0,6,37,38,
03/30/2020,0,3,5,0,8,0,0,0,0,0,0,6,31,0,37,0,0,4,0,4,8,12,20,65,69,
03/31/2020,0,2,2,0,4,0,0,0,0,0,0,3,48,0,51,0,2,2,0,4,36,0,36,91,95,
04-01-2020,0,1,2,0,3,0,0,0,0,0,0,1,65,0,66,0,0,4,0,4,42,0,42,111,115,
04-02-2020,0,1,7,0,8,0,0,0,0,0,0,0,67,0,67,0,0,10,0,10,24,0,24,99,109,
04-03-2020,0,3,9,0,12,0,0,0,0,0,0,3,64,0,67,0,0,0,1,1,20,0,20,99,100,
04-04-2020,0,1,3,0,4,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,0,6,7,
04-05-2020,0,1,0,0,1,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,0,0,0,9,9,
04-06-2020,0,3,2,0,5,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,7,7,
04-07-2020,0,2,6,0,8,0,0,0,0,0,0,4,30,0,34,0,0,12,0,12,2,0,2,44,56,
04-08-2020,0,0,11,0,11,0,0,0,0,0,0,2,35,0,37,0,0,2,0,2,40,0,40,88,90,
04-09-2020,0,2,15,0,17,0,0,0,0,0,0,6,19,1,26,0,0,2,0,2,44,0,44,87,89,
04-10-2020,0,4,3,0,7,0,0,0,0,0,0,3,65,0,68,0,0,0,0,0,56,0,56,131,131,
04-11-2020,0,1,17,0,18,0,0,0,0,0,0,8,28,0,36,0,1,0,0,1,14,0,14,68,69,
04-12-2020,0,0,5,0,5,0,0,0,0,0,0,0,31,0,31,0,0,0,0,0,14,0,14,50,50,
04/13/2020,0,3,5,0,8,0,0,0,0,0,0,0,60,0,60,0,0,3,1,4,24,0,24,92,96,
04/14/2020,0,5,14,0,19,0,0,0,0,0,0,2,65,0,67,0,0,7,0,7,18,0,18,104,111,
04/15/2020,0,2,2,0,4,0,0,0,0,0,0,5,87,0,92,0,0,14,0,14,84,0,84,180,194,
04/16/2020,0,0,11,0,11,0,0,0,0,0,0,1,48,0,49,0,1,7,0,8,6,0,6,66,74,
04/17/2020,0,0,5,0,5,0,0,0,0,0,0,5,25,0,30,0,1,3,0,4,14,0,14,49,53,
04/18/2020,0,1,6,0,7,0,0,0,0,0,0,4,45,0,49,0,0,1,0,1,8,0,8,64,65,
04/19/2020,0,3,4,0,7,0,0,0,0,0,0,3,40,0,43,0,0,4,0,4,18,0,18,68,72,
04/20/2020,0,2,3,0,5,0,0,0,0,0,0,4,23,0,27,0,2,5,0,7,22,0,22,54,61,
04/21/2020,0,0,12,0,12,0,0,0,0,0,0,2,60,0,62,0,1,4,0,5,64,0,64,138,143,
04/22/2020,0,8,9,0,17,0,0,0,0,0,0,3,54,0,57,0,0,3,0,3,24,0,24,98,101,
04/23/2020,0,2,4,1,7,0,0,0,0,0,0,2,65,1,68,0,2,4,0,6,18,0,18,93,99,
04/24/2020,0,6,7,0,13,0,0,0,0,0,0,5,81,0,86,0,0,7,1,8,48,0,48,147,155,
04/25/2020,0,3,7,0,10,0,0,0,0,0,0,13,67,0,80,0,0,4,0,4,66,0,66,156,160,
04/26/2020,0,3,10,0,13,0,0,0,0,0,0,6,77,0,83,0,2,5,0,7,52,0,52,148,155,
04/27/2020,0,6,6,0,12,0,0,0,0,0,0,5,43,0,48,0,2,2,0,4,26,0,26,86,90,
04/28/2020,0,2,10,2,14,0,0,0,0,0,0,1,67,0,68,0,0,3,0,3,22,0,22,104,107,
04/29/2020,0,2,4,0,6,0,0,0,0,0,0,9,55,0,64,0,2,10,0,12,20,0,20,90,102,
04/30/2020,0,6,11,0,17,0,0,0,0,0,0,0,52,0,52,0,0,4,0,4,8,0,8,77,81,
05-01-2020,0,3,9,0,12,0,0,0,0,0,0,2,75,0,77,0,1,3,0,4,94,0,94,183,187,
05-02-2020,0,3,14,0,17,0,0,0,0,0,0,4,31,0,35,0,0,2,0,2,22,0,22,74,76,
05-03-2020,0,3,14,0,17,0,0,0,0,0,0,2,103,0,105,0,2,4,0,6,38,0,38,160,166,
05-04-2020,0,6,9,0,15,0,0,0,0,0,0,2,40,0,42,0,0,1,0,1,32,0,32,89,90,
05-05-2020,0,3,4,0,7,0,0,0,0,0,0,1,26,0,27,0,1,1,0,2,10,0,10,44,46,
05-06-2020,0,1,6,0,7,0,0,0,0,0,0,2,53,0,55,0,3,1,6,10,32,0,32,94,104,
05-07-2020,0,7,5,0,12,0,0,0,0,0,0,2,45,0,47,0,0,7,0,7,14,0,14,73,80,
05-08-2020,0,2,4,0,6,0,0,0,0,0,0,1,78,0,79,0,1,2,1,4,108,0,108,193,197,
05-09-2020,0,1,6,0,7,0,0,0,0,0,0,5,58,0,63,0,0,3,0,3,72,0,72,142,145,
05-10-2020,0,2,4,0,6,0,0,0,0,0,0,2,29,0,31,0,0,1,0,1,22,0,22,59,60,
05-11-2020,0,8,11,0,19,0,0,0,0,0,0,0,20,0,20,0,0,4,0,4,12,0,12,51,55,
05-12-2020,0,2,7,0,9,0,0,0,0,0,0,2,14,0,16,0,1,3,0,4,50,0,50,75,79,
05/13/2020,0,0,5,0,5,0,0,0,0,0,0,1,31,0,32,0,0,1,0,1,82,0,82,119,120,
05/14/2020,0,5,14,0,19,0,0,0,0,0,0,1,30,0,31,0,3,6,0,9,68,0,68,118,127,
05/15/2020,0,4,11,0,15,0,0,0,0,0,0,5,107,0,112,0,3,3,0,6,122,0,122,249,255,
05/16/2020,0,2,6,0,8,0,0,0,0,0,0,2,89,0,91,0,1,0,0,1,32,0,32,131,132,
05/17/2020,0,3,10,0,13,0,0,0,0,0,0,5,14,2,21,0,0,1,0,1,8,12,20,54,55,
05/18/2020,0,2,8,0,10,0,0,0,0,0,0,0,13,0,13,0,0,3,0,3,0,0,0,23,26,
05/19/2020,0,0,6,0,6,0,0,0,0,0,0,3,48,0,51,0,0,9,0,9,76,0,76,133,142,
05/20/2020,0,0,7,0,7,0,0,0,0,0,0,3,59,0,62,0,1,2,0,3,20,0,20,89,92,
05/21/2020,0,3,17,0,20,0,0,0,0,0,0,0,70,0,70,0,0,11,0,11,6,0,6,96,107,
05/22/2020,0,7,4,0,11,0,0,0,0,0,0,5,85,0,90,0,1,6,0,7,130,0,130,231,238,
05/23/2020,0,1,10,0,11,0,0,0,0,0,0,1,87,0,88,0,0,0,0,0,60,0,60,159,159,
05/24/2020,0,5,4,0,9,0,0,1,0,1,0,2,62,0,64,0,0,4,0,4,122,0,122,195,200,
05/25/2020,0,10,8,0,18,0,0,0,0,0,0,12,60,0,72,0,1,10,0,11,40,0,40,130,141,
05/26/2020,0,2,9,0,11,0,0,0,0,0,0,7,51,0,58,0,0,7,1,8,58,0,58,127,135,
05/27/2020,0,0,9,0,9,0,0,0,0,0,0,1,71,0,72,0,0,5,0,5,88,0,88,169,174,
05/28/2020,0,2,13,0,15,0,0,0,0,0,0,3,71,2,76,0,0,4,0,4,76,0,76,167,171,
05/29/2020,0,7,13,0,20,0,0,0,0,0,0,4,41,0,45,0,1,5,0,6,30,0,30,95,101,
05/30/2020,0,3,8,0,11,0,0,0,0,0,0,5,15,0,20,0,1,4,0,5,28,0,28,59,64,
05/31/2020,0,2,13,0,15,0,0,0,0,0,0,3,89,0,92,0,0,4,0,4,64,0,64,171,175,
06-01-2020,0,5,9,0,14,0,0,0,0,0,0,1,57,5,63,0,0,6,0,6,46,38,84,161,167,
06-02-2020,0,0,10,0,10,0,0,1,0,1,0,4,60,0,64,0,0,5,0,5,122,0,122,196,202,
06-03-2020,0,2,8,0,10,0,0,1,0,1,0,3,58,0,61,0,0,5,0,5,56,0,56,127,133,
06-04-2020,0,1,11,0,12,0,0,0,0,0,0,5,83,0,88,0,1,1,0,2,130,0,130,230,232,
06-05-2020,0,2,5,0,7,0,0,1,0,1,0,5,18,0,23,0,2,7,0,9,22,0,22,52,62,
06-06-2020,0,3,8,0,11,0,0,0,0,0,0,4,39,0,43,0,0,1,0,1,18,0,18,72,73,
06-07-2020,0,3,10,0,13,0,0,0,0,0,0,3,46,0,49,0,1,0,0,1,0,0,0,62,63,
06-08-2020,0,5,9,0,14,0,0,0,0,0,0,2,77,0,79,0,1,3,0,4,80,0,80,173,177,
06-09-2020,0,5,21,0,26,0,0,0,0,0,0,1,54,0,55,0,0,7,0,7,40,0,40,121,128,
06-10-2020,0,1,18,0,19,0,0,0,0,0,0,1,62,2,65,0,0,4,1,5,84,2,86,170,175,
06-11-2020,0,6,7,0,13,0,0,0,0,0,0,1,84,0,85,0,0,4,0,4,128,0,128,226,230,
06-12-2020,0,9,15,0,24,0,0,0,0,0,0,0,72,0,72,0,0,2,0,2,114,0,114,210,212,
06/13/2020,0,5,10,0,15,0,0,0,0,0,0,6,90,0,96,0,2,2,0,4,42,0,42,153,157,
06/14/2020,0,7,10,0,17,0,0,0,0,0,0,0,93,0,93,0,0,0,0,0,44,0,44,154,154,
06/15/2020,0,5,2,0,7,0,0,0,0,0,0,2,54,0,56,0,0,2,0,2,52,0,52,115,117,
06/16/2020,0,2,13,0,15,0,0,0,0,0,0,2,74,0,76,0,0,6,0,6,128,0,128,219,225,
06/17/2020,0,3,6,0,9,0,0,0,0,0,0,2,68,0,70,0,0,6,1,7,80,0,80,159,166,
06/18/2020,0,4,11,0,15,0,0,0,0,0,0,1,64,0,65,0,0,2,0,2,142,0,142,222,224,
06/19/2020,0,2,8,0,10,0,0,0,0,0,0,8,78,0,86,0,0,6,0,6,74,0,74,170,176,
06/20/2020,0,7,14,0,21,0,0,0,0,0,0,3,74,0,77,0,0,3,0,3,96,0,96,194,197,
06/21/2020,0,4,11,0,15,0,0,0,0,0,0,4,106,0,110,0,0,0,0,0,94,0,94,219,219,
06/22/2020,0,6,10,0,16,0,0,0,0,0,0,0,54,0,54,0,0,5,1,6,122,0,122,192,198,
06/23/2020,0,0,13,0,13,0,0,0,0,0,0,1,73,0,74,0,1,5,0,6,56,0,56,143,149,
06/24/2020,0,1,9,0,10,0,0,0,0,0,0,4,89,0,93,0,1,6,0,7,178,0,178,281,288,
06/25/2020,0,5,10,0,15,0,0,0,0,0,0,4,89,0,93,0,0,3,0,3,122,0,122,230,233,
06/26/2020,0,8,16,0,24,0,0,0,0,0,0,5,83,0,88,0,0,3,0,3,86,0,86,198,201,
06/27/2020,0,2,17,0,19,0,0,0,0,0,0,6,77,0,83,0,0,1,1,2,96,0,96,198,200,
06/28/2020,0,3,6,0,9,0,0,0,0,0,0,3,18,0,21,0,0,1,0,1,12,0,12,42,43,
06/29/2020,0,8,6,0,14,0,0,0,0,0,0,5,71,0,76,0,0,2,0,2,184,0,184,274,276,
06/30/2020,0,1,15,0,16,0,0,0,0,0,0,1,77,0,78,0,0,6,0,6,64,0,64,158,164,
07-01-2020,0,0,17,0,17,0,0,0,0,0,0,3,118,0,121,0,0,3,0,3,174,0,174,312,315,
07-02-2020,0,7,30,0,37,0,0,0,0,0,0,5,83,0,88,0,0,4,0,4,88,0,88,213,217,
07-03-2020,0,2,23,0,25,0,0,0,0,0,0,1,88,0,89,0,0,2,0,2,74,0,74,188,190,
07-04-2020,0,0,3,0,3,0,0,0,0,0,0,1,57,0,58,0,1,18,0,19,50,0,50,111,130,
07-05-2020,0,4,13,0,17,0,0,0,0,0,0,9,63,0,72,0,0,2,0,2,98,0,98,187,189,
07-06-2020,0,8,10,0,18,0,0,0,0,0,0,0,91,0,91,0,1,9,0,10,106,0,106,215,225,
07-07-2020,0,1,10,0,11,0,0,0,0,0,0,0,68,0,68,0,0,11,0,11,236,0,236,315,326,
07-08-2020,0,2,7,0,9,0,0,0,0,0,0,7,72,0,79,0,0,4,1,5,146,0,146,234,239,
07-09-2020,0,3,25,0,28,0,0,0,0,0,0,3,56,0,59,0,0,1,0,1,85,0,85,172,173,
07-10-2020,0,3,11,0,14,0,0,0,0,0,0,5,86,0,91,0,0,1,1,2,116,0,116,221,223,
07-11-2020,0,0,25,0,25,0,0,0,0,0,0,8,74,0,82,0,1,3,0,4,70,4,74,181,185,
07-12-2020,0,5,7,0,12,0,0,0,0,0,0,0,84,0,84,0,0,8,0,8,82,0,82,178,186,
07/13/2020,0,2,12,0,14,0,0,0,0,0,0,8,92,0,100,0,3,4,0,7,54,0,54,168,175,
07/14/2020,0,2,15,0,17,0,0,0,0,0,0,0,63,0,63,0,0,12,0,12,102,0,102,182,194,
07/15/2020,0,1,8,0,9,0,0,0,0,0,0,3,62,0,65,0,0,1,0,1,40,0,40,114,115,
07/16/2020,0,5,12,0,17,0,0,0,0,0,0,1,53,0,54,0,0,4,0,4,78,0,78,149,153,
07/17/2020,0,2,12,0,14,0,0,0,0,0,0,4,63,0,67,0,0,4,0,4,58,0,58,139,143,
07/18/2020,0,3,13,0,16,0,0,0,0,0,0,2,86,0,88,0,2,2,0,4,54,0,54,158,162,
07/19/2020,0,4,10,0,14,0,0,0,0,0,0,2,72,0,74,0,1,2,0,3,90,0,90,178,181,
07/20/2020,0,2,15,0,17,0,0,0,0,0,0,5,54,0,59,0,0,4,0,4,140,0,140,216,220,
07/21/2020,0,1,11,0,12,0,0,0,0,0,0,6,58,2,66,0,2,6,0,8,122,0,122,200,208,
07/22/2020,0,3,3,0,6,0,0,0,0,0,0,5,64,0,69,0,1,8,0,9,96,0,96,171,180,
07/23/2020,0,4,13,0,17,0,0,0,0,0,0,5,68,0,73,0,1,6,0,7,136,0,136,226,233,
07/24/2020,0,3,6,0,9,0,0,0,0,0,0,12,70,0,82,0,1,0,0,1,146,0,146,237,238,
07/25/2020,0,1,7,0,8,0,0,0,0,0,0,2,83,0,85,0,0,3,0,3,58,0,58,151,154,
07/26/2020,0,5,12,0,17,0,0,0,0,0,0,3,71,0,74,0,2,3,0,5,96,0,96,187,192,
07/27/2020,0,7,12,0,19,0,0,0,0,0,0,7,67,1,75,0,0,3,0,3,74,0,74,168,171,
07/28/2020,0,2,12,0,14,0,0,0,0,0,0,3,55,0,58,0,0,9,0,9,70,0,70,142,151,
07/29/2020,0,4,9,0,13,0,0,0,0,0,0,2,53,0,55,0,0,5,0,5,60,0,60,128,133,
07/30/2020,0,3,17,0,20,0,0,0,0,0,0,3,94,0,97,0,0,7,0,7,182,0,182,299,306,
07/31/2020,0,3,12,0,15,0,0,0,0,0,0,5,89,0,94,0,0,13,1,14,152,0,152,261,275,
08-01-2020,0,3,12,0,15,0,0,0,0,0,0,6,106,0,112,0,0,2,0,2,150,0,150,277,279,
08-02-2020,0,6,10,0,16,0,0,0,0,0,0,2,106,0,108,0,3,1,0,4,110,0,110,234,238,
08-03-2020,0,8,12,0,20,0,0,0,0,0,0,6,105,0,111,0,0,3,0,3,60,0,60,191,194,
08-04-2020,0,2,13,0,15,0,3,1,0,4,0,4,95,0,99,0,2,3,0,5,240,0,240,354,363,
08-05-2020,0,6,19,0,25,0,0,0,0,0,0,1,26,1,28,0,0,5,0,5,20,2,22,75,80,
08-06-2020,0,1,23,0,24,0,0,0,0,0,0,6,105,0,111,0,0,1,0,1,196,0,196,331,332,
08-07-2020,0,1,21,0,22,0,0,0,0,0,0,10,122,0,132,0,2,3,0,5,244,0,244,398,403,
08-08-2020,0,2,10,0,12,0,0,0,0,0,0,4,89,0,93,0,1,0,0,1,78,0,78,183,184,
08-09-2020,0,9,18,0,27,0,0,0,0,0,0,8,93,2,103,0,0,1,0,1,152,0,152,282,283,
08-10-2020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
08-11-2020,0,1,7,0,8,0,0,0,0,0,0,3,69,0,72,0,0,4,0,4,136,0,136,216,220,
08-12-2020,0,4,9,0,13,0,0,0,0,0,0,7,76,0,83,0,0,7,0,7,164,0,164,260,267,
08/13/2020,0,5,17,0,22,0,0,0,0,0,0,2,94,0,96,0,1,5,0,6,200,0,200,318,324,
08/14/2020,0,5,11,0,16,0,0,0,0,0,0,4,69,0,73,0,0,0,0,0,120,0,120,209,209,
08/15/2020,0,1,12,0,13,0,0,0,0,0,0,4,97,0,101,0,0,2,0,2,78,0,78,192,194,
08/16/2020,0,6,10,0,16,0,1,0,0,1,0,8,40,0,48,0,0,2,0,2,30,0,30,94,97,
08/17/2020,0,4,13,0,17,0,0,0,0,0,0,11,46,0,57,0,13,6,0,19,60,0,60,134,153,
08/18/2020,0,6,6,0,12,0,0,0,0,0,0,2,78,0,80,0,0,6,0,6,202,0,202,294,300,
08/19/2020,0,2,18,0,20,0,0,0,0,0,0,7,51,0,58,0,1,5,0,6,86,0,86,164,170,
08/20/2020,0,5,23,0,28,0,0,0,0,0,0,4,23,0,27,0,0,3,0,3,50,0,50,105,108,
08/21/2020,0,9,24,0,33,0,0,0,0,0,0,6,29,2,37,0,0,2,0,2,54,0,54,124,126,
08/22/2020,0,4,28,0,32,0,0,0,0,0,0,2,16,0,18,0,0,1,0,1,82,0,82,132,133,
08/23/2020,0,12,26,0,38,0,0,0,0,0,0,1,14,0,15,0,0,0,0,0,26,0,26,79,79,
08/24/2020,0,13,14,0,27,0,0,0,0,0,0,0,3,0,3,0,1,0,0,1,14,0,14,44,45,
08/25/2020,0,1,5,0,6,0,0,0,0,0,0,2,24,0,26,0,0,1,0,1,33,0,33,65,66,
08/26/2020,0,6,26,0,32,0,0,0,0,0,0,7,54,0,61,0,0,9,0,9,116,0,116,209,218,
08/27/2020,0,5,30,0,35,0,0,0,0,0,0,4,87,0,91,0,0,5,0,5,156,0,156,282,287,
08/28/2020,0,4,14,0,18,0,0,0,0,0,0,11,55,0,66,0,0,1,0,1,78,0,78,162,163,
08/29/2020,0,2,22,0,24,0,0,0,0,0,0,5,67,0,72,0,0,0,0,0,128,0,128,224,224,
08/30/2020,0,3,17,0,20,0,0,0,0,0,0,7,83,0,90,0,0,1,0,1,130,0,130,240,241,
08/31/2020,0,8,19,0,27,0,0,0,0,0,0,6,71,0,77,0,0,1,0,1,178,0,178,282,283,
09-01-2020,0,1,20,0,21,0,0,0,0,0,0,11,79,0,90,0,1,3,0,4,162,0,162,273,277,
09-02-2020,0,2,28,0,30,0,0,0,0,0,0,4,60,0,64,0,0,5,0,5,135,0,135,229,234,
09-03-2020,0,10,41,0,51,0,0,0,0,0,0,4,58,0,62,0,0,6,0,6,22,0,22,135,141,
09-04-2020,0,5,16,0,21,0,0,0,0,0,0,1,81,0,82,0,0,6,0,6,242,0,242,345,351,
09-05-2020,0,1,14,0,15,0,0,0,0,0,0,5,101,0,106,0,0,7,0,7,96,0,96,217,224,
09-06-2020,0,10,18,0,28,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,12,0,12,62,63,
09-07-2020,0,5,16,0,21,0,0,0,0,0,0,10,33,0,43,0,0,4,0,4,42,0,42,106,110,
09-08-2020,0,1,28,0,29,0,0,0,0,0,0,3,18,0,21,0,0,0,0,0,70,0,70,120,120,
09-09-2020,0,2,9,0,11,0,0,0,0,0,0,5,3,0,8,0,0,2,0,2,24,0,24,43,45,
09-10-2020,0,6,17,0,23,0,0,0,0,0,0,2,3,0,5,0,0,0,0,0,60,8,68,96,96,
09-11-2020,0,4,15,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
09-12-2020,0,4,23,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,
09/13/2020,0,4,21,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,
09/14/2020,0,11,19,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,
09/15/2020,0,5,24,0,29,0,0,0,0,0,0,0,35,0,35,0,0,1,0,1,174,0,174,238,239,
09/16/2020,0,7,20,0,27,0,0,0,0,0,0,0,52,0,52,0,0,5,0,5,16,0,16,95,100,
09/17/2020,0,8,28,0,36,0,0,0,0,0,0,11,101,0,112,0,0,3,0,3,122,0,122,270,273,
09/18/2020,0,6,8,2,16,0,0,0,0,0,0,6,132,0,138,0,1,6,0,7,172,0,172,326,333,
09/19/2020,0,5,24,0,29,0,0,0,0,0,0,5,118,0,123,0,0,4,0,4,130,0,130,282,286,
09/20/2020,0,2,29,0,31,0,0,0,0,0,0,1,137,0,138,0,0,3,0,3,230,0,230,399,402,
09/21/2020,0,2,9,0,11,0,0,0,0,0,0,7,111,0,118,0,0,4,0,4,132,0,132,261,265,
09/22/2020,0,0,18,0,18,0,0,0,0,0,0,4,92,0,96,0,0,0,0,0,126,0,126,240,240,
09/23/2020,0,5,21,0,26,0,0,0,0,0,0,8,99,0,107,0,0,4,0,4,78,0,78,211,215,
09/24/2020,0,7,21,4,32,0,0,0,0,0,0,7,83,4,94,0,0,8,0,8,68,0,68,194,202,
09/25/2020,0,5,18,0,23,0,0,0,0,0,0,6,116,0,122,0,0,3,0,3,130,0,130,275,278,
09/26/2020,0,0,9,0,9,0,0,0,0,0,0,27,88,1,116,0,1,4,0,5,116,0,116,241,246,
09/27/2020,0,8,21,0,29,0,0,0,0,0,0,11,74,0,85,0,1,0,0,1,58,0,58,172,173,
09/28/2020,0,4,16,0,20,0,0,0,0,0,0,1,61,0,62,0,2,2,0,4,68,20,88,170,174,
09/29/2020,0,1,17,0,18,0,0,0,0,0,0,5,73,0,78,0,0,4,0,4,198,0,198,294,298,
09/30/2020,0,11,29,0,40,0,0,0,0,0,0,3,10,0,13,0,0,5,0,5,20,0,20,73,78,
10-01-2020,0,9,25,0,34,0,0,0,0,0,0,3,23,0,26,0,0,1,0,1,44,0,44,104,105,
10-02-2020,0,10,22,0,32,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,33,33,
10-03-2020,0,6,16,0,22,0,0,0,0,0,0,2,38,0,40,0,0,1,0,1,116,0,116,178,179,
10-04-2020,0,8,15,0,23,0,0,1,0,1,0,11,92,0,103,0,0,6,0,6,112,0,112,238,245,
10-05-2020,0,7,21,0,28,0,0,0,0,0,0,3,53,0,56,0,0,1,0,1,54,0,54,138,139,
10-06-2020,0,6,18,0,24,0,0,0,0,0,0,1,65,0,66,0,0,4,0,4,112,0,112,202,206,
10-07-2020,0,3,26,0,29,0,0,0,0,0,0,8,90,0,98,0,0,8,0,8,108,0,108,235,243,
10-08-2020,0,9,20,0,29,0,0,0,0,0,0,14,61,0,75,0,0,6,0,6,126,0,126,230,236,
10-09-2020,0,5,31,0,36,0,0,0,0,0,0,3,89,0,92,0,0,10,0,10,50,0,50,178,188,
10-10-2020,0,9,24,0,33,0,0,0,0,0,0,6,89,0,95,0,0,5,0,5,100,0,100,228,233,
10-11-2020,0,7,18,0,25,0,0,1,0,1,0,4,151,0,155,0,0,2,0,2,190,0,190,370,373,
10-12-2020,0,10,22,0,32,0,0,0,0,0,0,10,113,0,123,0,0,9,0,9,72,0,72,227,236,
10/13/2020,0,3,22,0,25,0,0,1,0,1,0,5,132,0,137,0,0,5,0,5,78,0,78,240,246,
10/14/2020,0,7,22,0,29,0,0,1,0,1,0,4,125,0,129,0,1,5,0,6,162,0,162,320,327,
10/15/2020,0,6,12,0,18,0,0,0,0,0,0,6,96,0,102,0,0,8,0,8,54,0,54,174,182,
10/16/2020,0,3,16,0,19,0,0,0,0,0,0,4,125,0,129,0,0,10,0,10,126,0,126,274,284,
10/17/2020,0,0,15,0,15,0,0,0,0,0,0,0,112,0,112,0,2,3,0,5,156,0,156,283,288,
10/18/2020,0,5,21,0,26,0,0,0,0,0,0,2,134,0,136,0,1,2,0,3,172,0,172,334,337,
10/19/2020,0,6,23,0,29,0,0,0,0,0,0,3,100,0,103,0,1,8,0,9,194,0,194,326,335,
10/20/2020,0,7,17,0,24,0,0,0,0,0,0,8,75,0,83,0,0,3,0,3,132,1,133,240,243,
10/21/2020,0,6,18,0,24,0,0,0,0,0,0,1,135,0,136,0,4,5,0,9,206,0,206,366,375,
10/22/2020,0,6,16,0,22,0,0,0,0,0,0,3,112,0,115,0,0,9,0,9,114,0,114,251,260,
10/23/2020,0,10,16,0,26,0,0,0,0,0,0,4,108,0,112,0,0,5,0,5,166,0,166,304,309,
10/24/2020,0,1,19,0,20,0,0,0,0,0,0,2,85,0,87,0,0,4,0,4,284,0,284,391,395,
10/25/2020,0,9,24,0,33,0,0,0,0,0,0,2,77,0,79,0,0,4,0,4,72,0,72,184,188,
10/26/2020,0,5,12,0,17,0,0,0,0,0,0,5,63,0,68,0,0,5,0,5,26,0,26,111,116,
10/27/2020,0,2,18,0,20,0,0,0,0,0,0,5,116,0,121,0,2,10,0,12,178,0,178,319,331,
10/28/2020,0,3,24,0,27,0,0,0,0,0,0,1,113,0,114,0,1,5,0,6,180,0,180,321,327,
10/29/2020,0,4,15,0,19,0,0,0,0,0,0,0,110,0,110,0,0,41,0,41,202,0,202,331,372,
10/30/2020,0,4,25,0,29,0,0,0,0,0,0,8,122,0,130,0,0,8,0,8,204,0,204,363,371,
10/31/2020,0,2,16,0,18,0,0,0,0,0,0,6,114,1,121,0,0,8,0,8,196,8,204,343,351,
11-01-2020,0,9,20,0,29,0,0,0,0,0,0,5,123,0,128,0,0,9,0,9,110,0,110,267,276,
11-02-2020,0,3,12,2,17,0,0,0,0,0,0,10,77,0,87,0,0,8,0,8,101,0,101,205,213,
11-03-2020,0,3,15,0,18,0,0,0,0,0,0,0,122,0,122,0,0,5,0,5,114,0,114,254,259,
11-04-2020,0,3,13,0,16,0,0,0,0,0,0,2,89,0,91,0,4,23,0,27,116,0,116,223,250,
11-05-2020,0,6,17,0,23,0,0,0,0,0,0,2,135,0,137,0,0,5,0,5,140,0,140,300,305,
11-06-2020,0,2,11,0,13,0,0,0,0,0,0,4,45,0,49,0,1,2,0,3,58,0,58,120,123,
11-07-2020,0,3,11,0,14,0,0,0,0,0,0,5,89,0,94,0,0,23,0,23,120,0,120,228,251,
11-08-2020,0,4,15,0,19,0,0,0,0,0,0,3,41,0,44,0,0,4,0,4,24,0,24,87,91,
11-09-2020,0,3,13,0,16,0,0,0,0,0,0,3,79,0,82,0,2,3,0,5,88,0,88,186,191,
11-10-2020,0,2,17,0,19,0,0,0,0,0,0,0,79,0,79,0,0,2,2,4,130,0,130,228,232,
11-11-2020,0,7,27,0,34,0,0,0,0,0,0,16,86,0,102,0,1,7,0,8,140,0,140,276,284,
11-12-2020,0,13,22,0,35,0,0,0,0,0,0,18,113,0,131,0,2,30,1,33,155,0,155,321,354,
11/13/2020,0,5,27,0,32,0,0,0,0,0,0,0,42,0,42,0,0,3,0,3,70,0,70,144,147,
11/14/2020,0,2,13,0,15,0,0,0,0,0,0,13,128,0,141,0,1,3,0,4,198,0,198,354,358,
11/15/2020,0,4,21,0,25,0,0,0,0,0,0,8,139,0,147,0,1,32,0,33,118,0,118,290,323,
11/16/2020,0,6,7,0,13,0,0,0,0,0,0,5,120,0,125,0,2,15,0,17,110,0,110,248,265,
11/17/2020,0,4,15,0,19,0,0,0,0,0,0,3,7,0,10,0,0,0,2,2,10,0,10,39,41,
11/18/2020,0,3,16,0,19,0,0,0,0,0,0,6,23,0,29,0,0,4,0,4,24,0,24,72,76,
11/19/2020,0,2,46,0,48,0,0,0,0,0,0,6,107,0,113,0,0,9,0,9,154,0,154,315,324,
11/20/2020,0,7,21,0,28,0,0,1,0,1,0,6,172,0,178,0,0,11,0,11,210,0,210,416,428,
11/21/2020,0,4,14,0,18,0,0,0,0,0,0,3,141,0,144,0,0,9,0,9,140,0,140,302,311,
