OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=DFW,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
03-06-2019,"1,730",213,21,1,"1,965",2,6,3,0,11,0,3,10,0,13,0,12,12,0,24,0,0,0,"1,978","2,013",
03-07-2019,"1,753",244,18,0,"2,015",11,3,2,0,16,0,4,12,0,16,0,4,5,0,9,0,0,0,"2,031","2,056",
03-08-2019,"1,679",242,24,0,"1,945",5,1,0,1,7,0,3,0,0,3,0,10,2,0,12,0,0,0,"1,948","1,967",
03-09-2019,"1,422",169,17,0,"1,608",3,3,1,0,7,0,1,4,0,5,0,7,1,0,8,0,0,0,"1,613","1,628",
03-10-2019,"1,638",205,8,0,"1,851",2,0,1,0,3,0,1,1,0,2,0,0,0,0,0,0,0,0,"1,853","1,856",
03-11-2019,"1,688",237,17,0,"1,942",5,3,1,0,9,0,1,0,0,1,0,2,5,0,7,0,0,0,"1,943","1,959",
03-12-2019,"1,614",216,13,0,"1,843",13,2,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,843","1,858",
03/13/2019,"1,488",195,11,0,"1,694",5,5,0,0,10,0,0,5,0,5,0,4,16,0,20,0,0,0,"1,699","1,729",
03/14/2019,"1,677",252,31,1,"1,961",0,0,0,0,0,0,5,3,0,8,0,3,3,0,6,0,0,0,"1,969","1,975",
03/15/2019,"1,674",231,33,1,"1,939",1,1,0,0,2,0,3,8,0,11,0,1,7,0,8,0,0,0,"1,950","1,960",
03/16/2019,"1,477",172,18,0,"1,667",0,0,1,0,1,0,1,3,0,4,0,3,2,1,6,0,0,0,"1,671","1,678",
03/17/2019,"1,641",222,20,0,"1,883",2,1,0,0,3,0,1,8,0,9,0,1,9,0,10,0,0,0,"1,892","1,905",
03/18/2019,"1,708",235,17,0,"1,960",2,3,4,0,9,0,2,2,0,4,0,1,13,0,14,0,0,0,"1,964","1,987",
03/19/2019,"1,635",220,10,0,"1,865",4,1,0,0,5,0,3,4,0,7,0,5,9,0,14,0,0,0,"1,872","1,891",
03/20/2019,"1,705",215,13,0,"1,933",3,0,1,0,4,0,0,0,2,2,0,4,4,0,8,0,0,0,"1,935","1,947",
03/21/2019,"1,758",240,25,0,"2,023",0,0,1,0,1,0,3,4,0,7,0,5,4,0,9,0,0,0,"2,030","2,040",
03/22/2019,"1,722",238,11,0,"1,971",8,2,0,0,10,0,0,3,0,3,0,2,4,0,6,0,0,0,"1,974","1,990",
03/23/2019,"1,502",164,16,0,"1,682",7,0,2,0,9,0,1,1,0,2,0,2,2,3,7,0,0,0,"1,684","1,700",
03/24/2019,"1,608",198,18,0,"1,824",9,6,3,0,18,0,1,2,0,3,0,2,7,0,9,0,0,0,"1,827","1,854",
03/25/2019,"1,639",236,13,4,"1,892",0,0,1,0,1,0,1,2,1,4,0,6,7,5,18,0,0,0,"1,896","1,915",
03/26/2019,"1,679",219,13,1,"1,912",0,0,0,0,0,0,0,0,9,9,0,9,8,9,26,0,0,0,"1,921","1,947",
03/27/2019,"1,729",223,17,0,"1,969",5,1,3,0,9,0,2,1,0,3,0,5,6,13,24,0,0,0,"1,972","2,005",
03/28/2019,"1,764",247,31,0,"2,042",3,0,3,1,7,0,4,8,2,14,0,5,11,10,26,0,0,0,"2,056","2,089",
03/29/2019,"1,727",237,15,0,"1,979",4,1,3,0,8,0,2,6,0,8,0,2,15,0,17,0,0,0,"1,987","2,012",
03/30/2019,"1,486",168,3,0,"1,657",6,3,0,0,9,0,0,0,0,0,0,1,4,0,5,0,0,0,"1,657","1,671",
03/31/2019,"1,668",211,19,0,"1,898",0,0,0,0,0,1,1,3,0,5,0,2,2,0,4,0,0,0,"1,903","1,907",
04-01-2019,"1,706",239,4,0,"1,949",4,2,0,0,6,0,1,0,0,1,0,1,5,0,6,0,0,0,"1,950","1,962",
04-02-2019,"1,637",217,9,0,"1,863",4,1,1,0,6,0,0,4,0,4,0,3,13,0,16,0,0,0,"1,867","1,889",
04-03-2019,"1,704",215,13,1,"1,933",5,6,3,0,14,0,0,2,1,3,0,6,2,0,8,0,0,0,"1,936","1,958",
04-04-2019,"1,783",253,11,0,"2,047",7,0,1,0,8,0,4,0,0,4,0,7,4,0,11,0,0,0,"2,051","2,070",
04-05-2019,"1,752",253,14,0,"2,019",6,2,5,0,13,0,0,6,0,6,0,1,12,0,13,0,0,0,"2,025","2,051",
04-06-2019,"1,395",159,4,1,"1,559",10,2,4,0,16,0,0,2,0,2,0,1,0,0,1,0,0,0,"1,561","1,578",
04-07-2019,"1,645",187,10,1,"1,843",3,2,1,0,6,0,0,0,0,0,0,2,0,0,2,0,0,0,"1,843","1,851",
04-08-2019,"1,751",252,18,3,"2,024",1,0,0,0,1,0,0,9,0,9,0,3,2,1,6,0,0,0,"2,033","2,040",
04-09-2019,"1,659",216,20,0,"1,895",5,2,2,0,9,0,0,0,0,0,0,5,6,0,11,0,0,0,"1,895","1,915",
04-10-2019,"1,674",216,14,1,"1,905",6,7,5,1,19,0,1,6,2,9,0,6,7,0,13,0,0,0,"1,914","1,946",
04-11-2019,"1,762",242,17,1,"2,022",0,1,0,0,1,0,6,2,0,8,0,9,6,0,15,0,0,0,"2,030","2,046",
04-12-2019,"1,744",251,22,0,"2,017",2,1,1,0,4,0,0,4,0,4,0,3,8,0,11,0,0,0,"2,021","2,036",
04/13/2019,887,64,3,0,954,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,954,956,
04/14/2019,"1,402",237,30,0,"1,669",2,1,1,0,4,0,0,1,0,1,0,2,0,0,2,0,0,0,"1,670","1,676",
04/15/2019,"1,655",242,17,0,"1,914",4,1,5,0,10,0,0,2,0,2,0,4,5,0,9,0,0,0,"1,916","1,935",
04/16/2019,"1,643",216,18,2,"1,879",5,2,3,0,10,0,0,3,0,3,0,3,4,1,8,0,0,0,"1,882","1,900",
04/17/2019,"1,473",180,17,0,"1,670",6,2,1,0,9,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,670","1,681",
04/18/2019,"1,739",225,10,0,"1,974",3,0,0,0,3,0,2,0,0,2,0,4,3,0,7,0,0,0,"1,976","1,986",
04/19/2019,"1,684",230,8,0,"1,922",0,0,0,0,0,0,1,6,1,8,0,5,2,1,8,0,0,0,"1,930","1,938",
04/20/2019,"1,411",178,3,1,"1,593",7,2,1,0,10,0,1,3,0,4,0,2,10,0,12,0,0,0,"1,597","1,619",
04/21/2019,"1,643",226,6,0,"1,875",8,1,1,0,10,0,2,4,0,6,0,3,8,0,11,0,0,0,"1,881","1,902",
04/22/2019,"1,748",234,14,0,"1,996",2,1,3,0,6,0,3,1,4,8,0,9,10,1,20,0,0,0,"2,004","2,030",
04/23/2019,"1,566",190,23,0,"1,779",8,1,2,0,11,0,5,2,0,7,0,4,1,0,5,0,0,0,"1,786","1,802",
04/24/2019,"1,757",195,21,0,"1,973",9,1,1,0,11,0,0,0,0,0,0,3,1,0,4,0,0,0,"1,973","1,988",
04/25/2019,"1,801",240,18,0,"2,059",0,1,0,0,1,0,7,4,2,13,0,6,2,2,10,0,0,0,"2,072","2,083",
04/26/2019,"1,737",243,15,0,"1,995",3,2,2,0,7,0,2,0,1,3,0,2,14,0,16,0,0,0,"1,998","2,021",
04/27/2019,"1,458",173,13,0,"1,644",5,3,1,0,9,0,0,2,1,3,0,4,8,0,12,0,0,0,"1,647","1,668",
04/28/2019,"1,704",220,10,0,"1,934",3,3,0,0,6,0,0,0,0,0,0,2,5,0,7,0,0,0,"1,934","1,947",
04/29/2019,"1,738",235,7,0,"1,980",7,1,2,0,10,0,4,2,0,6,0,2,5,0,7,0,0,0,"1,986","2,003",
04/30/2019,"1,568",187,17,0,"1,772",9,6,4,0,19,0,0,0,0,0,0,5,0,0,5,0,0,0,"1,772","1,796",
05-01-2019,"1,524",186,16,2,"1,728",2,4,4,0,10,0,0,0,0,0,0,2,2,0,4,0,0,0,"1,728","1,742",
05-02-2019,"1,713",220,11,2,"1,946",11,3,2,0,16,0,5,1,0,6,0,7,4,0,11,0,0,0,"1,952","1,979",
05-03-2019,"1,850",267,11,0,"2,128",1,1,5,0,7,0,3,0,0,3,0,6,9,0,15,0,0,0,"2,131","2,153",
05-04-2019,"1,627",231,13,0,"1,871",0,0,0,0,0,0,0,2,0,2,0,2,4,0,6,0,0,0,"1,873","1,879",
05-05-2019,"1,786",242,11,0,"2,039",7,1,2,0,10,0,0,3,0,3,0,2,5,0,7,0,0,0,"2,042","2,059",
05-06-2019,"1,848",259,14,1,"2,122",1,2,4,0,7,0,2,4,0,6,0,4,7,0,11,0,0,0,"2,128","2,146",
05-07-2019,"1,822",268,23,2,"2,115",2,4,1,0,7,0,1,1,0,2,0,4,7,1,12,0,0,0,"2,117","2,136",
05-08-2019,"1,421",173,14,0,"1,608",10,6,5,0,21,0,0,0,2,2,0,0,1,1,2,0,0,0,"1,610","1,633",
05-09-2019,"1,906",257,15,0,"2,178",5,0,0,0,5,0,3,2,0,5,0,4,1,0,5,0,0,0,"2,183","2,193",
05-10-2019,"1,903",270,12,0,"2,185",2,0,0,0,2,0,2,2,0,4,0,6,6,0,12,0,0,0,"2,189","2,203",
05-11-2019,"1,551",200,7,0,"1,758",5,1,0,0,6,0,0,0,0,0,0,1,3,1,5,0,0,0,"1,758","1,769",
05-12-2019,"1,804",236,14,0,"2,054",0,0,1,0,1,0,1,0,0,1,0,0,3,0,3,0,0,0,"2,055","2,059",
05/13/2019,"1,843",278,16,0,"2,137",6,3,1,0,10,0,0,2,0,2,0,4,10,0,14,0,0,0,"2,139","2,163",
05/14/2019,"1,836",270,12,0,"2,118",8,2,2,0,12,0,0,10,1,11,0,5,8,0,13,0,0,0,"2,129","2,154",
05/15/2019,"1,867",263,18,0,"2,148",1,2,2,0,5,0,4,0,2,6,0,3,8,0,11,0,0,0,"2,154","2,170",
05/16/2019,"1,875",277,13,0,"2,165",3,1,1,0,5,0,4,2,4,10,0,6,14,0,20,0,0,0,"2,175","2,200",
05/17/2019,"1,858",276,24,0,"2,158",6,2,1,0,9,0,3,6,0,9,0,9,9,0,18,0,0,0,"2,167","2,194",
05/18/2019,"1,047",109,7,0,"1,163",6,2,1,0,9,0,0,0,0,0,0,1,2,0,3,0,0,0,"1,163","1,175",
05/19/2019,"1,687",260,15,0,"1,962",3,2,0,0,5,0,0,2,0,2,0,0,6,0,6,0,0,0,"1,964","1,975",
05/20/2019,"1,800",249,18,0,"2,067",9,1,2,0,12,0,0,4,0,4,0,6,0,0,6,0,0,0,"2,071","2,089",
05/21/2019,"1,697",210,12,0,"1,919",7,4,4,0,15,0,0,0,0,0,0,3,3,2,8,0,0,0,"1,919","1,942",
05/22/2019,"1,872",262,19,0,"2,153",7,2,6,0,15,0,0,2,0,2,0,4,5,1,10,0,0,0,"2,155","2,180",
05/23/2019,"1,871",278,20,0,"2,169",7,4,5,0,16,0,1,7,0,8,0,5,8,0,13,0,0,0,"2,177","2,206",
05/24/2019,"1,863",266,13,0,"2,142",8,3,4,0,15,0,2,3,0,5,0,7,8,0,15,0,0,0,"2,147","2,177",
05/25/2019,"1,535",215,4,0,"1,754",3,1,3,0,7,0,0,2,0,2,0,2,7,0,9,0,0,0,"1,756","1,772",
05/26/2019,"1,438",216,12,0,"1,666",8,4,2,0,14,0,0,0,0,0,0,4,9,0,13,0,0,0,"1,666","1,693",
05/27/2019,"1,684",239,16,0,"1,939",3,1,1,0,5,0,0,1,0,1,0,1,1,0,2,0,0,0,"1,940","1,947",
05/28/2019,"1,778",264,12,0,"2,054",6,2,3,0,11,0,0,6,0,6,0,3,7,0,10,0,0,0,"2,060","2,081",
05/29/2019,"1,338",160,14,0,"1,512",5,1,1,0,7,1,0,2,2,5,0,6,1,0,7,0,0,0,"1,517","1,531",
05/30/2019,"1,892",276,13,0,"2,181",2,0,0,0,2,0,0,2,0,2,0,7,10,0,17,0,0,0,"2,183","2,202",
05/31/2019,"1,869",269,11,0,"2,149",3,1,1,0,5,0,2,4,1,7,0,3,4,2,9,0,0,0,"2,156","2,170",
06-01-2019,"1,465",189,10,0,"1,664",7,3,2,0,12,0,1,2,0,3,0,2,7,0,9,0,0,0,"1,667","1,688",
06-02-2019,"1,782",227,6,0,"2,015",14,2,0,0,16,0,0,4,0,4,0,1,3,0,4,0,0,0,"2,019","2,039",
06-03-2019,"1,851",255,18,1,"2,125",11,1,4,0,16,0,0,1,0,1,0,3,5,0,8,0,0,0,"2,126","2,150",
06-04-2019,"1,846",272,18,0,"2,136",5,2,1,0,8,0,2,1,0,3,0,5,9,0,14,0,0,0,"2,139","2,161",
06-05-2019,"1,846",271,10,0,"2,127",12,3,4,0,19,0,1,0,0,1,0,5,3,0,8,0,0,0,"2,128","2,155",
06-06-2019,"1,960",274,16,0,"2,250",2,2,0,0,4,0,2,8,0,10,0,7,5,0,12,0,0,0,"2,260","2,276",
06-07-2019,"1,942",275,20,2,"2,239",1,0,0,0,1,0,5,1,1,7,0,5,4,2,11,0,0,0,"2,246","2,258",
06-08-2019,"1,696",226,4,0,"1,926",3,1,1,0,5,0,1,1,0,2,0,0,5,1,6,0,0,0,"1,928","1,939",
06-09-2019,"1,411",226,15,0,"1,652",3,0,1,0,4,0,2,0,0,2,0,2,4,0,6,0,0,0,"1,654","1,664",
06-10-2019,"1,721",280,23,0,"2,024",0,0,0,0,0,0,1,1,3,5,0,3,11,0,14,0,0,0,"2,029","2,043",
06-11-2019,"1,903",277,21,0,"2,201",4,0,3,0,7,0,1,1,0,2,0,5,10,1,16,0,0,0,"2,203","2,226",
06-12-2019,"1,931",273,10,0,"2,214",0,1,1,0,2,0,4,7,0,11,0,5,2,0,7,0,0,0,"2,225","2,234",
06/13/2019,"1,984",284,19,0,"2,287",5,1,3,0,9,0,1,2,0,3,0,6,8,1,15,0,0,0,"2,290","2,314",
06/14/2019,"1,935",279,13,0,"2,227",9,4,0,0,13,0,1,5,0,6,0,5,4,1,10,0,0,0,"2,233","2,256",
06/15/2019,"1,745",227,13,0,"1,985",4,2,2,0,8,0,2,5,0,7,0,1,11,1,13,0,0,0,"1,992","2,013",
06/16/2019,"1,317",126,5,1,"1,449",8,0,2,0,10,0,1,1,0,2,0,0,0,2,2,0,0,0,"1,451","1,463",
06/17/2019,"1,880",271,15,0,"2,166",7,2,1,0,10,0,5,0,0,5,0,9,5,0,14,0,0,0,"2,171","2,195",
06/18/2019,"1,925",264,16,0,"2,205",9,0,0,0,9,0,0,9,0,9,0,2,4,0,6,0,0,0,"2,214","2,229",
06/19/2019,"1,711",216,25,0,"1,952",9,4,4,0,17,0,0,3,0,3,0,3,4,0,7,0,0,0,"1,955","1,979",
06/20/2019,"1,890",291,21,0,"2,202",2,0,3,1,6,0,2,6,0,8,0,2,6,0,8,0,0,0,"2,210","2,224",
06/21/2019,"1,934",279,21,0,"2,234",2,4,3,0,9,0,2,1,0,3,0,4,7,0,11,0,0,0,"2,237","2,257",
06/22/2019,"1,720",230,5,0,"1,955",6,3,1,0,10,0,0,3,0,3,0,6,6,0,12,0,0,0,"1,958","1,980",
06/23/2019,"1,466",176,10,0,"1,652",8,4,2,0,14,0,0,0,0,0,0,1,1,0,2,0,0,0,"1,652","1,668",
06/24/2019,"1,832",262,28,0,"2,122",11,2,9,0,22,0,0,0,0,0,0,7,3,1,11,0,0,0,"2,122","2,155",
06/25/2019,"1,935",276,19,0,"2,230",16,6,3,0,25,0,1,13,0,14,0,4,4,0,8,0,0,0,"2,244","2,277",
06/26/2019,"1,965",282,18,0,"2,265",9,5,2,0,16,0,0,0,0,0,0,4,6,0,10,0,0,0,"2,265","2,291",
06/27/2019,"1,948",284,17,0,"2,249",7,4,2,1,14,0,2,0,1,3,0,4,5,1,10,0,0,0,"2,252","2,276",
06/28/2019,"1,937",290,13,0,"2,240",2,1,1,0,4,0,3,2,0,5,0,4,14,1,19,0,0,0,"2,245","2,268",
06/29/2019,"1,692",226,11,0,"1,929",18,4,2,0,24,0,1,3,0,4,0,3,6,0,9,0,0,0,"1,933","1,966",
06/30/2019,"1,842",240,7,0,"2,089",4,1,2,0,7,0,2,4,0,6,0,3,5,0,8,0,0,0,"2,095","2,110",
07-01-2019,"1,724",250,7,0,"1,981",10,3,4,0,17,0,4,3,0,7,0,5,9,0,14,0,0,0,"1,988","2,019",
07-02-2019,"1,763",255,13,0,"2,031",5,2,4,0,11,0,7,1,0,8,0,2,8,0,10,0,0,0,"2,039","2,060",
07-03-2019,"1,639",217,5,0,"1,861",5,2,3,0,10,0,0,2,0,2,0,7,6,1,14,0,0,0,"1,863","1,887",
07-04-2019,"1,300",156,3,0,"1,459",10,1,1,0,12,0,0,3,0,3,0,6,4,1,11,0,0,0,"1,462","1,485",
07-05-2019,"1,421",203,3,0,"1,627",12,2,3,0,17,0,0,2,0,2,0,2,10,0,12,0,0,0,"1,629","1,658",
07-06-2019,"1,413",182,8,0,"1,603",6,2,0,0,8,0,1,0,0,1,0,1,2,0,3,0,0,0,"1,604","1,615",
07-07-2019,"1,853",255,20,0,"2,128",8,3,3,0,14,0,0,0,0,0,0,4,1,0,5,0,0,0,"2,128","2,147",
07-08-2019,"1,910",262,6,0,"2,178",7,1,2,0,10,0,0,0,0,0,0,6,3,0,9,0,0,0,"2,178","2,197",
07-09-2019,"1,945",275,8,0,"2,228",2,1,1,0,4,0,3,3,2,8,0,5,11,1,17,0,0,0,"2,236","2,257",
07-10-2019,"1,670",224,16,0,"1,910",9,2,4,0,15,0,0,3,0,3,0,3,4,0,7,0,0,0,"1,913","1,935",
07-11-2019,"1,852",280,14,0,"2,146",4,0,0,0,4,0,3,1,0,4,0,12,5,0,17,0,0,0,"2,150","2,171",
07-12-2019,"1,935",286,7,0,"2,228",0,1,0,0,1,0,2,5,0,7,0,4,5,0,9,0,0,0,"2,235","2,245",
07/13/2019,"1,716",231,4,0,"1,951",2,0,0,0,2,0,2,2,0,4,0,1,4,0,5,0,0,0,"1,955","1,962",
07/14/2019,"1,876",253,5,0,"2,134",0,0,0,0,0,0,1,0,0,1,0,2,2,0,4,0,0,0,"2,135","2,139",
07/15/2019,"1,932",281,18,0,"2,231",0,0,1,0,1,0,5,5,0,10,0,9,7,0,16,0,0,0,"2,241","2,258",
07/16/2019,"1,933",279,18,0,"2,230",3,2,2,0,7,0,1,1,0,2,0,16,10,0,26,0,0,0,"2,232","2,265",
07/17/2019,"1,957",281,17,1,"2,256",2,4,5,0,11,0,1,8,0,9,0,1,4,1,6,0,0,0,"2,265","2,282",
07/18/2019,"1,947",281,17,0,"2,245",6,5,0,0,11,0,2,0,0,2,0,2,11,0,13,0,0,0,"2,247","2,271",
07/19/2019,"1,954",296,15,0,"2,265",5,2,3,0,10,0,1,6,0,7,0,2,19,0,21,0,0,0,"2,272","2,303",
07/20/2019,"1,749",241,10,0,"2,000",8,0,0,0,8,0,0,0,0,0,0,0,5,0,5,0,0,0,"2,000","2,013",
07/21/2019,"1,867",254,12,0,"2,133",3,0,1,0,4,0,0,1,0,1,0,1,2,1,4,0,0,0,"2,134","2,142",
07/22/2019,"1,913",295,12,0,"2,220",1,0,0,0,1,0,4,3,0,7,0,6,2,0,8,0,0,0,"2,227","2,236",
07/23/2019,"1,941",276,15,2,"2,234",2,2,3,0,7,0,2,9,0,11,0,7,6,0,13,0,0,0,"2,245","2,265",
07/24/2019,"1,972",281,11,0,"2,264",4,1,3,0,8,0,1,0,0,1,0,1,4,0,5,0,0,0,"2,265","2,278",
07/25/2019,"1,974",296,10,0,"2,280",10,0,4,0,14,0,5,2,3,10,0,2,7,3,12,0,0,0,"2,290","2,316",
07/26/2019,"1,941",291,17,0,"2,249",6,0,2,0,8,0,2,4,0,6,0,4,9,2,15,0,0,0,"2,255","2,278",
07/27/2019,"1,748",239,7,0,"1,994",8,3,3,0,14,0,1,2,0,3,0,0,8,0,8,0,0,0,"1,997","2,019",
07/28/2019,"1,893",256,1,0,"2,150",5,1,2,0,8,0,0,1,0,1,0,0,2,0,2,0,0,0,"2,151","2,161",
07/29/2019,"1,923",278,5,0,"2,206",5,1,2,0,8,0,0,1,0,1,0,0,4,0,4,0,0,0,"2,207","2,219",
07/30/2019,"1,924",286,18,0,"2,228",6,1,1,0,8,0,2,3,0,5,0,3,5,0,8,0,0,0,"2,233","2,249",
07/31/2019,"1,959",279,13,0,"2,251",8,3,1,0,12,0,1,7,0,8,0,9,8,1,18,0,0,0,"2,259","2,289",
08-01-2019,"1,945",290,14,0,"2,249",10,2,3,1,16,0,3,5,0,8,0,3,8,1,12,0,0,0,"2,257","2,285",
08-02-2019,"1,909",285,3,0,"2,197",3,1,2,0,6,0,4,0,0,4,0,4,16,0,20,0,0,0,"2,201","2,227",
08-03-2019,"1,745",246,11,0,"2,002",7,2,2,0,11,0,5,2,0,7,0,3,0,0,3,0,0,0,"2,009","2,023",
08-04-2019,"1,898",264,7,0,"2,169",10,0,0,0,10,0,2,3,0,5,0,2,2,0,4,0,0,0,"2,174","2,188",
08-05-2019,"1,935",275,16,1,"2,227",11,0,6,0,17,0,3,1,2,6,0,11,4,0,15,0,0,0,"2,233","2,265",
08-06-2019,"1,934",285,15,1,"2,235",8,0,1,0,9,0,3,4,0,7,0,6,3,1,10,0,0,0,"2,242","2,261",
08-07-2019,"1,925",276,24,0,"2,225",7,2,1,0,10,0,2,13,0,15,0,4,7,2,13,0,0,0,"2,240","2,263",
08-08-2019,"1,949",284,10,0,"2,243",11,2,1,1,15,0,1,5,0,6,0,10,4,0,14,0,0,0,"2,249","2,278",
08-09-2019,"1,953",289,12,0,"2,254",3,0,5,0,8,0,2,8,0,10,0,7,6,0,13,0,0,0,"2,264","2,285",
08-10-2019,"1,750",244,6,0,"2,000",8,0,1,0,9,0,2,0,0,2,0,4,5,0,9,0,0,0,"2,002","2,020",
08-11-2019,"1,880",258,7,0,"2,145",10,0,0,0,10,0,0,5,0,5,0,3,4,0,7,0,0,0,"2,150","2,167",
08-12-2019,"1,943",281,16,0,"2,240",3,1,2,0,6,0,0,4,2,6,0,1,5,1,7,0,0,0,"2,246","2,259",
08/13/2019,"1,916",285,15,1,"2,217",5,1,1,0,7,0,3,2,0,5,0,5,9,0,14,0,0,0,"2,222","2,243",
08/14/2019,"1,936",267,9,0,"2,212",2,2,0,0,4,0,1,1,4,6,0,6,5,1,12,0,0,0,"2,218","2,234",
08/15/2019,"1,953",286,12,0,"2,251",0,2,2,0,4,0,1,1,0,2,0,5,10,0,15,0,0,0,"2,253","2,272",
08/16/2019,"1,946",286,4,0,"2,236",8,0,0,1,9,0,2,2,0,4,0,5,7,0,12,0,0,0,"2,240","2,261",
08/17/2019,"1,730",243,3,2,"1,978",4,1,4,0,9,0,1,1,0,2,0,3,3,0,6,0,0,0,"1,980","1,995",
08/18/2019,"1,871",262,7,0,"2,140",7,4,3,0,14,0,0,2,0,2,0,1,1,0,2,0,0,0,"2,142","2,158",
08/19/2019,"1,926",283,12,0,"2,221",4,3,2,0,9,0,3,3,0,6,0,6,7,0,13,0,0,0,"2,227","2,249",
08/20/2019,"1,835",276,8,0,"2,119",3,4,0,0,7,0,2,1,2,5,0,7,9,0,16,0,0,0,"2,124","2,147",
08/21/2019,"1,895",279,19,1,"2,194",6,0,1,0,7,0,0,6,0,6,0,5,9,1,15,0,0,0,"2,200","2,222",
08/22/2019,"1,943",297,15,0,"2,255",6,1,0,0,7,0,2,6,2,10,0,3,7,1,11,0,0,0,"2,265","2,283",
08/23/2019,"1,901",284,7,0,"2,192",5,2,1,0,8,0,1,2,0,3,0,4,5,0,9,0,0,0,"2,195","2,212",
08/24/2019,"1,584",213,4,0,"1,801",8,3,1,0,12,1,0,4,0,5,0,2,1,0,3,0,0,0,"1,806","1,821",
08/25/2019,"1,729",238,8,0,"1,975",5,3,1,0,9,0,0,2,0,2,0,2,4,2,8,0,0,0,"1,977","1,994",
08/26/2019,"1,898",286,6,0,"2,190",8,1,3,0,12,0,1,2,0,3,0,0,10,0,10,0,0,0,"2,193","2,215",
08/27/2019,"1,735",236,17,0,"1,988",4,3,1,0,8,0,0,5,0,5,0,3,4,0,7,0,0,0,"1,993","2,008",
08/28/2019,"1,884",274,22,0,"2,180",6,0,1,0,7,0,1,0,0,1,0,5,12,0,17,0,0,0,"2,181","2,205",
08/29/2019,"1,941",296,9,0,"2,246",4,8,3,0,15,0,3,1,2,6,0,6,13,0,19,0,0,0,"2,252","2,286",
08/30/2019,"1,467",204,8,0,"1,679",11,7,1,0,19,0,1,4,0,5,0,2,14,0,16,0,0,0,"1,684","1,719",
08/31/2019,"1,378",205,5,0,"1,588",21,2,1,0,24,0,2,10,1,13,0,2,5,0,7,0,0,0,"1,601","1,632",
09-01-2019,"1,557",212,6,0,"1,775",5,1,2,0,8,0,0,3,0,3,0,4,5,0,9,0,0,0,"1,778","1,795",
09-02-2019,"1,798",271,3,0,"2,072",4,0,0,0,4,0,4,2,0,6,0,3,5,0,8,0,0,0,"2,078","2,090",
09-03-2019,"1,782",283,13,1,"2,079",6,2,0,0,8,0,0,3,0,3,0,11,11,0,22,0,0,0,"2,082","2,112",
09-04-2019,"1,803",258,15,0,"2,076",7,4,4,0,15,0,4,2,2,8,0,3,9,2,14,0,0,0,"2,084","2,113",
09-05-2019,"1,846",285,21,0,"2,152",11,1,3,0,15,0,3,8,1,12,0,9,6,2,17,0,0,0,"2,164","2,196",
09-06-2019,"1,809",298,7,0,"2,114",7,3,2,0,12,0,2,4,0,6,0,4,11,0,15,0,0,0,"2,120","2,147",
09-07-2019,"1,444",215,2,0,"1,661",8,3,2,0,13,1,0,2,2,5,0,1,7,0,8,0,0,0,"1,666","1,687",
09-08-2019,"1,777",260,7,0,"2,044",9,3,2,0,14,0,2,2,0,4,0,8,6,1,15,0,0,0,"2,048","2,077",
09-09-2019,"1,833",272,13,0,"2,118",7,3,3,0,13,0,0,6,4,10,0,4,11,1,16,0,0,0,"2,128","2,157",
09-10-2019,"1,777",270,20,0,"2,067",10,5,2,0,17,1,3,6,0,10,0,5,6,0,11,0,0,0,"2,077","2,105",
09-11-2019,"1,809",275,8,1,"2,093",7,2,3,0,12,0,2,1,0,3,0,3,5,1,9,0,0,0,"2,096","2,117",
09-12-2019,"1,865",291,11,0,"2,167",2,3,2,0,7,0,3,9,0,12,0,12,9,0,21,0,0,0,"2,179","2,207",
09/13/2019,"1,847",284,7,0,"2,138",8,1,3,0,12,0,2,0,0,2,0,2,9,0,11,0,0,0,"2,140","2,163",
09/14/2019,"1,462",198,4,0,"1,664",12,1,1,1,15,0,2,2,0,4,0,5,11,1,17,0,0,0,"1,668","1,700",
09/15/2019,"1,800",257,20,1,"2,078",6,3,1,0,10,0,3,0,0,3,0,2,3,2,7,0,0,0,"2,081","2,098",
09/16/2019,"1,845",280,15,3,"2,143",5,0,3,0,8,0,4,2,0,6,0,4,17,0,21,0,0,0,"2,149","2,178",
09/17/2019,"1,786",281,18,0,"2,085",7,4,2,0,13,0,0,2,2,4,0,4,6,0,10,0,0,0,"2,089","2,112",
09/18/2019,"1,804",263,15,5,"2,087",8,0,3,0,11,0,2,4,0,6,0,3,9,1,13,0,0,0,"2,093","2,117",
09/19/2019,"1,871",286,13,0,"2,170",5,4,2,0,11,0,0,2,0,2,0,2,2,0,4,0,0,0,"2,172","2,187",
09/20/2019,"1,803",274,11,0,"2,088",11,5,4,0,20,0,1,0,0,1,0,1,8,0,9,0,0,0,"2,089","2,118",
09/21/2019,"1,474",208,9,0,"1,691",9,2,7,1,19,0,0,1,0,1,0,2,8,1,11,0,0,0,"1,692","1,722",
