OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=CNO,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11/21/2020,1,2,40,0,43,0,1,7,0,8,0,0,210,0,210,0,0,27,0,27,381,0,381,634,669,
11/22/2020,1,2,47,0,50,0,0,2,0,2,0,0,160,0,160,0,0,26,0,26,225,0,225,435,463,
11/23/2020,1,5,41,0,47,0,0,1,0,1,0,0,129,3,132,0,0,35,0,35,365,14,379,558,594,
11/24/2020,0,1,31,0,32,0,0,1,0,1,0,0,157,0,157,0,0,31,1,32,445,0,445,634,667,
11/25/2020,0,5,34,0,39,0,0,4,0,4,0,0,163,0,163,0,0,16,0,16,420,0,420,622,642,
11/26/2020,0,2,13,0,15,0,0,1,0,1,0,0,15,0,15,0,0,1,0,1,62,0,62,92,94,
11/27/2020,0,0,20,0,20,0,3,1,0,4,0,0,75,0,75,0,0,10,0,10,129,0,129,224,238,
11/28/2020,1,0,28,0,29,0,0,4,0,4,0,0,150,0,150,0,0,30,0,30,356,0,356,535,569,
11/29/2020,0,0,28,0,28,0,0,7,0,7,0,0,157,0,157,0,1,17,2,20,326,0,326,511,538,
11/30/2020,0,0,33,0,33,0,0,2,0,2,0,0,130,0,130,0,0,25,0,25,400,0,400,563,590,
12-01-2020,0,0,36,0,36,0,0,2,0,2,0,0,131,0,131,0,1,27,0,28,479,0,479,646,676,
12-02-2020,0,1,35,0,36,0,0,5,0,5,0,0,103,0,103,0,1,18,0,19,380,0,380,519,543,
12-03-2020,0,2,12,0,14,1,4,2,0,7,0,0,28,0,28,0,0,30,0,30,88,0,88,130,167,
12-04-2020,0,5,30,0,35,0,0,6,0,6,0,0,118,0,118,0,0,22,0,22,318,0,318,471,499,
12-05-2020,0,0,20,0,20,0,0,1,0,1,0,0,153,0,153,0,0,14,0,14,425,0,425,598,613,
12-06-2020,2,0,21,0,23,0,0,3,0,3,0,0,143,0,143,0,0,18,0,18,255,0,255,421,442,
12-07-2020,2,2,18,0,22,0,2,2,0,4,0,1,64,0,65,0,0,15,0,15,143,0,143,230,249,
12-08-2020,1,2,14,0,17,0,2,0,0,2,0,0,72,2,74,0,1,14,0,15,157,13,170,261,278,
12-09-2020,0,4,43,0,47,0,0,5,0,5,0,0,165,0,165,0,0,17,0,17,349,0,349,561,583,
12-10-2020,0,2,38,0,40,0,0,4,0,4,0,0,168,0,168,0,0,22,0,22,288,0,288,496,522,
12-11-2020,0,1,39,0,40,0,0,6,0,6,0,0,171,0,171,0,0,31,0,31,426,0,426,637,674,
12-12-2020,0,1,27,0,28,0,1,9,0,10,0,0,46,0,46,0,0,5,0,5,393,0,393,467,482,
12/13/2020,0,2,18,0,20,0,0,3,0,3,0,0,110,0,110,0,0,13,0,13,184,0,184,314,330,
12/14/2020,1,1,38,0,40,0,0,2,0,2,0,0,109,1,110,0,0,33,0,33,279,12,291,441,476,
12/15/2020,2,1,23,3,29,1,0,2,0,3,0,0,93,2,95,0,0,22,0,22,90,9,99,223,248,
12/16/2020,1,3,38,0,42,0,0,2,0,2,0,0,149,2,151,0,0,36,0,36,538,0,538,731,769,
12/17/2020,0,4,44,0,48,0,0,0,0,0,0,0,123,3,126,0,0,27,0,27,405,5,410,584,611,
12/18/2020,0,10,21,0,31,0,5,2,0,7,0,0,91,0,91,0,0,11,0,11,116,0,116,238,256,
12/19/2020,0,0,25,0,25,0,0,2,0,2,0,0,193,0,193,0,0,31,0,31,319,0,319,537,570,
12/20/2020,0,0,33,0,33,0,0,4,0,4,0,0,165,0,165,0,0,10,0,10,327,0,327,525,539,
12/21/2020,2,5,18,2,27,0,0,3,0,3,0,0,145,4,149,0,0,23,0,23,298,14,312,488,514,
12/22/2020,0,5,23,0,28,0,0,2,0,2,0,0,139,4,143,0,0,21,0,21,301,13,314,485,508,
12/23/2020,2,2,6,0,10,0,5,0,0,5,0,1,56,3,60,0,0,17,1,18,54,0,54,124,147,
12/24/2020,0,3,9,0,12,0,1,0,0,1,0,0,54,1,55,0,0,12,0,12,95,0,95,162,175,
12/25/2020,0,0,5,0,5,0,0,0,0,0,0,0,58,2,60,0,0,8,1,9,56,0,56,121,130,
12/26/2020,0,0,26,0,26,0,0,1,0,1,0,2,145,0,147,0,0,14,0,14,229,0,229,402,417,
12/27/2020,0,1,27,0,28,0,0,0,0,0,0,0,41,0,41,0,0,18,1,19,206,0,206,275,294,
12/28/2020,0,2,14,0,16,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,7,0,7,25,25,
12/29/2020,0,0,10,0,10,0,0,2,0,2,0,0,60,0,60,0,0,8,1,9,84,0,84,154,165,
12/30/2020,0,1,20,0,21,0,1,1,0,2,0,0,154,1,155,0,0,23,0,23,285,0,285,461,486,
12/31/2020,0,0,25,0,25,0,0,1,0,1,0,0,126,0,126,0,0,15,0,15,185,0,185,336,352,
01-01-2021,0,0,5,0,5,0,0,1,0,1,0,0,37,0,37,0,0,7,1,8,97,0,97,139,148,
01-02-2021,0,0,24,0,24,0,0,3,0,3,0,0,174,0,174,0,0,13,0,13,228,0,228,426,442,
01-03-2021,0,2,33,0,35,0,0,0,0,0,0,0,158,0,158,0,0,10,0,10,263,0,263,456,466,
01-04-2021,0,2,22,0,24,0,0,1,0,1,0,0,114,0,114,0,0,19,0,19,373,0,373,511,531,
01-05-2021,4,0,21,0,25,0,0,1,0,1,0,0,62,1,63,0,0,25,0,25,157,0,157,245,271,
01-06-2021,0,4,13,0,17,0,0,2,0,2,0,0,149,2,151,0,0,23,0,23,423,7,430,598,623,
01-07-2021,0,0,31,2,33,0,0,1,0,1,0,0,132,3,135,0,1,52,0,53,359,0,359,527,581,
01-08-2021,0,0,29,0,29,0,0,4,0,4,0,0,146,1,147,0,0,20,0,20,344,0,344,520,544,
01-09-2021,0,0,12,0,12,0,0,1,0,1,0,0,72,0,72,0,0,12,0,12,99,0,99,183,196,
01-10-2021,0,0,17,0,17,0,0,4,0,4,0,1,137,0,138,0,0,18,0,18,318,0,318,473,495,
01-11-2021,0,2,22,0,24,0,1,3,0,4,0,0,119,0,119,0,0,20,0,20,436,0,436,579,603,
01-12-2021,0,1,29,0,30,0,0,2,0,2,0,1,176,1,178,0,0,23,1,24,387,0,387,595,621,
01/13/2021,0,1,22,0,23,0,0,3,0,3,0,0,143,0,143,0,0,31,0,31,342,0,342,508,542,
01/14/2021,0,0,20,0,20,0,0,1,0,1,0,3,77,0,80,0,0,9,2,11,161,0,161,261,273,
01/15/2021,0,1,24,0,25,0,1,2,0,3,0,0,145,0,145,0,0,14,0,14,294,0,294,464,481,
01/16/2021,0,1,18,0,19,0,0,3,0,3,0,0,126,0,126,0,0,13,0,13,81,0,81,226,242,
01/17/2021,0,0,28,0,28,0,1,0,0,1,0,0,156,0,156,0,2,15,0,17,306,0,306,490,508,
01/18/2021,0,2,22,0,24,0,1,2,0,3,0,0,105,0,105,0,0,11,0,11,109,0,109,238,252,
01/19/2021,0,2,9,0,11,0,2,0,0,2,0,2,11,0,13,0,0,6,0,6,3,0,3,27,35,
01/20/2021,2,1,15,1,19,0,2,2,0,4,0,0,54,1,55,0,0,16,0,16,144,0,144,218,238,
01/21/2021,0,2,32,0,34,0,0,3,0,3,0,0,245,1,246,0,0,29,0,29,457,0,457,737,769,
01/22/2021,0,6,39,0,45,0,1,4,0,5,0,0,121,1,122,0,0,18,0,18,384,0,384,551,574,
01/23/2021,0,0,24,0,24,0,0,2,0,2,0,0,21,0,21,0,0,4,0,4,161,0,161,206,212,
01/24/2021,0,4,30,0,34,0,0,1,0,1,0,0,81,0,81,0,0,12,0,12,217,0,217,332,345,
01/25/2021,0,2,11,0,13,0,0,0,0,0,0,0,26,1,27,0,0,6,0,6,56,5,61,101,107,
01/26/2021,0,5,33,0,38,0,0,6,0,6,0,0,211,3,214,0,0,24,0,24,441,12,453,705,735,
01/27/2021,0,3,32,0,35,0,0,0,0,0,0,0,142,0,142,0,0,28,0,28,478,0,478,655,683,
01/28/2021,0,2,31,0,33,0,0,2,0,2,0,0,106,2,108,0,0,14,1,15,449,11,460,601,618,
01/29/2021,0,1,10,0,11,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,60,0,60,76,78,
01/30/2021,0,0,39,0,39,0,0,0,0,0,0,0,191,0,191,0,0,15,0,15,422,0,422,652,667,
01/31/2021,0,0,34,0,34,0,0,5,0,5,0,0,161,0,161,0,0,16,0,16,316,0,316,511,532,
02-01-2021,0,2,23,1,26,0,0,5,0,5,0,0,124,4,128,0,0,25,0,25,485,14,499,653,683,
02-02-2021,0,0,27,0,27,0,0,7,0,7,0,1,153,1,155,0,0,32,0,32,387,0,387,569,608,
02-03-2021,0,1,26,0,27,0,0,2,0,2,0,0,143,3,146,0,0,10,0,10,478,11,489,662,674,
02-04-2021,0,8,19,2,29,0,0,1,0,1,0,0,135,0,135,0,0,20,0,20,301,0,301,465,486,
02-05-2021,0,3,45,2,50,0,1,3,0,4,0,0,207,0,207,0,0,26,0,26,431,0,431,688,718,
02-06-2021,0,0,39,0,39,0,0,2,0,2,0,0,232,1,233,0,0,22,0,22,360,0,360,632,656,
02-07-2021,0,0,24,0,24,0,0,1,0,1,0,0,131,0,131,0,0,17,1,18,284,0,284,439,458,
02-08-2021,0,1,45,1,47,0,0,5,0,5,0,0,113,0,113,0,0,19,0,19,193,0,193,353,377,
02-09-2021,0,2,39,1,42,0,0,4,0,4,0,0,76,1,77,0,0,13,0,13,195,0,195,314,331,
02-10-2021,2,0,47,0,49,0,0,5,0,5,0,0,102,0,102,0,0,29,0,29,425,0,425,576,610,
02-11-2021,0,2,47,0,49,0,1,4,0,5,0,0,137,2,139,0,0,23,0,23,362,0,362,550,578,
02-12-2021,0,2,32,0,34,0,0,3,0,3,0,0,100,0,100,0,0,13,0,13,247,0,247,381,397,
02/13/2021,0,0,34,0,34,0,0,4,0,4,0,0,136,0,136,0,0,20,0,20,339,0,339,509,533,
02/14/2021,0,0,12,0,12,0,0,0,0,0,0,0,115,0,115,0,0,17,0,17,227,0,227,354,371,
02/15/2021,1,2,44,0,47,0,0,2,0,2,0,0,149,0,149,0,0,25,0,25,314,0,314,510,537,
02/16/2021,1,0,37,0,38,0,0,5,0,5,0,0,116,3,119,0,0,12,0,12,377,12,389,546,563,
02/17/2021,0,1,43,1,45,0,0,7,0,7,0,0,180,3,183,0,0,22,1,23,538,0,538,766,796,
02/18/2021,2,0,30,0,32,0,1,3,0,4,0,0,80,2,82,0,0,16,0,16,203,0,203,317,337,
02/19/2021,1,1,28,0,30,0,0,4,0,4,0,0,211,2,213,0,0,24,0,24,456,0,456,699,727,
02/20/2021,0,0,22,0,22,0,0,4,0,4,0,0,139,1,140,0,0,29,0,29,391,0,391,553,586,
02/21/2021,0,0,15,0,15,0,0,0,0,0,0,0,81,2,83,0,0,15,0,15,141,0,141,239,254,
02/22/2021,0,1,15,0,16,0,0,4,0,4,0,0,117,2,119,0,1,23,0,24,296,11,307,442,470,
02/23/2021,0,0,34,0,34,0,0,5,0,5,0,1,150,2,153,0,2,28,0,30,408,11,419,606,641,
02/24/2021,0,2,35,0,37,0,0,2,0,2,0,0,184,0,184,0,0,27,0,27,404,0,404,625,654,
02/25/2021,0,0,21,0,21,0,0,1,0,1,0,0,105,0,105,0,0,7,0,7,308,0,308,434,442,
02/26/2021,0,2,39,0,41,0,0,5,0,5,0,0,200,0,200,0,1,19,0,20,377,0,377,618,643,
02/27/2021,0,2,35,0,37,0,0,3,0,3,0,0,210,0,210,0,0,20,0,20,327,0,327,574,597,
02/28/2021,0,2,16,0,18,0,0,0,0,0,0,0,35,0,35,0,0,5,0,5,51,0,51,104,109,
03-01-2021,0,0,14,0,14,0,0,4,0,4,0,0,145,0,145,0,1,18,0,19,310,0,310,469,492,
03-02-2021,0,2,38,0,40,0,0,5,0,5,0,0,119,0,119,0,0,26,1,27,247,0,247,406,438,
03-03-2021,2,1,23,0,26,0,0,0,0,0,0,1,34,2,37,0,1,3,0,4,159,2,161,224,228,
03-04-2021,0,4,40,0,44,0,0,3,0,3,0,2,223,0,225,0,0,25,0,25,448,0,448,717,745,
03-05-2021,0,1,36,0,37,0,0,3,0,3,0,0,198,0,198,0,0,41,0,41,413,0,413,648,692,
03-06-2021,0,0,26,0,26,0,0,0,0,0,0,0,216,2,218,0,0,21,0,21,261,0,261,505,526,
03-07-2021,0,1,34,0,35,0,0,5,0,5,0,0,93,0,93,0,0,19,0,19,392,0,392,520,544,
03-08-2021,0,2,29,1,32,0,0,7,1,8,0,0,75,0,75,0,0,19,0,19,383,0,383,490,517,
03-09-2021,0,0,21,0,21,0,0,1,0,1,0,0,85,0,85,0,0,11,0,11,290,0,290,396,408,
03-10-2021,0,0,32,2,34,0,0,2,0,2,0,0,13,0,13,0,0,6,0,6,107,0,107,154,162,
03-11-2021,0,1,18,1,20,0,1,0,0,1,0,0,87,1,88,0,0,9,0,9,385,5,390,498,508,
03-12-2021,0,1,22,0,23,0,0,2,0,2,0,1,110,0,111,0,0,17,0,17,389,0,389,523,542,
03/13/2021,0,0,31,0,31,0,0,7,0,7,0,0,146,0,146,0,0,29,1,30,504,0,504,681,718,
03/14/2021,0,0,24,0,24,0,0,2,0,2,0,0,117,1,118,0,0,21,0,21,225,0,225,367,390,
03/15/2021,0,1,30,0,31,0,0,2,0,2,0,0,22,0,22,0,0,6,0,6,184,0,184,237,245,
03/16/2021,0,0,38,0,38,0,0,3,0,3,0,0,197,2,199,0,0,34,0,34,303,0,303,540,577,
03/17/2021,0,2,38,0,40,0,0,8,0,8,0,0,160,1,161,0,0,27,0,27,348,0,348,549,584,
03/18/2021,0,3,38,0,41,0,0,9,0,9,0,0,173,0,173,0,0,23,1,24,349,0,349,563,596,
03/19/2021,0,3,32,1,36,0,0,1,0,1,0,0,168,1,169,0,0,20,0,20,296,0,296,501,522,
03/20/2021,2,1,24,0,27,0,0,5,0,5,0,0,108,0,108,0,0,17,0,17,250,0,250,385,407,
03/21/2021,2,2,26,1,31,0,0,3,0,3,0,0,168,0,168,0,0,22,0,22,280,0,280,479,504,
03/22/2021,0,2,29,0,31,0,0,3,0,3,0,0,142,4,146,0,0,71,0,71,291,0,291,468,542,
03/23/2021,1,1,31,0,33,0,0,2,0,2,0,0,133,0,133,0,0,20,0,20,401,0,401,567,589,
03/24/2021,0,0,25,0,25,0,4,4,0,8,0,0,97,4,101,0,0,16,0,16,362,0,362,488,512,
03/25/2021,0,0,25,2,27,0,0,6,0,6,0,0,82,0,82,0,0,14,0,14,317,0,317,426,446,
03/26/2021,0,1,39,0,40,0,0,2,0,2,0,1,163,0,164,0,2,25,0,27,250,0,250,454,483,
03/27/2021,0,0,44,0,44,0,0,2,0,2,0,0,189,0,189,0,0,21,0,21,318,0,318,551,574,
03/28/2021,0,2,41,0,43,0,0,8,0,8,0,0,183,0,183,0,0,18,0,18,309,0,309,535,561,
03/29/2021,0,0,40,0,40,0,0,2,0,2,0,0,163,0,163,0,0,25,0,25,391,0,391,594,621,
03/30/2021,0,0,26,0,26,0,0,5,0,5,0,0,133,0,133,0,1,18,1,20,343,0,343,502,527,
03/31/2021,0,0,17,0,17,0,7,4,0,11,0,0,105,1,106,0,0,13,0,13,156,5,161,284,308,
04-01-2021,1,0,40,0,41,0,0,3,0,3,0,1,170,0,171,0,1,25,1,27,389,0,389,601,631,
04-02-2021,0,3,31,0,34,0,0,1,0,1,0,1,189,0,190,0,0,29,0,29,357,0,357,581,611,
04-03-2021,0,0,47,0,47,0,0,4,0,4,0,0,166,0,166,0,1,17,0,18,281,0,281,494,516,
04-04-2021,0,0,16,0,16,0,0,3,0,3,0,0,133,0,133,0,0,19,0,19,131,0,131,280,302,
04-05-2021,0,0,21,0,21,0,0,1,0,1,0,0,141,2,143,0,0,22,0,22,381,0,381,545,568,
04-06-2021,0,1,41,0,42,0,0,3,0,3,0,0,148,0,148,0,0,28,0,28,441,0,441,631,662,
04-07-2021,0,2,39,0,41,0,0,2,0,2,0,0,201,0,201,0,0,29,0,29,482,0,482,724,755,
04-08-2021,0,0,45,0,45,0,0,0,0,0,0,0,205,1,206,0,0,27,1,28,384,0,384,635,663,
04-09-2021,0,0,39,0,39,0,1,3,0,4,0,0,215,1,216,0,1,38,0,39,379,0,379,634,677,
04-10-2021,0,0,23,0,23,0,0,2,0,2,0,0,202,0,202,0,0,33,1,34,305,0,305,530,566,
04-11-2021,0,2,43,0,45,0,0,2,0,2,0,2,132,0,134,0,1,18,0,19,245,0,245,424,445,
04-12-2021,1,0,40,0,41,0,0,4,1,5,0,0,97,0,97,0,0,18,0,18,482,0,482,620,643,
04/13/2021,0,6,43,0,49,0,0,4,0,4,0,0,70,1,71,0,0,11,0,11,425,17,442,562,577,
04/14/2021,0,3,66,0,69,0,0,3,0,3,0,0,124,2,126,0,0,31,0,31,426,7,433,628,662,
04/15/2021,0,2,45,0,47,0,1,3,0,4,0,0,127,0,127,0,1,33,0,34,372,0,372,546,584,
04/16/2021,0,1,41,0,42,0,0,2,0,2,0,0,215,0,215,0,0,27,0,27,452,0,452,709,738,
04/17/2021,0,0,39,0,39,0,0,2,0,2,0,0,158,0,158,0,0,17,0,17,387,0,387,584,603,
04/18/2021,0,0,10,0,10,0,0,0,0,0,0,0,57,0,57,0,0,4,0,4,41,0,41,108,112,
04/19/2021,0,0,37,0,37,0,0,3,0,3,0,0,147,0,147,0,0,33,0,33,388,0,388,572,608,
04/20/2021,0,5,35,0,40,0,0,2,0,2,0,0,180,1,181,0,0,26,0,26,555,8,563,784,812,
04/21/2021,0,0,52,0,52,0,0,7,0,7,0,0,94,0,94,0,0,17,0,17,612,0,612,758,782,
04/22/2021,0,0,39,0,39,0,0,9,0,9,0,1,84,0,85,0,0,8,0,8,496,0,496,620,637,
04/23/2021,0,0,50,0,50,0,0,4,0,4,0,0,126,0,126,0,0,23,0,23,411,0,411,587,614,
04/24/2021,0,0,57,0,57,0,0,5,0,5,0,0,132,1,133,0,1,22,0,23,350,0,350,540,568,
04/25/2021,0,0,36,0,36,0,0,3,0,3,0,0,116,0,116,0,0,22,0,22,330,0,330,482,507,
04/26/2021,0,0,41,0,41,0,0,4,0,4,0,0,95,0,95,0,0,20,0,20,204,0,204,340,364,
04/27/2021,0,0,41,0,41,0,0,1,0,1,0,0,147,1,148,0,0,12,0,12,370,3,373,562,575,
04/28/2021,0,1,37,0,38,0,0,3,0,3,0,0,184,0,184,0,1,24,0,25,397,0,397,619,647,
04/29/2021,0,3,58,0,61,0,0,5,1,6,0,0,229,2,231,0,1,38,0,39,409,0,409,701,746,
04/30/2021,0,0,28,0,28,0,0,3,0,3,0,0,234,0,234,0,0,25,0,25,366,0,366,628,656,
05-01-2021,0,0,41,1,42,0,1,1,0,2,0,0,190,0,190,0,1,24,1,26,299,0,299,531,559,
05-02-2021,0,1,29,0,30,0,0,2,0,2,0,0,122,1,123,0,0,13,0,13,190,0,190,343,358,
05-03-2021,0,0,42,2,44,0,0,4,0,4,0,0,171,5,176,0,3,28,0,31,275,9,284,504,539,
05-04-2021,0,0,56,0,56,0,0,4,0,4,0,0,183,5,188,0,0,33,0,33,272,6,278,522,559,
05-05-2021,0,0,33,0,33,0,0,6,0,6,0,0,201,0,201,0,0,38,1,39,397,0,397,631,676,
05-06-2021,0,1,43,1,45,0,0,4,0,4,0,0,135,3,138,0,0,25,1,26,219,11,230,413,443,
05-07-2021,0,2,61,0,63,0,0,3,0,3,0,0,132,0,132,0,1,18,0,19,491,0,491,686,708,
05-08-2021,0,0,29,0,29,0,0,2,0,2,0,0,170,0,170,0,0,63,0,63,252,0,252,451,516,
05-09-2021,1,4,11,0,16,0,0,4,0,4,0,0,63,0,63,0,0,14,0,14,110,0,110,189,207,
05-10-2021,0,3,46,2,51,0,1,6,0,7,0,0,85,0,85,0,0,17,1,18,489,0,489,625,650,
05-11-2021,0,3,41,0,44,0,0,2,0,2,0,2,137,0,139,0,0,15,0,15,444,0,444,627,644,
05-12-2021,0,3,46,3,52,0,0,3,0,3,0,0,138,0,138,0,0,26,0,26,381,0,381,571,600,
05/13/2021,0,5,48,0,53,0,0,4,0,4,0,1,149,0,150,0,1,16,0,17,294,0,294,497,518,
05/14/2021,0,2,43,0,45,0,0,6,0,6,0,0,130,0,130,0,0,23,0,23,313,0,313,488,517,
05/15/2021,0,0,35,0,35,0,0,7,0,7,0,0,105,0,105,0,1,18,0,19,322,0,322,462,488,
05/16/2021,1,0,47,0,48,0,0,6,0,6,0,0,63,0,63,0,1,10,0,11,248,0,248,359,376,
05/17/2021,0,4,28,0,32,0,0,3,0,3,0,0,55,0,55,0,0,19,0,19,432,0,432,519,541,
05/18/2021,2,2,42,0,46,0,0,5,0,5,0,0,156,1,157,0,1,18,1,20,365,5,370,573,598,
05/19/2021,0,1,62,2,65,0,0,4,0,4,0,0,134,0,134,0,0,23,0,23,387,0,387,586,613,
05/20/2021,1,1,34,0,36,0,0,3,0,3,0,0,120,3,123,0,1,73,0,74,529,0,529,688,765,
05/21/2021,0,0,24,0,24,0,0,0,0,0,0,0,106,0,106,0,2,23,0,25,203,0,203,333,358,
05/22/2021,0,0,38,0,38,0,0,2,0,2,0,0,199,0,199,0,0,10,0,10,387,0,387,624,636,
05/23/2021,0,1,35,0,36,0,0,5,0,5,0,0,192,0,192,0,0,21,0,21,148,0,148,376,402,
05/24/2021,0,0,37,1,38,0,1,1,0,2,0,0,141,0,141,0,0,29,1,30,418,0,418,597,629,
05/25/2021,0,0,46,0,46,0,0,3,0,3,0,0,140,2,142,0,0,28,0,28,341,23,364,552,583,
05/26/2021,0,1,44,0,45,0,0,3,0,3,0,0,184,0,184,0,0,23,1,24,426,0,426,655,682,
05/27/2021,0,4,44,0,48,0,0,6,0,6,0,0,138,0,138,0,0,16,0,16,500,0,500,686,708,
05/28/2021,0,2,50,0,52,0,0,3,0,3,0,0,148,0,148,0,0,32,0,32,481,0,481,681,716,
05/29/2021,0,0,43,0,43,0,0,7,0,7,0,0,149,0,149,0,0,19,0,19,414,0,414,606,632,
05/30/2021,0,4,24,0,28,0,0,4,0,4,0,3,127,0,130,0,0,20,1,21,219,0,219,377,402,
05/31/2021,0,2,38,0,40,0,0,8,0,8,0,0,137,0,137,0,0,14,0,14,396,0,396,573,595,
06-01-2021,0,0,56,0,56,0,0,1,0,1,0,0,162,0,162,0,0,32,1,33,249,0,249,467,501,
06-02-2021,1,3,39,0,43,0,1,3,0,4,0,0,141,0,141,0,0,36,0,36,385,0,385,569,609,
06-03-2021,0,7,48,0,55,0,0,2,0,2,0,1,165,4,170,0,0,24,0,24,451,6,457,682,708,
06-04-2021,0,4,43,0,47,0,0,0,1,1,0,0,169,0,169,0,0,41,0,41,461,0,461,677,719,
06-05-2021,0,1,45,0,46,0,0,5,0,5,0,1,204,0,205,0,0,25,0,25,388,0,388,639,669,
06-06-2021,0,0,30,0,30,0,0,3,0,3,0,0,134,6,140,0,0,20,1,21,367,0,367,537,561,
06-07-2021,0,0,29,0,29,0,0,7,0,7,0,0,60,0,60,0,0,17,0,17,409,0,409,498,522,
06-08-2021,0,0,52,0,52,0,0,3,0,3,0,2,169,2,173,0,0,30,0,30,463,15,478,703,736,
06-09-2021,0,2,36,0,38,0,0,4,0,4,0,0,162,0,162,0,0,29,0,29,393,0,393,593,626,
06-10-2021,0,4,47,0,51,0,1,2,0,3,0,0,192,0,192,0,0,30,2,32,478,0,478,721,756,
06-11-2021,0,1,58,0,59,0,0,1,0,1,0,0,179,0,179,0,0,23,0,23,458,0,458,696,720,
06-12-2021,0,0,20,0,20,0,0,4,0,4,0,0,218,0,218,0,0,18,0,18,467,0,467,705,727,
06/13/2021,0,0,31,0,31,0,0,4,0,4,0,1,146,0,147,0,1,18,0,19,366,0,366,544,567,
06/14/2021,0,1,33,0,34,0,0,3,0,3,0,0,131,1,132,0,0,17,0,17,352,1,353,519,539,
06/15/2021,0,4,28,0,32,0,0,7,0,7,0,2,101,0,103,0,0,23,0,23,269,0,269,404,434,
06/16/2021,0,0,26,2,28,0,0,1,0,1,0,0,158,2,160,0,1,19,1,21,438,1,439,627,649,
06/17/2021,1,3,34,0,38,0,0,2,0,2,0,0,157,0,157,0,1,15,0,16,482,0,482,677,695,
06/18/2021,0,1,42,0,43,0,0,3,0,3,0,0,166,1,167,0,0,23,0,23,410,2,412,622,648,
06/19/2021,0,0,18,0,18,0,0,3,0,3,0,0,215,0,215,0,0,25,0,25,375,0,375,608,636,
06/20/2021,0,2,24,0,26,0,0,1,0,1,0,0,149,0,149,0,0,14,0,14,193,0,193,368,383,
06/21/2021,0,0,31,2,33,0,0,4,0,4,0,2,156,0,158,0,0,29,0,29,442,0,442,633,666,
06/22/2021,1,2,45,0,48,0,1,5,0,6,0,0,191,2,193,0,0,20,0,20,584,0,584,825,851,
06/23/2021,0,3,47,0,50,0,0,2,0,2,0,1,177,0,178,0,1,30,0,31,495,0,495,723,756,
06/24/2021,0,0,47,0,47,0,0,3,0,3,0,0,180,0,180,0,0,25,0,25,469,0,469,696,724,
06/25/2021,0,2,36,0,38,0,0,3,0,3,0,0,207,0,207,0,0,19,0,19,427,0,427,672,694,
06/26/2021,0,0,28,0,28,0,0,5,0,5,0,1,240,0,241,0,0,26,1,27,476,0,476,745,777,
06/27/2021,0,0,24,0,24,1,0,4,0,5,0,0,226,0,226,0,0,17,0,17,331,0,331,581,603,
06/28/2021,0,0,34,0,34,0,0,1,0,1,0,1,139,0,140,0,0,28,0,28,384,0,384,558,587,
06/29/2021,0,0,47,1,48,0,0,3,0,3,0,0,178,0,178,0,0,27,0,27,513,0,513,739,769,
06/30/2021,0,0,39,3,42,0,1,6,0,7,0,1,172,2,175,0,1,23,0,24,551,0,551,768,799,
07-01-2021,0,6,28,0,34,0,1,8,0,9,0,0,151,0,151,0,0,19,0,19,519,0,519,704,732,
07-02-2021,0,2,45,0,47,0,1,3,0,4,0,0,211,0,211,0,0,21,0,21,394,0,394,652,677,
07-03-2021,0,2,37,0,39,0,0,1,0,1,0,2,208,0,210,0,0,24,0,24,341,0,341,590,615,
07-04-2021,0,0,18,0,18,0,0,3,0,3,0,0,120,0,120,0,0,18,0,18,305,0,305,443,464,
07-05-2021,0,0,40,0,40,0,0,3,0,3,0,0,138,0,138,0,0,20,0,20,297,0,297,475,498,
07-06-2021,0,0,40,1,41,0,0,2,0,2,0,0,167,3,170,0,0,34,0,34,376,0,376,587,623,
07-07-2021,0,4,36,0,40,0,0,5,0,5,0,0,144,4,148,0,0,26,0,26,479,3,482,670,701,
07-08-2021,0,1,20,0,21,0,0,4,0,4,0,0,160,2,162,0,0,24,0,24,353,0,353,536,564,
07-09-2021,0,2,33,0,35,0,0,2,0,2,0,0,137,0,137,0,0,29,0,29,345,0,345,517,548,
07-10-2021,0,0,24,0,24,1,0,4,0,5,0,0,237,0,237,0,0,16,4,20,237,0,237,498,523,
07-11-2021,0,3,35,0,38,0,0,3,0,3,0,0,155,0,155,0,0,19,0,19,409,0,409,602,624,
07-12-2021,0,0,34,0,34,0,0,2,0,2,0,0,148,0,148,0,0,21,0,21,422,0,422,604,627,
07/13/2021,0,6,34,0,40,0,0,4,0,4,0,1,159,3,163,0,0,24,0,24,443,15,458,661,689,
07/14/2021,0,0,37,0,37,0,1,0,0,1,0,1,129,3,133,0,0,30,1,31,522,3,525,695,727,
07/15/2021,0,0,56,0,56,0,0,1,0,1,0,2,156,3,161,0,0,18,8,26,459,13,472,689,716,
07/16/2021,0,0,42,0,42,0,0,1,0,1,0,0,169,0,169,0,0,25,0,25,483,0,483,694,720,
