OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AVP,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11/22/2020,6,7,6,0,19,0,0,0,0,0,0,6,3,0,9,0,1,0,0,1,4,0,4,32,33,
11/23/2020,2,8,8,1,19,0,0,0,0,0,0,32,35,1,68,0,1,0,0,1,176,0,176,263,264,
11/24/2020,6,11,14,0,31,0,0,0,0,0,0,17,51,0,68,0,0,3,0,3,112,0,112,211,214,
11/25/2020,6,11,5,0,22,0,0,0,0,0,0,39,52,0,91,0,1,3,0,4,170,0,170,283,287,
11/26/2020,2,4,4,0,10,0,0,0,0,0,0,21,27,0,48,0,0,0,0,0,144,0,144,202,202,
11/27/2020,4,8,12,0,24,0,0,1,0,1,0,0,15,0,15,0,0,2,0,2,114,0,114,153,156,
11/28/2020,6,14,18,0,38,0,0,0,0,0,0,11,28,0,39,0,2,4,0,6,70,0,70,147,153,
11/29/2020,6,9,26,0,41,0,0,0,0,0,0,3,50,0,53,0,1,5,0,6,40,0,40,134,140,
11/30/2020,6,9,2,0,17,0,0,0,0,0,0,2,6,0,8,0,0,0,0,0,24,0,24,49,49,
12-01-2020,6,10,12,2,30,0,0,0,0,0,0,2,5,0,7,0,1,0,0,1,20,0,20,57,58,
12-02-2020,4,12,8,0,24,0,0,0,0,0,0,5,9,0,14,0,1,1,0,2,60,0,60,98,100,
12-03-2020,6,10,26,0,42,0,0,0,0,0,0,4,32,2,38,0,0,1,0,1,79,0,79,159,160,
12-04-2020,6,12,13,0,31,0,0,0,0,0,0,7,26,0,33,0,0,0,0,0,112,0,112,176,176,
12-05-2020,4,9,1,0,14,0,0,0,0,0,0,11,6,0,17,0,0,0,0,0,110,0,110,141,141,
12-06-2020,6,6,7,0,19,0,0,0,0,0,0,6,11,0,17,0,2,0,0,2,92,0,92,128,130,
12-07-2020,6,8,7,4,25,0,0,0,0,0,0,3,34,0,37,0,0,0,0,0,100,0,100,162,162,
12-08-2020,4,7,5,0,16,0,0,1,0,1,0,1,9,0,10,0,2,0,0,2,0,0,0,26,29,
12-09-2020,4,10,12,0,26,0,1,0,0,1,0,4,0,0,4,0,0,0,0,0,26,0,26,56,57,
12-10-2020,6,8,23,1,38,0,0,0,0,0,0,5,12,1,18,0,5,3,0,8,0,0,0,56,64,
12-11-2020,6,8,13,0,27,0,0,0,0,0,0,2,29,0,31,0,0,3,0,3,8,0,8,66,69,
12-12-2020,4,6,4,0,14,0,0,0,0,0,0,5,3,0,8,0,1,0,0,1,0,0,0,22,23,
12/13/2020,6,6,5,0,17,0,0,0,0,0,0,19,45,0,64,0,1,1,0,2,178,0,178,259,261,
12/14/2020,6,9,2,4,21,0,0,0,0,0,0,20,27,0,47,0,0,0,0,0,166,0,166,234,234,
12/15/2020,4,14,12,0,30,0,0,0,0,0,0,27,67,0,94,0,3,3,0,6,178,0,178,302,308,
12/16/2020,1,5,6,0,12,0,0,0,0,0,0,5,1,0,6,0,0,0,0,0,40,0,40,58,58,
12/17/2020,5,6,4,0,15,0,0,0,0,0,0,5,0,1,6,0,2,1,0,3,0,0,0,21,24,
12/18/2020,6,11,10,0,27,0,0,0,0,0,0,4,12,0,16,0,2,0,0,2,34,0,34,77,79,
12/19/2020,6,10,8,0,24,0,0,1,0,1,0,0,12,0,12,0,0,1,0,1,1,0,1,37,39,
12/20/2020,6,10,9,0,25,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,36,0,36,66,66,
12/21/2020,6,12,7,0,25,0,0,1,0,1,0,4,7,0,11,0,0,0,0,0,24,0,24,60,61,
12/22/2020,6,16,7,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,35,35,
12/23/2020,6,13,10,6,35,0,0,0,0,0,0,0,29,0,29,0,0,5,0,5,73,2,75,139,144,
12/24/2020,4,15,4,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
12/25/2020,4,9,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
12/26/2020,6,16,7,0,29,0,0,0,0,0,0,1,8,0,9,0,0,2,0,2,70,0,70,108,110,
12/27/2020,6,10,14,2,32,0,0,0,0,0,0,3,20,0,23,0,1,3,0,4,62,0,62,117,121,
12/28/2020,6,12,3,2,23,0,0,0,0,0,0,2,16,0,18,0,0,4,0,4,24,0,24,65,69,
12/29/2020,6,13,7,1,27,0,0,0,0,0,0,6,10,0,16,0,1,1,0,2,36,0,36,79,81,
12/30/2020,6,15,15,4,40,0,0,0,0,0,0,9,28,0,37,0,9,2,0,11,34,0,34,111,122,
12/31/2020,4,10,0,0,14,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,17,17,
01-01-2021,4,9,0,0,13,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,6,0,6,28,28,
01-02-2021,6,11,7,0,24,0,0,0,0,0,0,9,3,0,12,0,1,0,0,1,100,0,100,136,137,
01-03-2021,6,8,6,0,20,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,22,0,22,48,48,
01-04-2021,6,9,20,0,35,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,89,0,89,139,139,
01-05-2021,4,16,8,1,29,0,0,0,0,0,0,7,5,1,13,0,1,0,0,1,98,0,98,140,141,
01-06-2021,4,14,13,0,31,0,0,0,0,0,0,3,5,0,8,0,2,1,0,3,106,0,106,145,148,
01-07-2021,6,19,1,2,28,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,0,38,38,
01-08-2021,6,15,6,4,31,0,0,0,0,0,0,4,8,0,12,0,1,4,0,5,0,0,0,43,48,
01-09-2021,4,10,6,0,20,0,0,0,0,0,0,5,14,0,19,0,1,0,0,1,0,0,0,39,40,
01-10-2021,6,9,7,0,22,0,0,0,0,0,0,11,26,0,37,0,2,0,0,2,14,0,14,73,75,
01-11-2021,6,16,22,4,48,0,0,0,0,0,0,2,44,0,46,0,0,3,0,3,76,0,76,170,173,
01-12-2021,4,16,9,4,33,0,0,0,0,0,0,29,65,0,94,0,4,5,0,9,222,0,222,349,358,
01/13/2021,4,18,22,3,47,0,0,0,0,0,0,9,11,1,21,0,0,0,0,0,92,0,92,160,160,
01/14/2021,6,16,12,0,34,0,0,0,0,0,0,26,29,0,55,0,3,0,0,3,192,0,192,281,284,
01/15/2021,6,19,13,0,38,0,0,2,0,2,0,26,33,0,59,0,0,0,0,0,158,0,158,255,257,
01/16/2021,4,8,7,0,19,0,0,1,0,1,0,18,28,0,46,0,1,0,0,1,187,0,187,252,254,
01/17/2021,6,11,0,0,17,0,0,0,0,0,0,9,2,0,11,0,2,0,0,2,0,0,0,28,30,
01/18/2021,6,8,9,0,23,0,0,0,0,0,0,1,1,0,2,0,1,0,0,1,0,0,0,25,26,
01/19/2021,4,13,16,0,33,0,0,0,0,0,0,9,5,0,14,0,0,4,0,4,0,0,0,47,51,
01/20/2021,4,12,7,0,23,0,0,0,0,0,0,4,0,0,4,0,2,0,0,2,0,0,0,27,29,
01/21/2021,6,12,18,0,36,0,0,0,0,0,0,2,25,2,29,0,0,1,0,1,10,0,10,75,76,
01/22/2021,6,12,2,0,20,0,0,0,0,0,0,16,29,0,45,0,0,1,0,1,184,0,184,249,250,
01/23/2021,4,9,3,0,16,0,0,0,0,0,0,18,29,0,47,0,1,0,0,1,200,0,200,263,264,
01/24/2021,6,8,13,0,27,0,0,0,0,0,0,12,21,3,36,0,3,0,1,4,116,0,116,179,183,
01/25/2021,6,11,10,0,27,0,0,0,0,0,0,8,34,0,42,0,1,3,0,4,122,0,122,191,195,
01/26/2021,4,10,1,0,15,0,0,0,0,0,0,4,4,0,8,0,0,0,0,0,96,0,96,119,119,
01/27/2021,4,10,6,0,20,0,0,0,0,0,0,2,7,0,9,0,0,0,0,0,0,0,0,29,29,
01/28/2021,2,18,11,0,31,0,0,0,0,0,0,5,9,1,15,0,0,1,0,1,1,4,5,51,52,
01/29/2021,5,14,7,0,26,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,2,0,2,32,32,
01/30/2021,5,12,17,2,36,0,0,0,0,0,0,2,42,1,45,0,0,6,0,6,46,6,52,133,139,
01/31/2021,5,3,8,2,18,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,16,0,16,39,39,
02-01-2021,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,
02-02-2021,3,10,5,0,18,0,0,0,0,0,0,1,5,0,6,0,0,0,0,0,34,0,34,58,58,
02-03-2021,4,10,8,0,22,0,0,0,0,0,0,9,4,0,13,0,0,0,0,0,76,0,76,111,111,
02-04-2021,6,15,14,1,36,0,0,0,0,0,0,12,15,3,30,0,1,3,0,4,99,0,99,165,169,
02-05-2021,6,16,13,0,35,0,0,0,0,0,0,5,8,0,13,0,4,1,0,5,106,0,106,154,159,
02-06-2021,4,7,15,1,27,0,0,0,0,0,0,2,21,1,24,0,0,2,0,2,0,0,0,51,53,
02-07-2021,6,8,1,0,15,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,17,17,
02-08-2021,6,15,16,0,37,0,0,0,0,0,0,7,30,0,37,0,0,2,0,2,16,0,16,90,92,
02-09-2021,4,14,5,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
02-10-2021,4,10,17,0,31,0,0,0,0,0,0,6,24,0,30,0,0,2,0,2,2,0,2,63,65,
02-11-2021,6,12,6,0,24,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,116,0,116,152,152,
02-12-2021,6,17,12,0,35,0,0,0,0,0,0,3,32,0,35,0,0,2,0,2,90,0,90,160,162,
02/13/2021,4,8,5,0,17,0,0,0,0,0,0,2,19,0,21,0,0,4,0,4,86,0,86,124,128,
02/14/2021,6,10,5,0,21,0,0,0,0,0,0,2,10,0,12,0,1,0,0,1,98,0,98,131,132,
02/15/2021,1,10,5,0,16,0,0,0,0,0,0,5,4,0,9,0,1,0,0,1,74,0,74,99,100,
02/16/2021,3,8,9,0,20,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0,0,23,23,
02/17/2021,5,12,34,0,51,0,0,0,0,0,0,4,33,0,37,0,1,2,0,3,5,0,5,93,96,
02/18/2021,7,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,
02/19/2021,6,15,4,0,25,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,29,29,
02/20/2021,4,8,15,0,27,0,0,1,0,1,0,2,8,0,10,0,0,0,0,0,0,0,0,37,38,
02/21/2021,6,11,15,0,32,0,0,0,0,0,0,6,38,0,44,0,0,5,0,5,87,0,87,163,168,
02/22/2021,6,11,8,0,25,0,0,0,0,0,0,6,6,0,12,0,0,0,0,0,90,0,90,127,127,
02/23/2021,4,16,4,0,24,0,0,0,0,0,0,7,4,0,11,0,2,0,0,2,112,0,112,147,149,
02/24/2021,4,11,22,0,37,0,0,0,0,0,0,19,73,0,92,0,0,1,0,1,166,0,166,295,296,
02/25/2021,6,15,20,0,41,0,0,0,0,0,0,13,23,0,36,0,0,3,0,3,112,0,112,189,192,
02/26/2021,6,16,9,0,31,0,0,0,0,0,0,3,33,0,36,0,0,3,0,3,44,0,44,111,114,
02/27/2021,4,12,18,0,34,0,0,1,0,1,0,3,5,0,8,0,0,0,0,0,30,0,30,72,73,
02/28/2021,6,11,6,0,23,0,0,0,0,0,0,7,1,0,8,0,1,0,0,1,0,0,0,31,32,
03-01-2021,6,16,12,0,34,0,0,0,0,0,0,2,4,0,6,0,1,0,0,1,20,0,20,60,61,
03-02-2021,4,17,5,0,26,0,0,0,0,0,0,2,9,0,11,0,0,1,0,1,11,0,11,48,49,
03-03-2021,4,12,11,1,28,0,0,1,0,1,0,7,22,1,30,0,0,3,1,4,80,0,80,138,143,
03-04-2021,7,21,5,0,33,0,0,0,0,0,0,7,10,2,19,0,1,0,0,1,84,0,84,136,137,
03-05-2021,8,12,7,0,27,0,0,0,0,0,0,10,13,0,23,0,0,0,0,0,82,0,82,132,132,
03-06-2021,8,15,4,0,27,0,0,0,0,0,0,6,7,0,13,0,0,2,0,2,98,0,98,138,140,
03-07-2021,10,8,8,0,26,0,0,0,0,0,0,7,35,0,42,0,2,2,0,4,130,0,130,198,202,
03-08-2021,8,14,20,0,42,0,0,0,0,0,0,4,24,0,28,0,0,4,0,4,12,0,12,82,86,
03-09-2021,8,18,16,1,43,0,0,0,0,0,0,5,28,2,35,0,1,0,0,1,23,12,35,113,114,
03-10-2021,8,12,35,0,55,0,0,0,0,0,0,2,22,0,24,0,0,2,0,2,0,0,0,79,81,
03-11-2021,8,16,20,0,44,0,0,0,0,0,0,8,15,1,24,0,3,0,1,4,3,0,3,71,75,
03-12-2021,8,14,13,0,35,0,0,0,0,0,0,10,11,0,21,0,1,2,0,3,0,0,0,56,59,
03/13/2021,8,9,9,0,26,0,0,1,0,1,0,7,25,0,32,0,2,1,0,3,114,0,114,172,176,
03/14/2021,10,9,13,0,32,0,0,0,0,0,0,12,11,0,23,0,0,0,0,0,126,0,126,181,181,
03/15/2021,8,11,19,0,38,0,0,0,0,0,0,8,11,0,19,0,1,1,0,2,106,0,106,163,165,
03/16/2021,8,14,3,1,26,0,0,0,0,0,0,8,9,0,17,0,1,2,0,3,96,0,96,139,142,
03/17/2021,10,19,14,0,43,0,0,0,0,0,0,7,8,0,15,0,0,0,0,0,94,0,94,152,152,
03/18/2021,8,16,8,0,32,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,32,33,
03/19/2021,8,12,12,0,32,0,0,0,0,0,0,2,4,0,6,0,0,0,0,0,0,0,0,38,38,
03/20/2021,8,9,20,0,37,0,0,0,0,0,0,6,36,0,42,0,2,4,0,6,0,0,0,79,85,
03/21/2021,8,12,26,0,46,0,0,2,0,2,0,0,63,0,63,0,0,5,0,5,63,0,63,172,179,
03/22/2021,8,15,17,0,40,0,0,0,0,0,0,5,42,2,49,0,0,2,0,2,36,0,36,125,127,
03/23/2021,8,15,19,0,42,0,0,0,0,0,0,19,48,0,67,0,2,2,0,4,154,0,154,263,267,
03/24/2021,8,14,6,0,28,0,0,0,0,0,0,10,27,0,37,0,0,0,0,0,102,0,102,167,167,
03/25/2021,8,15,22,9,54,0,0,0,0,0,0,26,39,0,65,0,0,1,0,1,190,0,190,309,310,
03/26/2021,8,15,6,0,29,0,0,0,0,0,0,24,23,0,47,0,0,0,0,0,127,0,127,203,203,
03/27/2021,8,13,17,0,38,0,0,0,0,0,0,31,61,0,92,0,3,3,0,6,192,0,192,322,328,
03/28/2021,7,14,12,0,33,0,0,0,0,0,0,3,2,0,5,0,2,0,0,2,14,0,14,52,54,
03/29/2021,9,16,13,0,38,0,0,1,0,1,0,6,12,2,20,0,2,0,0,2,50,0,50,108,111,
03/30/2021,8,22,17,4,51,0,0,0,0,0,0,7,24,0,31,0,1,0,1,2,12,8,20,102,104,
03/31/2021,10,18,23,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,57,57,
04-01-2021,8,15,14,0,37,0,0,0,0,0,0,4,7,0,11,0,0,0,0,0,2,0,2,50,50,
04-02-2021,7,13,3,0,23,0,0,0,0,0,0,5,11,0,16,0,0,0,0,0,102,0,102,141,141,
04-03-2021,8,10,11,0,29,0,0,0,0,0,0,11,44,0,55,0,0,4,0,4,122,0,122,206,210,
04-04-2021,8,8,3,0,19,0,0,0,0,0,0,6,25,0,31,0,0,0,0,0,76,0,76,126,126,
04-05-2021,8,9,4,0,21,0,0,0,0,0,0,5,20,0,25,0,1,0,0,1,94,0,94,140,141,
04-06-2021,7,16,13,0,36,0,0,1,0,1,0,21,34,0,55,0,2,2,0,4,110,0,110,201,206,
04-07-2021,8,12,14,0,34,0,0,0,0,0,0,0,35,0,35,0,4,3,0,7,94,0,94,163,170,
04-08-2021,8,12,26,0,46,0,0,0,0,0,0,9,20,0,29,0,1,3,0,4,0,0,0,75,79,
04-09-2021,8,12,17,2,39,0,0,0,0,0,0,1,15,0,16,0,0,0,0,0,2,0,2,57,57,
04-10-2021,8,8,12,0,28,0,0,0,0,0,0,5,8,0,13,0,0,0,0,0,0,0,0,41,41,
04-11-2021,8,13,11,2,34,0,0,1,0,1,0,6,0,0,6,0,0,0,0,0,0,0,0,40,41,
04-12-2021,8,7,12,2,29,0,0,0,0,0,0,5,3,0,8,0,0,0,0,0,95,0,95,132,132,
04/13/2021,8,11,10,2,31,0,0,0,0,0,0,13,32,0,45,0,3,4,0,7,96,0,96,172,179,
04/14/2021,8,15,24,2,49,0,0,0,0,0,0,7,23,0,30,0,1,5,0,6,116,0,116,195,201,
04/15/2021,8,11,15,0,34,0,0,0,0,0,0,9,6,0,15,0,3,0,0,3,120,0,120,169,172,
04/16/2021,9,11,2,0,22,0,0,0,0,0,0,6,5,0,11,0,0,0,0,0,104,0,104,137,137,
04/17/2021,7,8,8,0,23,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,36,0,36,62,63,
04/18/2021,11,6,15,0,32,0,0,0,0,0,0,5,25,0,30,0,3,0,0,3,31,0,31,93,96,
04/19/2021,7,8,16,0,31,0,0,0,0,0,0,1,28,0,29,0,2,2,0,4,60,0,60,120,124,
04/20/2021,8,10,12,0,30,0,0,0,0,0,0,7,20,0,27,0,1,2,0,3,14,0,14,71,74,
04/21/2021,8,11,9,0,28,0,0,0,0,0,0,7,4,0,11,0,1,0,0,1,18,0,18,57,58,
04/22/2021,10,12,11,2,35,0,0,0,0,0,0,5,4,0,9,0,0,0,0,0,0,0,0,44,44,
04/23/2021,8,13,15,0,36,0,0,0,0,0,0,7,21,0,28,0,0,1,1,2,14,0,14,78,80,
04/24/2021,9,12,14,0,35,0,0,0,0,0,0,8,39,0,47,0,1,4,0,5,96,0,96,178,183,
04/25/2021,8,11,4,0,23,0,0,0,0,0,0,8,3,0,11,0,1,1,0,2,104,0,104,138,140,
04/26/2021,8,9,4,0,21,0,0,0,0,0,0,6,10,0,16,0,1,0,0,1,10,0,10,47,48,
04/27/2021,8,10,18,0,36,0,0,0,0,0,0,4,25,0,29,0,2,2,0,4,10,0,10,75,79,
04/28/2021,8,10,20,10,48,0,0,0,0,0,0,0,24,0,24,0,0,3,0,3,0,0,0,72,75,
04/29/2021,9,12,10,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
04/30/2021,7,14,11,0,32,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,34,34,
05-01-2021,8,12,6,2,28,0,0,0,0,0,0,12,32,0,44,0,0,0,0,0,122,0,122,194,194,
05-02-2021,12,9,9,0,30,1,0,0,0,1,0,26,27,0,53,0,1,4,0,5,128,0,128,211,217,
05-03-2021,8,11,15,0,34,0,0,0,0,0,0,9,10,0,19,0,1,2,0,3,65,0,65,118,121,
05-04-2021,8,7,17,0,32,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,0,0,36,37,
05-05-2021,8,16,12,0,36,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,39,39,
05-06-2021,10,15,26,19,70,0,0,0,0,0,0,4,12,1,17,0,3,4,0,7,22,0,22,109,116,
05-07-2021,11,12,7,0,30,0,0,0,0,0,0,7,16,0,23,0,1,2,0,3,18,0,18,71,74,
05-08-2021,10,10,7,0,27,0,0,0,0,0,0,4,0,0,4,0,1,0,0,1,0,0,0,31,32,
05-09-2021,10,10,9,0,29,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,35,35,
05-10-2021,10,12,12,2,36,0,0,0,0,0,0,6,10,0,16,0,0,2,0,2,17,0,17,69,71,
05-11-2021,10,19,4,2,35,0,0,0,0,0,0,3,15,0,18,0,1,1,0,2,31,0,31,84,86,
05-12-2021,10,14,16,0,40,0,0,0,0,0,0,21,33,0,54,0,2,1,0,3,67,0,67,161,164,
05/13/2021,10,17,18,0,45,0,0,0,0,0,0,28,48,1,77,0,3,3,0,6,92,0,92,214,220,
05/14/2021,10,14,10,0,34,0,0,0,0,0,0,17,63,0,80,0,0,2,0,2,149,0,149,263,265,
05/15/2021,10,11,9,0,30,0,0,0,0,0,0,23,35,1,59,0,0,1,0,1,131,0,131,220,221,
05/16/2021,10,8,10,0,28,0,0,0,0,0,0,23,35,0,58,0,0,2,0,2,122,0,122,208,210,
05/17/2021,10,15,14,0,39,0,0,0,0,0,0,7,18,1,26,0,0,1,0,1,49,0,49,114,115,
05/18/2021,9,11,21,0,41,0,0,0,0,0,0,9,22,0,31,0,4,4,0,8,10,0,10,82,90,
05/19/2021,11,11,25,0,47,0,0,0,0,0,0,5,23,1,29,0,2,0,0,2,68,0,68,144,146,
05/20/2021,9,19,12,2,42,0,0,0,0,0,0,6,30,6,42,0,1,3,0,4,9,0,9,93,97,
05/21/2021,13,14,11,0,38,0,0,0,0,0,0,7,18,0,25,0,2,1,0,3,46,0,46,109,112,
05/22/2021,10,13,15,0,38,0,0,0,0,0,0,5,35,0,40,0,4,2,0,6,106,0,106,184,190,
05/23/2021,10,9,8,0,27,0,0,0,0,0,0,9,16,0,25,0,0,0,0,0,118,0,118,170,170,
05/24/2021,10,9,17,8,44,0,0,1,0,1,0,16,27,4,47,0,1,4,0,5,166,0,166,257,263,
05/25/2021,10,13,20,8,51,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,0,0,0,59,60,
05/26/2021,10,13,10,0,33,0,0,1,0,1,0,5,12,0,17,0,0,1,0,1,120,0,120,170,172,
05/27/2021,10,16,18,0,44,0,0,0,0,0,0,11,40,0,51,0,1,2,0,3,120,0,120,215,218,
05/28/2021,10,14,12,0,36,0,0,0,0,0,0,5,11,0,16,0,0,2,0,2,44,0,44,96,98,
05/29/2021,9,13,8,0,30,0,0,0,0,0,0,2,1,0,3,0,1,0,0,1,8,0,8,41,42,
05/30/2021,9,13,5,0,27,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,29,29,
05/31/2021,10,10,15,0,35,0,0,0,0,0,0,4,13,0,17,0,0,1,0,1,58,0,58,110,111,
06-01-2021,12,16,16,0,44,0,0,0,0,0,0,8,38,2,48,0,0,3,0,3,92,0,92,184,187,
06-02-2021,10,17,17,0,44,0,0,0,0,0,0,11,18,0,29,0,1,1,0,2,88,0,88,161,163,
06-03-2021,11,19,8,0,38,0,0,0,0,0,0,4,6,0,10,0,0,0,0,0,122,0,122,170,170,
06-04-2021,7,17,10,0,34,0,0,1,0,1,0,8,5,0,13,0,1,0,0,1,120,0,120,167,169,
06-05-2021,7,12,16,0,35,0,0,0,0,0,0,5,16,2,23,0,2,4,0,6,104,0,104,162,168,
06-06-2021,7,9,19,0,35,0,0,0,0,0,0,6,27,0,33,0,0,2,0,2,148,0,148,216,218,
06-07-2021,6,10,21,0,37,0,0,1,0,1,0,2,22,0,24,0,1,2,1,4,2,0,2,63,68,
06-08-2021,8,12,13,0,33,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,2,0,2,39,41,
06-09-2021,11,11,20,0,42,0,0,0,0,0,0,0,2,1,3,0,0,1,0,1,0,0,0,45,46,
06-10-2021,8,15,20,0,43,0,0,0,0,0,0,9,37,0,46,0,0,2,0,2,28,0,28,117,119,
06-11-2021,7,13,27,4,51,0,0,0,0,0,0,2,9,0,11,0,0,2,0,2,12,0,12,74,76,
06-12-2021,6,14,13,0,33,0,0,1,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,35,36,
06/13/2021,9,12,11,0,32,0,0,2,0,2,0,3,1,0,4,0,0,0,0,0,0,0,0,36,38,
06/14/2021,8,11,10,0,29,0,0,0,0,0,0,4,4,1,9,0,1,2,0,3,4,0,4,42,45,
06/15/2021,8,22,15,1,46,0,0,0,0,0,0,8,16,1,25,0,2,0,0,2,118,0,118,189,191,
06/16/2021,8,16,15,0,39,0,0,0,0,0,0,21,51,0,72,0,2,3,0,5,126,0,126,237,242,
06/17/2021,8,19,15,2,44,0,0,0,0,0,0,16,60,2,78,0,0,1,0,1,159,0,159,281,282,
06/18/2021,8,16,17,0,41,0,0,1,0,1,0,8,35,0,43,0,5,1,0,6,74,0,74,158,165,
06/19/2021,6,10,7,0,23,0,0,0,0,0,0,6,15,0,21,0,0,3,0,3,32,0,32,76,79,
06/20/2021,7,10,6,0,23,0,0,0,0,0,0,2,6,0,8,0,0,2,0,2,0,0,0,31,33,
06/21/2021,8,18,9,0,35,0,0,0,0,0,0,2,7,0,9,0,0,2,0,2,74,0,74,118,120,
06/22/2021,8,15,16,0,39,0,0,1,0,1,0,11,4,0,15,0,0,0,0,0,126,0,126,180,181,
06/23/2021,8,18,22,0,48,0,0,0,0,0,0,7,33,0,40,0,2,3,0,5,79,0,79,167,172,
06/24/2021,9,16,21,2,48,0,0,0,0,0,0,10,43,0,53,0,3,2,0,5,89,0,89,190,195,
06/25/2021,8,17,25,0,50,0,0,0,0,0,0,5,41,0,46,0,0,1,0,1,116,0,116,212,213,
06/26/2021,5,9,25,0,39,0,0,0,0,0,0,8,7,0,15,0,4,0,0,4,72,0,72,126,130,
06/27/2021,8,13,35,0,56,0,0,0,0,0,0,13,19,1,33,0,2,1,0,3,0,0,0,89,92,
06/28/2021,9,13,10,0,32,0,0,0,0,0,0,9,27,0,36,0,2,3,0,5,122,0,122,190,195,
06/29/2021,8,19,14,0,41,0,0,0,0,0,0,10,29,0,39,0,3,1,0,4,126,0,126,206,210,
06/30/2021,7,23,15,0,45,0,0,0,0,0,0,4,12,0,16,0,1,0,0,1,112,0,112,173,174,
07-01-2021,7,17,19,0,43,0,0,0,0,0,0,0,4,0,4,0,1,1,0,2,30,0,30,77,79,
07-02-2021,8,18,12,0,38,0,0,0,0,0,0,13,7,0,20,0,0,0,0,0,76,0,76,134,134,
07-03-2021,6,15,15,0,36,0,0,0,0,0,0,5,7,0,12,0,0,0,0,0,117,0,117,165,165,
07-04-2021,7,9,6,0,22,0,0,1,0,1,0,3,9,0,12,0,0,2,0,2,0,0,0,34,37,
07-05-2021,8,10,21,0,39,0,0,1,0,1,0,20,57,0,77,0,4,4,0,8,162,0,162,278,287,
07-06-2021,7,21,13,0,41,0,0,0,0,0,0,18,35,0,53,0,0,3,0,3,116,0,116,210,213,
07-07-2021,9,20,19,0,48,0,0,0,0,0,0,17,29,0,46,0,1,0,1,2,141,0,141,235,237,
07-08-2021,8,18,6,0,32,0,0,0,0,0,0,5,4,0,9,0,0,1,0,1,0,0,0,41,42,
07-09-2021,7,20,11,0,38,0,0,0,0,0,0,3,9,0,12,0,0,0,0,0,26,0,26,76,76,
07-10-2021,7,14,10,0,31,0,0,1,0,1,0,2,12,0,14,0,0,4,0,4,0,0,0,45,50,
07-11-2021,7,12,13,0,32,0,0,1,0,1,0,3,5,0,8,0,0,0,0,0,16,0,16,56,57,
07-12-2021,10,17,8,1,36,0,0,0,0,0,0,3,3,0,6,0,0,0,0,0,0,0,0,42,42,
07/13/2021,9,23,19,3,54,0,0,0,0,0,0,1,22,0,23,0,0,0,0,0,144,0,144,221,221,
07/14/2021,7,18,20,0,45,0,0,0,0,0,0,24,28,0,52,0,1,1,0,2,106,0,106,203,205,
07/15/2021,8,21,17,0,46,0,0,0,0,0,0,18,56,0,74,0,0,8,0,8,142,0,142,262,270,
07/16/2021,8,18,16,0,42,0,0,1,0,1,0,2,9,2,13,0,0,1,0,1,0,0,0,55,57,
07/17/2021,6,18,7,0,31,1,0,0,0,1,0,4,13,0,17,0,0,2,0,2,6,0,6,54,57,
