OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ABY,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
04-09-2020,0,3,0,6,9,0,0,0,0,0,0,0,2,3,5,0,1,8,0,9,0,24,24,38,47,
04-10-2020,0,4,2,0,6,0,0,0,0,0,0,0,2,2,4,0,0,4,0,4,0,0,0,10,14,
04-11-2020,0,3,0,0,3,0,0,0,0,0,0,0,25,0,25,0,0,2,0,2,18,0,18,46,48,
04-12-2020,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04/13/2020,0,4,0,4,8,0,0,0,0,0,0,4,8,2,14,0,0,0,0,0,0,18,18,40,40,
04/14/2020,0,4,2,0,6,0,0,0,0,0,0,0,4,4,8,0,0,0,0,0,0,36,36,50,50,
04/15/2020,0,2,6,0,8,0,0,0,0,0,0,0,13,2,15,0,0,0,0,0,0,0,0,23,23,
04/16/2020,0,2,1,3,6,0,0,0,0,0,0,0,7,0,7,0,0,4,0,4,2,54,56,69,73,
04/17/2020,0,2,4,1,7,0,0,0,0,0,0,0,21,2,23,0,0,2,0,2,10,0,10,40,42,
04/18/2020,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,0,8,10,11,
04/19/2020,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04/20/2020,0,3,9,4,16,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,19,19,
04/21/2020,0,2,1,10,13,0,0,0,0,0,0,0,18,2,20,0,0,4,0,4,0,2,2,35,39,
04/22/2020,0,3,2,6,11,0,0,0,0,0,0,0,5,0,5,0,0,3,0,3,0,16,16,32,35,
04/23/2020,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,
04/24/2020,0,4,3,6,13,0,0,0,0,0,0,0,6,0,6,0,0,5,0,5,0,0,0,19,24,
04/25/2020,0,3,0,0,3,0,0,0,0,0,0,0,5,2,7,0,2,2,0,4,14,0,14,24,28,
04/26/2020,0,2,0,0,2,0,0,0,0,0,0,0,5,0,5,0,1,1,0,2,0,0,0,7,9,
04/27/2020,0,2,3,13,18,0,0,0,0,0,0,0,12,2,14,0,0,10,0,10,0,10,10,42,52,
04/28/2020,0,4,5,0,9,0,0,0,0,0,0,0,16,2,18,0,0,4,0,4,14,8,22,49,53,
04/29/2020,0,3,4,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,9,
04/30/2020,0,2,5,4,11,0,0,0,0,0,0,0,12,2,14,0,0,2,0,2,6,4,10,35,37,
05-01-2020,0,2,3,0,5,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,0,0,20,21,
05-02-2020,0,0,4,5,9,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,8,0,8,28,28,
05-03-2020,0,0,5,0,5,0,0,2,0,2,0,0,13,0,13,0,0,0,0,0,16,0,16,34,36,
05-05-2020,0,0,6,9,15,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,26,26,47,47,
05-06-2020,0,1,12,8,21,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,0,10,10,41,41,
05-07-2020,3,1,6,1,11,0,0,0,0,0,0,0,8,0,8,0,2,1,0,3,2,0,2,21,24,
05-08-2020,0,2,8,0,10,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,2,34,36,48,48,
05-09-2020,0,3,5,0,8,0,0,0,0,0,0,1,13,3,17,0,0,0,0,0,0,0,0,25,25,
05-10-2020,0,2,0,0,2,0,0,0,0,0,0,1,23,0,24,0,0,0,0,0,4,0,4,30,30,
05-11-2020,0,1,2,0,3,0,0,0,0,0,0,0,11,0,11,0,0,2,0,2,16,0,16,30,32,
05-12-2020,0,1,2,0,3,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,28,0,28,50,50,
05/13/2020,0,1,4,6,11,0,0,0,0,0,0,0,17,0,17,0,1,0,0,1,34,10,44,72,73,
05/14/2020,0,1,12,2,15,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,30,0,30,56,56,
05/15/2020,0,0,7,0,7,0,0,0,0,0,0,0,12,6,18,0,1,0,0,1,12,0,12,37,38,
05/16/2020,0,1,2,0,3,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,4,0,4,21,22,
05/17/2020,0,3,9,0,12,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,18,18,
05/18/2020,0,1,1,3,5,0,0,0,0,0,0,0,3,1,4,0,0,1,0,1,0,0,0,9,10,
05/19/2020,0,0,3,2,5,0,0,0,0,0,0,0,14,0,14,0,0,1,0,1,4,0,4,23,24,
05/20/2020,0,3,6,4,13,0,0,0,0,0,0,0,3,0,3,0,0,0,2,2,0,0,0,16,18,
05/21/2020,0,3,3,2,8,0,0,0,0,0,0,0,2,0,2,0,0,1,0,1,0,0,0,10,11,
05/22/2020,0,3,2,4,9,0,0,0,0,0,0,0,11,0,11,0,0,3,0,3,2,0,2,22,25,
05/23/2020,0,1,6,0,7,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,4,0,4,33,33,
05/24/2020,0,2,0,0,2,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,8,0,8,19,21,
05/25/2020,0,1,2,0,3,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,8,10,
05/26/2020,0,1,9,2,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,10,12,25,25,
05/27/2020,0,1,4,2,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,7,9,
05/28/2020,0,2,3,8,13,0,0,0,0,0,0,0,4,6,10,0,0,2,0,2,6,4,10,33,35,
05/29/2020,0,1,5,2,8,0,0,0,0,0,0,0,10,0,10,0,1,5,0,6,4,0,4,22,28,
05/30/2020,0,1,5,8,14,0,0,0,0,0,0,0,16,0,16,0,1,1,0,2,4,0,4,34,36,
05/31/2020,0,0,4,0,4,0,0,0,0,0,0,0,14,0,14,0,0,2,0,2,6,0,6,24,26,
06-01-2020,0,1,3,2,6,0,0,0,0,0,0,0,1,0,1,0,2,1,0,3,0,0,0,7,10,
06-02-2020,0,2,5,4,11,0,0,0,0,0,0,0,14,0,14,0,0,3,0,3,2,0,2,27,30,
06-03-2020,0,5,8,4,17,0,0,0,0,0,0,0,12,2,14,0,0,8,0,8,2,16,18,49,57,
06-04-2020,0,2,2,10,14,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,25,25,48,48,
06-05-2020,0,2,5,10,17,0,0,0,0,0,0,1,9,0,10,0,0,0,0,0,0,6,6,33,33,
06-06-2020,0,4,7,0,11,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,8,0,8,24,26,
06-07-2020,0,8,15,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,
06-08-2020,0,2,7,6,15,0,0,0,0,0,0,0,10,0,10,0,1,1,0,2,10,0,10,35,37,
06-09-2020,0,4,4,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,
06-10-2020,0,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,7,8,
06-11-2020,0,2,2,6,10,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,0,0,0,25,27,
06-12-2020,0,2,3,4,9,0,0,0,0,0,0,0,7,2,9,0,0,2,0,2,0,14,14,32,34,
06/13/2020,0,4,14,0,18,0,0,0,0,0,0,0,12,0,12,0,0,4,0,4,0,0,0,30,34,
06/14/2020,0,4,2,0,6,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,19,19,
06/15/2020,0,2,8,4,14,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,0,26,26,
06/16/2020,0,2,4,6,12,0,0,0,0,0,0,0,5,0,5,0,0,6,0,6,0,16,16,33,39,
06/17/2020,0,3,8,0,11,0,0,0,0,0,0,1,19,6,26,0,0,5,0,5,2,18,20,57,62,
06/18/2020,0,2,7,2,11,0,0,0,0,0,0,0,16,1,17,0,0,0,0,0,8,32,40,68,68,
06/19/2020,0,4,7,1,12,0,0,0,0,0,0,0,29,3,32,0,0,0,0,0,2,4,6,50,50,
06/20/2020,0,2,0,0,2,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,16,0,16,31,32,
06/21/2020,0,3,3,0,6,0,0,0,0,0,0,1,6,0,7,0,0,0,0,0,0,0,0,13,13,
06/22/2020,0,2,5,2,9,0,0,0,0,0,0,0,17,0,17,0,2,0,0,2,10,0,10,36,38,
06/23/2020,0,2,4,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,2,0,2,14,14,
06/24/2020,0,2,8,0,10,0,0,0,0,0,0,0,22,0,22,0,0,0,0,0,46,0,46,78,78,
06/25/2020,0,2,9,2,13,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,16,14,30,53,53,
06/26/2020,0,2,10,0,12,0,0,0,0,0,0,0,13,0,13,0,0,1,0,1,12,0,12,37,38,
06/27/2020,0,2,8,0,10,0,0,0,0,0,0,0,18,0,18,0,0,1,0,1,14,0,14,42,43,
06/28/2020,0,2,5,0,7,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,18,0,18,35,35,
06/29/2020,0,3,7,4,14,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,10,14,24,54,55,
06/30/2020,0,2,5,0,7,0,0,0,0,0,0,0,3,0,3,0,2,1,0,3,0,0,0,10,13,
07-01-2020,0,2,8,8,18,0,0,0,0,0,0,0,6,0,6,0,0,11,0,11,2,0,2,26,37,
07-02-2020,0,2,10,0,12,0,0,0,0,0,0,1,10,0,11,0,0,1,0,1,18,10,28,51,52,
07-03-2020,0,2,5,0,7,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,0,24,24,
07-04-2020,0,2,4,0,6,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,12,12,
07-05-2020,0,2,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,4,5,
07-06-2020,0,2,12,0,14,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,15,16,
07-07-2020,0,2,3,4,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12,
07-08-2020,0,2,7,0,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,11,11,
07-09-2020,0,4,13,0,17,0,0,0,0,0,0,0,22,0,22,0,0,2,0,2,20,0,20,59,61,
07-10-2020,0,2,5,0,7,0,0,0,0,0,0,0,26,0,26,0,0,5,0,5,4,0,4,37,42,
07-11-2020,0,2,9,0,11,0,0,0,0,0,0,1,25,2,28,0,1,0,0,1,18,0,18,57,58,
07-12-2020,0,6,4,0,10,0,0,0,0,0,0,0,24,0,24,0,1,5,0,6,6,0,6,40,46,
07/13/2020,0,2,8,9,19,0,0,0,0,0,0,0,19,0,19,0,0,2,0,2,12,10,22,60,62,
07/14/2020,0,2,2,2,6,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,2,2,15,15,
07/15/2020,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,1,2,0,3,0,0,0,6,9,
07/16/2020,0,2,9,4,15,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,4,0,4,32,32,
07/17/2020,0,4,11,4,19,0,0,0,0,0,0,0,15,0,15,0,0,1,0,1,0,18,18,52,53,
07/18/2020,0,2,3,0,5,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,15,17,
07/19/2020,0,4,3,0,7,0,0,0,0,0,0,2,15,0,17,0,0,0,0,0,4,0,4,28,28,
07/20/2020,0,2,8,4,14,0,0,0,0,0,0,0,14,4,18,0,1,15,0,16,0,12,12,44,60,
07/21/2020,0,2,4,2,8,0,0,0,0,0,0,0,9,0,9,0,0,4,0,4,2,0,2,19,23,
07/22/2020,0,2,8,10,20,0,0,0,0,0,0,0,3,2,5,0,1,4,0,5,8,16,24,49,54,
07/23/2020,0,2,5,10,17,0,0,0,0,0,0,0,6,1,7,0,0,1,0,1,0,14,14,38,39,
07/24/2020,0,2,10,7,19,0,0,0,0,0,0,2,7,1,10,0,1,0,0,1,0,22,22,51,52,
07/25/2020,0,3,3,6,12,0,0,0,0,0,0,0,10,0,10,0,0,2,0,2,0,0,0,22,24,
07/26/2020,0,4,0,0,4,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,10,10,
07/27/2020,0,3,3,0,6,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,0,19,19,
07/28/2020,0,2,4,6,12,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,0,0,0,17,19,
07/29/2020,0,2,13,8,23,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,20,20,47,47,
07/30/2020,0,0,12,2,14,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,19,19,
07/31/2020,0,4,4,8,16,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,33,33,
08-01-2020,0,3,8,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,15,
08-02-2020,0,3,6,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,8,0,8,20,20,
08-03-2020,0,3,7,8,18,0,0,0,0,0,0,0,8,0,8,0,2,0,0,2,0,20,20,46,48,
08-04-2020,5,4,10,2,21,0,0,0,0,0,0,0,1,1,2,0,0,3,3,6,0,8,8,31,37,
08-05-2020,4,8,0,0,12,0,0,0,0,0,0,0,22,0,22,0,0,1,3,4,4,0,4,38,42,
08-06-2020,0,5,5,5,15,0,0,0,0,0,0,0,7,2,9,0,0,2,0,2,0,16,16,40,42,
08-07-2020,0,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,17,27,
08-08-2020,0,4,5,0,9,0,0,0,0,0,0,0,18,0,18,0,0,2,0,2,4,0,4,31,33,
08-09-2020,0,2,1,0,3,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,0,0,0,15,16,
08-10-2020,0,3,10,8,21,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,6,24,30,59,59,
08-11-2020,0,3,5,2,10,0,0,0,0,0,0,0,5,0,5,0,0,1,0,1,0,14,14,29,30,
08-12-2020,0,6,5,3,14,0,0,0,0,0,0,1,6,0,7,0,1,1,0,2,2,16,18,39,41,
08/13/2020,0,4,7,0,11,0,0,0,0,0,0,0,10,0,10,0,0,4,0,4,14,0,14,35,39,
08/14/2020,0,3,10,6,19,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,0,2,2,25,26,
08/15/2020,0,3,6,0,9,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,20,0,20,33,33,
08/16/2020,0,3,7,0,10,0,0,0,0,0,0,0,15,2,17,0,0,0,0,0,2,0,2,29,29,
08/17/2020,0,4,2,0,6,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,0,0,0,11,11,
08/18/2020,0,3,5,2,10,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,2,0,2,14,18,
08/19/2020,0,3,6,2,11,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,6,0,6,30,30,
08/20/2020,0,3,3,0,6,0,0,0,0,0,0,0,9,0,9,0,0,2,0,2,0,0,0,15,17,
08/21/2020,0,3,10,4,17,0,0,0,0,0,0,0,2,0,2,0,0,4,0,4,0,0,0,19,23,
08/22/2020,0,3,3,0,6,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,12,12,
08/23/2020,0,2,5,0,7,0,0,0,0,0,0,0,12,0,12,0,1,2,0,3,22,0,22,41,44,
08/24/2020,0,3,8,10,21,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,6,6,30,30,
08/25/2020,0,4,15,0,19,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0,24,24,
08/26/2020,0,5,6,2,13,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,40,0,40,69,69,
08/27/2020,7,5,10,7,29,0,0,0,0,0,0,0,11,6,17,0,3,3,0,6,0,33,33,79,85,
08/28/2020,7,7,6,14,34,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,43,43,
08/29/2020,2,5,6,0,13,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,17,17,
08/30/2020,0,2,9,0,11,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,12,14,
08/31/2020,0,3,6,6,15,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,26,26,45,45,
09-01-2020,0,4,3,2,9,0,0,0,0,0,0,0,4,0,4,0,0,1,0,1,2,0,2,15,16,
09-02-2020,0,4,8,0,12,0,0,0,0,0,0,1,5,0,6,0,2,2,0,4,0,0,0,18,22,
09-03-2020,0,3,6,0,9,0,0,0,0,0,0,0,16,4,20,0,1,1,0,2,8,10,18,47,49,
09-04-2020,0,4,13,0,17,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,0,32,32,
09-05-2020,0,5,2,0,7,0,0,0,0,0,0,0,16,0,16,0,0,4,0,4,6,0,6,29,33,
09-06-2020,0,3,0,0,3,0,0,1,0,1,0,0,14,0,14,0,0,0,0,0,0,0,0,17,18,
09-07-2020,0,3,8,0,11,0,0,0,0,0,0,1,18,0,19,0,0,0,0,0,16,0,16,46,46,
09-08-2020,0,5,5,2,12,0,1,0,0,1,0,0,10,2,12,0,2,1,0,3,0,18,18,42,46,
09-09-2020,0,3,2,0,5,0,0,0,0,0,0,0,12,0,12,0,2,2,0,4,0,14,14,31,35,
09-10-2020,0,3,2,4,9,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,8,0,8,19,19,
09-11-2020,0,7,12,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,33,33,
09-12-2020,0,4,8,0,12,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,2,0,2,21,21,
09/13/2020,0,7,10,0,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,22,22,
09/14/2020,0,5,6,0,11,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,15,15,
09/15/2020,0,3,5,0,8,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,9,
09/16/2020,0,5,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,
09/17/2020,0,3,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,7,
09/18/2020,0,8,7,1,16,0,0,0,0,0,0,0,9,0,9,0,0,5,0,5,8,0,8,33,38,
09/19/2020,0,3,5,0,8,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,0,19,19,
09/20/2020,0,6,5,0,11,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,6,0,6,28,28,
09/21/2020,0,4,4,4,12,0,0,0,0,0,0,2,16,0,18,0,2,6,0,8,6,38,44,74,82,
09/22/2020,0,7,10,5,22,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,8,0,8,46,47,
09/23/2020,0,11,9,3,23,0,0,0,0,0,0,0,11,4,15,0,0,2,0,2,6,52,58,96,98,
09/24/2020,0,3,9,4,16,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,24,24,
09/25/2020,0,3,6,2,11,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,2,0,2,17,19,
09/26/2020,0,3,9,0,12,0,0,0,0,0,0,0,12,0,12,0,0,2,0,2,0,0,0,24,26,
09/27/2020,0,2,8,0,10,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,34,0,34,44,49,
09/28/2020,0,3,12,4,19,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,28,28,
09/29/2020,0,3,7,2,12,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,14,14,
09/30/2020,1,3,7,5,16,0,0,0,0,0,0,1,12,0,13,0,0,5,0,5,0,0,0,29,34,
10-01-2020,1,4,13,6,24,0,0,0,0,0,0,0,15,1,16,0,0,0,0,0,20,12,32,72,72,
10-02-2020,0,6,4,2,12,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,22,6,28,56,56,
10-03-2020,0,6,4,0,10,0,0,0,0,0,0,0,12,0,12,0,2,1,0,3,18,0,18,40,43,
10-04-2020,0,5,14,0,19,0,0,0,0,0,0,0,10,3,13,0,0,0,0,0,0,0,0,32,32,
10-05-2020,0,6,5,0,11,0,0,0,0,0,0,0,12,2,14,0,0,2,0,2,16,46,62,87,89,
10-06-2020,0,4,10,11,25,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,10,20,30,59,61,
10-07-2020,0,7,6,3,16,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,12,0,12,37,38,
10-08-2020,0,6,9,15,30,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,28,0,28,71,71,
10-09-2020,0,5,8,2,15,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,8,8,25,25,
10-10-2020,0,6,3,0,9,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,12,12,
10-11-2020,0,4,7,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,18,18,
10-12-2020,0,4,10,0,14,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,10,0,10,34,34,
10/13/2020,0,4,12,2,18,0,0,0,0,0,0,0,14,1,15,0,0,2,0,2,0,2,2,35,37,
10/14/2020,0,6,13,5,24,0,0,0,0,0,0,0,9,11,20,0,0,0,0,0,2,1,3,47,47,
10/15/2020,0,12,9,2,23,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,12,2,14,47,47,
10/16/2020,0,5,4,2,11,0,0,0,0,0,0,0,16,0,16,0,0,1,0,1,12,6,18,45,46,
10/17/2020,0,5,6,0,11,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,8,0,8,35,35,
10/18/2020,0,6,9,0,15,0,0,0,0,0,0,0,2,2,4,0,2,1,0,3,0,0,0,19,22,
10/19/2020,0,4,5,0,9,0,0,0,0,0,0,0,14,2,16,0,0,0,0,0,4,0,4,29,29,
10/20/2020,0,5,6,8,19,0,0,0,0,0,0,0,9,1,10,0,0,1,0,1,0,14,14,43,44,
10/21/2020,0,4,14,6,24,0,0,0,0,0,0,0,6,0,6,0,2,0,0,2,0,2,2,32,34,
10/22/2020,0,6,10,6,22,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,0,4,4,35,36,
10/23/2020,0,6,8,3,17,0,0,0,0,0,0,1,7,0,8,0,1,0,0,1,0,8,8,33,34,
10/24/2020,0,3,6,0,9,0,0,0,0,0,0,0,4,0,4,0,0,2,0,2,0,0,0,13,15,
10/25/2020,0,9,11,0,20,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,12,0,12,40,40,
10/26/2020,0,3,16,2,21,0,0,0,0,0,0,2,17,0,19,0,0,0,0,0,6,0,6,46,46,
10/27/2020,0,6,10,2,18,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,2,0,2,25,27,
10/28/2020,1,7,9,4,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,35,35,
10/29/2020,0,3,2,0,5,0,0,0,0,0,0,0,2,3,5,0,1,1,0,2,14,6,20,30,32,
10/30/2020,0,4,12,0,16,0,0,0,0,0,0,0,23,0,23,0,4,1,0,5,0,0,0,39,44,
10/31/2020,0,4,6,0,10,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,0,0,17,19,
11-01-2020,0,3,7,0,10,0,0,0,0,0,0,0,15,0,15,0,0,2,0,2,0,0,0,25,27,
11-02-2020,0,5,14,0,19,0,0,0,0,0,0,0,18,0,18,0,2,1,0,3,2,8,10,47,50,
11-03-2020,0,9,9,5,23,0,0,0,0,0,0,0,20,0,20,0,3,1,0,4,20,26,46,89,93,
11-04-2020,0,3,18,4,25,0,0,0,0,0,0,0,22,4,26,0,0,1,0,1,2,60,62,113,114,
11-05-2020,0,3,11,4,18,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,0,18,18,43,45,
11-06-2020,0,4,11,3,18,0,0,0,0,0,0,0,16,2,18,0,0,0,0,0,18,14,32,68,68,
11-07-2020,0,5,3,2,10,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,14,14,
11-08-2020,0,5,11,0,16,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,14,0,14,31,31,
11-09-2020,0,4,6,2,12,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,6,8,21,21,
11-10-2020,0,7,6,2,15,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,2,2,18,19,
11-11-2020,0,4,9,0,13,0,0,0,0,0,0,0,8,0,8,0,0,2,0,2,2,0,2,23,25,
11-12-2020,0,6,5,0,11,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,12,12,
11/13/2020,0,14,5,2,21,0,0,0,0,0,0,0,21,0,21,0,3,2,0,5,0,0,0,42,47,
11/14/2020,0,6,8,4,18,0,0,0,0,0,0,0,9,0,9,0,0,1,0,1,6,2,8,35,36,
11/15/2020,0,10,17,0,27,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,0,35,35,
11/16/2020,0,10,13,0,23,0,0,0,0,0,0,0,3,0,3,0,0,3,0,3,0,0,0,26,29,
11/17/2020,0,7,9,0,16,0,0,0,0,0,0,0,22,0,22,0,0,1,0,1,28,0,28,66,67,
11/18/2020,0,4,19,2,25,0,0,0,0,0,0,0,36,0,36,0,0,1,0,1,14,0,14,75,76,
11/19/2020,0,6,15,6,27,0,0,0,0,0,0,0,11,1,12,0,0,0,0,0,10,8,18,57,57,
11/20/2020,0,6,23,4,33,0,0,0,0,0,0,0,12,3,15,0,0,1,0,1,0,0,0,48,49,
11/21/2020,0,4,12,0,16,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,2,0,2,30,30,
11/22/2020,0,4,8,0,12,0,0,0,0,0,0,0,33,0,33,0,0,0,0,0,0,0,0,45,45,
11/23/2020,0,9,11,0,20,0,0,0,0,0,0,0,8,0,8,0,0,1,0,1,6,0,6,34,35,
11/24/2020,0,11,4,0,15,0,0,0,0,0,0,0,37,1,38,0,0,4,0,4,40,0,40,93,97,
11/25/2020,1,5,7,2,15,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,6,0,6,26,26,
11/26/2020,0,5,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,
11/27/2020,1,7,11,0,19,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,8,0,8,42,42,
11/28/2020,0,6,7,0,13,0,0,0,0,0,0,0,2,0,2,0,0,2,0,2,16,0,16,31,33,
11/29/2020,0,9,11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,
11/30/2020,0,4,5,2,11,0,0,0,0,0,0,0,3,0,3,0,0,2,0,2,0,0,0,14,16,
12-01-2020,0,5,18,2,25,0,0,0,0,0,0,0,14,0,14,0,1,1,0,2,12,0,12,51,53,
12-02-2020,0,5,10,4,19,0,0,0,0,0,0,0,26,2,28,0,0,2,0,2,0,0,0,47,49,
12-03-2020,0,11,15,4,30,0,0,0,0,0,0,0,14,4,18,0,0,1,0,1,0,80,80,128,129,
