OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=ASE,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
11/22/2020,17,36,39,0,92,0,0,0,0,0,0,0,10,0,10,0,0,1,0,1,6,0,6,108,109,
11/23/2020,11,16,17,0,44,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,6,0,6,52,52,
11/24/2020,15,12,35,0,62,0,0,1,0,1,0,0,4,0,4,0,0,1,0,1,20,0,20,86,88,
11/25/2020,18,28,48,0,94,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,18,0,18,123,123,
11/26/2020,6,10,3,0,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,8,0,8,28,28,
11/27/2020,13,11,15,0,39,0,0,0,0,0,0,0,2,8,10,0,0,0,0,0,42,0,42,91,91,
11/28/2020,22,28,43,0,93,0,0,0,0,0,0,0,11,5,16,0,0,0,0,0,39,0,39,148,148,
11/29/2020,21,69,81,0,171,0,0,0,0,0,0,0,14,3,17,0,0,1,0,1,17,0,17,205,206,
11/30/2020,18,26,27,0,71,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,16,0,16,100,100,
12-01-2020,25,7,17,0,49,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,0,2,52,52,
12-02-2020,25,25,29,0,79,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,52,0,52,136,136,
12-03-2020,25,26,25,0,76,0,0,0,0,0,0,0,9,3,12,0,0,0,0,0,9,0,9,97,97,
12-04-2020,29,21,25,0,75,0,0,0,0,0,0,0,6,12,18,0,0,0,0,0,25,0,25,118,118,
12-05-2020,25,39,27,0,91,0,0,0,0,0,0,0,6,13,19,0,0,0,0,0,41,0,41,151,151,
12-06-2020,31,33,39,0,103,0,0,0,0,0,0,0,8,12,20,0,0,0,1,1,26,0,26,149,150,
12-07-2020,27,24,36,0,87,0,0,0,0,0,0,0,5,4,9,0,0,0,0,0,5,0,5,101,101,
12-08-2020,20,19,29,0,68,0,0,0,0,0,0,0,9,6,15,0,0,0,0,0,57,0,57,140,140,
12-09-2020,25,23,30,0,78,0,0,0,0,0,0,0,14,2,16,0,0,3,0,3,30,0,30,124,127,
12-10-2020,28,29,35,0,92,0,1,0,0,1,0,0,5,2,7,0,0,0,0,0,12,0,12,111,112,
12-11-2020,29,4,7,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,51,51,
12-12-2020,3,5,9,0,17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,0,14,31,32,
12/13/2020,27,40,36,0,103,1,0,0,0,1,0,0,5,2,7,0,0,1,0,1,9,0,9,119,121,
12/14/2020,24,17,8,0,49,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7,0,7,58,58,
12/15/2020,22,33,28,0,83,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,15,0,15,98,100,
12/16/2020,26,39,25,0,90,0,2,0,0,2,0,0,1,0,1,0,0,0,0,0,1,0,1,92,94,
12/17/2020,45,53,46,0,144,0,0,0,0,0,0,0,1,3,4,0,0,0,0,0,10,0,10,158,158,
12/18/2020,50,24,52,0,126,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126,127,
12/19/2020,51,81,92,0,224,0,0,0,0,0,0,0,10,2,12,0,0,2,0,2,5,0,5,241,243,
12/20/2020,51,82,69,0,202,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,5,0,5,212,212,
12/21/2020,50,43,52,0,145,0,0,0,0,0,0,0,8,3,11,0,0,2,0,2,33,0,33,189,191,
12/22/2020,44,46,55,0,145,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,6,0,6,153,154,
12/23/2020,52,31,47,0,130,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,1,0,1,133,134,
12/24/2020,36,31,49,0,116,0,0,0,0,0,0,0,4,1,5,0,0,3,0,3,10,0,10,131,134,
12/25/2020,32,55,23,0,110,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,4,0,4,119,119,
12/26/2020,51,77,111,0,239,0,0,0,0,0,0,1,11,2,14,0,0,2,0,2,15,0,15,268,270,
12/27/2020,50,78,114,0,242,0,0,0,0,0,0,0,7,0,7,0,0,0,1,1,18,0,18,267,268,
12/28/2020,49,37,29,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,
12/29/2020,45,18,42,0,105,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,106,106,
12/30/2020,50,78,100,0,228,0,0,0,0,0,0,0,14,3,17,0,0,1,0,1,24,0,24,269,270,
12/31/2020,35,35,30,0,100,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,6,1,7,112,112,
01-01-2021,43,59,51,0,153,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,9,0,9,166,166,
01-02-2021,52,112,111,0,275,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,5,0,5,282,282,
01-03-2021,52,121,113,0,286,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,288,288,
01-04-2021,51,91,114,2,258,0,0,0,0,0,0,1,8,2,11,0,0,0,2,2,9,0,9,278,280,
01-05-2021,45,13,27,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,85,
01-06-2021,36,56,48,0,140,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,21,0,21,165,165,
01-07-2021,32,42,35,0,109,0,0,0,0,0,0,0,5,5,10,0,0,0,0,0,40,0,40,159,159,
01-08-2021,40,40,63,0,143,0,0,0,0,0,0,0,7,11,18,0,0,0,0,0,29,0,29,190,190,
01-09-2021,42,62,38,0,142,0,0,1,0,1,0,0,1,4,5,0,0,0,0,0,6,0,6,153,154,
01-10-2021,42,44,67,0,153,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,13,0,13,176,176,
01-11-2021,35,46,39,0,120,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,10,0,10,137,137,
01-12-2021,33,25,17,0,75,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,14,0,14,98,98,
01/13/2021,35,51,27,0,113,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,118,118,
01/14/2021,31,21,31,0,83,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,2,0,2,88,88,
01/15/2021,40,38,63,0,141,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,9,0,9,153,153,
01/16/2021,43,30,20,0,93,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,7,0,7,102,102,
01/17/2021,45,47,52,0,144,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,41,0,41,187,187,
01/18/2021,37,44,54,0,135,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,6,0,6,145,145,
01/19/2021,31,27,36,0,94,0,0,0,0,0,0,0,4,6,10,0,0,2,0,2,21,0,21,125,127,
01/20/2021,35,43,23,0,101,0,0,0,0,0,0,0,7,2,9,0,0,0,0,0,15,0,15,125,125,
01/21/2021,32,25,31,0,88,0,0,1,0,1,0,0,3,2,5,0,0,0,0,0,0,0,0,93,94,
01/22/2021,39,47,34,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,33,153,153,
01/23/2021,47,17,21,0,85,0,0,1,0,1,0,0,1,2,3,0,0,0,0,0,10,0,10,98,99,
01/24/2021,45,26,26,0,97,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,98,98,
01/25/2021,37,14,33,0,84,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,6,0,6,93,93,
01/26/2021,30,19,9,0,58,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,58,59,
01/27/2021,35,46,31,2,114,0,0,0,0,0,0,1,8,4,13,0,0,0,0,0,28,0,28,155,155,
01/28/2021,34,28,54,0,116,0,0,0,0,0,0,0,6,3,9,0,0,0,0,0,35,0,35,160,160,
01/29/2021,40,33,38,0,111,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,15,0,15,134,134,
01/30/2021,41,16,15,0,72,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,24,0,24,96,97,
01/31/2021,40,58,63,0,161,0,0,0,0,0,0,0,12,3,15,0,0,0,1,1,22,0,22,198,199,
02-01-2021,35,25,29,0,89,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,31,1,32,126,126,
02-02-2021,30,20,35,0,85,0,0,0,0,0,0,0,7,10,17,0,0,0,0,0,36,0,36,138,138,
02-03-2021,28,6,9,0,43,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,44,
02-04-2021,31,37,44,0,112,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,17,0,17,131,131,
02-05-2021,26,4,13,0,43,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,44,44,
02-06-2021,45,51,56,0,152,0,0,1,0,1,0,0,3,1,4,0,0,0,0,0,10,0,10,166,167,
02-07-2021,43,33,48,0,124,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,6,0,6,135,135,
02-08-2021,38,23,44,0,105,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,4,0,4,112,112,
02-09-2021,31,27,18,0,76,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,24,0,24,101,101,
02-10-2021,41,15,22,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,
02-11-2021,42,65,101,0,208,0,0,0,0,0,0,0,8,5,13,0,0,3,0,3,27,0,27,248,251,
02-12-2021,43,35,37,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,31,146,146,
02/13/2021,39,60,40,0,139,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,8,0,8,149,149,
02/14/2021,36,40,38,0,114,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,10,0,10,127,127,
02/15/2021,33,35,82,0,150,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,158,158,
02/16/2021,27,19,35,0,81,1,3,1,0,5,0,0,0,0,0,0,0,0,0,0,16,0,16,97,102,
02/17/2021,33,65,36,0,134,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,14,0,14,151,151,
02/18/2021,36,53,82,0,171,0,0,0,0,0,0,0,3,6,9,0,0,0,0,0,27,0,27,207,207,
02/19/2021,44,61,50,0,155,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,6,0,6,165,165,
02/20/2021,38,54,63,0,155,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,9,0,9,165,165,
02/21/2021,53,67,92,0,212,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,2,0,2,218,218,
02/22/2021,42,56,51,0,149,0,0,0,0,0,0,0,5,6,11,0,0,2,0,2,18,0,18,178,180,
02/23/2021,37,31,26,0,94,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,37,0,37,139,139,
02/24/2021,41,31,53,0,125,0,0,0,0,0,0,0,2,5,7,0,0,3,0,3,13,0,13,145,148,
02/25/2021,44,53,47,0,144,0,0,1,0,1,0,0,4,3,7,0,0,2,0,2,9,0,9,160,163,
02/26/2021,48,34,58,0,140,0,0,0,0,0,0,0,3,3,6,0,0,2,0,2,7,0,7,153,155,
02/27/2021,18,4,7,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,
02/28/2021,38,71,73,0,182,0,0,0,0,0,0,0,8,3,11,0,0,1,1,2,12,0,12,205,207,
03-01-2021,42,42,55,0,139,0,0,0,0,0,0,0,7,4,11,0,0,0,1,1,28,0,28,178,179,
03-02-2021,40,44,39,0,123,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,31,0,31,168,168,
03-03-2021,41,44,65,0,150,0,0,0,0,0,0,0,10,8,18,0,0,1,0,1,23,0,23,191,192,
03-04-2021,32,19,21,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,81,81,
03-05-2021,52,52,67,0,171,0,0,0,0,0,0,0,10,13,23,0,0,3,1,4,25,4,29,223,227,
03-06-2021,49,78,79,0,206,0,0,0,0,0,0,0,13,4,17,0,0,2,0,2,35,0,35,258,260,
03-07-2021,55,74,90,0,219,0,0,0,0,0,0,0,10,2,12,0,0,1,1,2,11,0,11,242,244,
03-08-2021,48,44,50,0,142,0,0,0,0,0,0,0,2,5,7,0,0,0,0,0,17,0,17,166,166,
03-09-2021,43,27,43,0,113,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,21,0,21,141,141,
03-10-2021,50,33,33,0,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,116,
03-11-2021,49,67,62,0,178,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,5,0,5,187,187,
03-12-2021,46,76,130,0,252,0,0,0,0,0,0,0,8,1,9,0,0,1,0,1,29,0,29,290,291,
03/13/2021,39,29,33,0,101,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,0,4,107,107,
03/14/2021,12,4,15,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,
03/15/2021,33,77,94,0,204,0,0,0,0,0,0,0,3,0,3,0,0,1,0,1,3,0,3,210,211,
03/16/2021,40,37,33,0,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,38,148,148,
03/17/2021,42,68,54,0,164,0,3,0,0,3,0,0,2,1,3,0,0,0,0,0,4,0,4,171,174,
03/18/2021,47,70,72,0,189,0,0,0,0,0,0,0,6,8,14,0,0,0,0,0,33,0,33,236,236,
03/19/2021,52,109,83,0,244,0,0,0,0,0,0,0,11,5,16,0,0,3,1,4,28,0,28,288,292,
03/20/2021,43,78,103,0,224,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,17,0,17,251,252,
03/21/2021,53,77,80,0,210,0,1,1,0,2,0,0,2,0,2,0,0,0,0,0,2,0,2,214,216,
03/22/2021,48,32,49,0,129,0,1,1,0,2,0,0,1,2,3,0,0,0,0,0,39,0,39,171,173,
03/23/2021,42,38,46,0,126,0,1,2,0,3,0,0,0,0,0,0,0,0,0,0,6,0,6,132,135,
03/24/2021,45,59,52,0,156,0,0,1,0,1,0,0,0,6,6,0,0,0,0,0,16,0,16,178,179,
03/25/2021,51,80,73,0,204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,222,222,
03/26/2021,56,58,66,0,180,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,180,181,
03/27/2021,51,105,82,0,238,0,0,2,0,2,0,0,8,4,12,0,0,1,0,1,26,1,27,277,280,
03/28/2021,40,98,78,0,216,0,0,0,0,0,0,2,9,4,15,0,0,1,0,1,16,0,16,247,248,
03/29/2021,28,59,70,0,157,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,8,0,8,171,171,
03/30/2021,28,35,36,0,99,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,101,101,
03/31/2021,30,53,46,0,129,0,0,0,0,0,0,0,6,3,9,0,0,0,1,1,8,2,10,148,149,
04-01-2021,30,50,70,0,150,0,0,0,0,0,0,0,8,2,10,0,0,2,0,2,26,0,26,186,188,
04-02-2021,22,64,64,0,150,0,0,0,0,0,0,0,7,3,10,0,0,2,0,2,16,0,16,176,178,
04-03-2021,39,106,70,1,216,0,0,0,0,0,0,0,19,4,23,0,0,4,0,4,14,0,14,253,257,
04-04-2021,37,74,60,0,171,0,0,0,0,0,0,0,12,0,12,0,0,1,0,1,27,0,27,210,211,
04-05-2021,23,54,64,0,141,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,8,0,8,157,157,
04-06-2021,16,28,37,0,81,0,0,0,0,0,0,0,3,4,7,0,0,2,0,2,5,1,6,94,96,
04-07-2021,13,31,23,0,67,0,0,0,0,0,0,0,7,6,13,0,0,0,0,0,11,2,13,93,93,
04-08-2021,13,29,26,0,68,0,0,0,0,0,0,0,5,0,5,0,0,2,0,2,6,0,6,79,81,
04-09-2021,14,22,34,0,70,0,1,0,0,1,0,0,3,2,5,0,0,0,0,0,24,0,24,99,100,
04-10-2021,19,27,29,0,75,0,0,0,0,0,0,0,11,4,15,0,0,0,0,0,44,0,44,134,134,
04-11-2021,16,42,32,0,90,0,0,0,0,0,0,1,2,3,6,0,0,0,0,0,4,0,4,100,100,
04-12-2021,14,31,37,0,82,0,0,0,0,0,0,0,7,4,11,0,0,0,0,0,18,0,18,111,111,
04/13/2021,14,21,22,0,57,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,65,65,
04/14/2021,11,22,26,0,59,0,0,0,0,0,0,0,2,4,6,0,0,0,0,0,11,0,11,76,76,
04/15/2021,11,28,22,0,61,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,65,65,
04/16/2021,11,12,24,0,47,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,3,50,51,
04/17/2021,12,15,12,0,39,0,0,0,0,0,0,0,1,2,3,0,0,0,0,0,5,0,5,47,47,
04/18/2021,12,38,38,0,88,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,10,0,10,105,105,
04/19/2021,10,16,25,0,51,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,4,0,4,60,60,
04/20/2021,13,16,18,0,47,0,0,0,0,0,0,0,1,4,5,0,0,0,0,0,38,0,38,90,90,
04/21/2021,13,14,18,0,45,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,6,0,6,52,54,
04/22/2021,16,13,20,0,49,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,49,50,
04/23/2021,12,16,21,0,49,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0,11,0,11,62,63,
04/24/2021,11,12,18,0,41,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,4,0,4,49,49,
04/25/2021,11,8,15,0,34,0,0,0,0,0,0,0,5,3,8,0,0,0,0,0,9,0,9,51,51,
04/26/2021,12,6,19,0,37,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,3,43,43,
04/27/2021,13,6,20,0,39,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,40,40,
04/28/2021,11,16,29,0,56,0,1,1,0,2,0,0,4,1,5,0,0,0,0,0,10,0,10,71,73,
04/29/2021,11,18,27,0,56,0,0,0,0,0,0,0,4,5,9,0,0,3,2,5,12,0,12,77,82,
04/30/2021,12,14,17,0,43,0,0,0,0,0,0,0,7,5,12,0,0,1,0,1,25,4,29,84,85,
05-01-2021,11,22,12,0,45,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,35,0,35,86,86,
05-02-2021,11,19,15,0,45,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,23,0,23,73,73,
05-03-2021,11,9,10,0,30,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,31,
05-04-2021,11,19,18,0,48,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,13,0,13,67,67,
05-05-2021,11,15,23,0,49,0,0,0,0,0,0,0,9,6,15,0,0,0,0,0,19,0,19,83,83,
05-06-2021,9,25,26,0,60,0,0,0,0,0,0,0,15,8,23,0,0,4,0,4,40,0,40,123,127,
05-07-2021,9,11,22,0,42,0,0,0,0,0,0,0,17,4,21,0,0,2,0,2,15,0,15,78,80,
05-08-2021,9,14,6,0,29,0,0,0,0,0,0,0,4,2,6,0,0,0,0,0,4,2,6,41,41,
05-09-2021,11,20,22,0,53,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,3,57,57,
05-10-2021,10,7,7,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,
05-11-2021,11,6,11,0,28,1,0,0,0,1,0,0,1,1,2,0,0,0,0,0,8,0,8,38,39,
05-12-2021,9,23,25,0,57,0,0,0,0,0,0,0,6,7,13,0,0,0,0,0,47,0,47,117,117,
05/13/2021,9,12,17,0,38,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,2,16,18,61,61,
05/14/2021,9,12,29,0,50,0,0,0,0,0,0,0,7,14,21,0,0,0,0,0,47,8,55,126,126,
05/15/2021,9,26,22,0,57,0,0,2,0,2,0,0,4,3,7,0,0,2,1,3,12,0,12,76,81,
05/16/2021,7,16,28,0,51,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,9,0,9,64,64,
05/17/2021,11,21,18,0,50,0,0,0,0,0,0,0,13,4,17,0,0,6,0,6,0,0,0,67,73,
05/18/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
05/19/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,1,5,6,6,
05/20/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
05/21/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
05/22/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,2,
05/23/2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
05/24/2021,11,24,20,0,55,0,0,0,0,0,0,0,12,4,16,0,0,0,0,0,16,0,16,87,87,
05/25/2021,9,27,27,2,65,0,0,0,1,1,0,0,6,4,10,0,0,0,0,0,61,0,61,136,137,
05/26/2021,11,31,26,0,68,0,0,0,0,0,0,0,10,6,16,0,0,1,0,1,12,0,12,96,97,
05/27/2021,15,32,39,0,86,0,0,0,0,0,0,0,8,2,10,0,0,0,0,0,15,0,15,111,111,
05/28/2021,15,27,48,0,90,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,17,0,17,112,112,
05/29/2021,18,36,41,0,95,0,0,0,0,0,0,0,7,0,7,0,0,2,0,2,23,0,23,125,127,
05/30/2021,13,20,29,0,62,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,4,0,4,69,69,
05/31/2021,15,29,41,0,85,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,15,0,15,105,105,
06-01-2021,9,32,38,0,79,0,0,0,0,0,0,0,10,2,12,0,0,0,0,0,52,0,52,143,143,
06-02-2021,10,39,25,1,75,0,1,0,0,1,0,2,7,0,9,0,0,2,0,2,10,0,10,94,97,
06-03-2021,34,30,29,0,93,0,0,0,0,0,0,0,3,2,5,0,0,0,0,0,6,0,6,104,104,
06-04-2021,26,16,33,0,75,0,0,0,0,0,0,0,3,2,5,0,0,3,0,3,19,0,19,99,102,
06-05-2021,42,31,41,0,114,0,0,0,0,0,0,0,1,0,1,0,0,2,0,2,13,0,13,128,130,
06-06-2021,37,52,56,0,145,0,0,0,0,0,0,1,8,2,11,0,0,0,0,0,17,0,17,173,173,
06-07-2021,36,33,27,0,96,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,17,0,17,121,121,
06-08-2021,39,47,44,0,130,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,15,0,15,154,154,
06-09-2021,40,32,18,0,90,0,0,0,0,0,0,0,5,8,13,0,0,3,0,3,24,3,27,130,133,
06-10-2021,37,26,51,0,114,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,11,0,11,130,130,
06-11-2021,41,42,49,0,132,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,30,0,30,172,172,
06-12-2021,41,54,63,0,158,0,0,0,0,0,0,0,6,1,7,0,0,1,0,1,35,0,35,200,201,
06/13/2021,40,51,76,0,167,0,0,1,0,1,0,0,6,2,8,0,0,0,0,0,34,0,34,209,210,
06/14/2021,34,33,46,0,113,0,0,0,0,0,0,0,11,4,15,0,0,0,0,0,36,0,36,164,164,
06/15/2021,41,50,48,0,139,0,0,0,0,0,0,0,4,9,13,0,0,0,0,0,33,0,33,185,185,
06/16/2021,43,45,59,0,147,0,0,1,0,1,0,0,10,4,14,0,0,0,0,0,37,0,37,198,199,
06/17/2021,40,54,49,0,143,0,0,0,0,0,0,0,9,2,11,0,0,0,0,0,11,0,11,165,165,
06/18/2021,39,58,68,0,165,0,0,0,0,0,0,0,13,4,17,0,0,0,1,1,16,0,16,198,199,
06/19/2021,40,50,53,0,143,0,0,0,0,0,0,0,2,3,5,0,0,0,0,0,21,2,23,171,171,
06/20/2021,38,49,66,0,153,0,0,0,0,0,0,0,8,6,14,0,0,0,0,0,23,0,23,190,190,
06/21/2021,39,33,62,0,134,0,0,0,0,0,0,0,9,9,18,0,0,0,1,1,19,0,19,171,172,
06/22/2021,41,29,54,0,124,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,25,0,25,158,158,
06/23/2021,39,68,68,0,175,0,0,0,0,0,0,0,6,4,10,0,0,0,0,0,20,0,20,205,205,
06/24/2021,34,53,74,0,161,0,2,1,0,3,0,0,7,0,7,0,0,1,0,1,15,0,15,183,187,
06/25/2021,38,55,73,0,166,0,0,0,0,0,0,0,4,2,6,0,0,2,0,2,14,0,14,186,188,
06/26/2021,39,51,70,0,160,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,10,0,10,174,174,
06/27/2021,37,70,86,0,193,0,0,0,0,0,0,0,5,2,7,0,0,0,0,0,20,1,21,221,221,
06/28/2021,37,54,71,0,162,0,0,0,0,0,0,0,4,3,7,0,0,0,0,0,24,0,24,193,193,
06/29/2021,40,47,43,0,130,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,18,0,18,153,153,
06/30/2021,38,80,85,0,203,0,0,0,0,0,0,0,4,1,5,0,0,0,0,0,10,0,10,218,218,
07-01-2021,27,104,96,0,227,0,1,0,0,1,0,0,6,0,6,0,0,0,0,0,15,0,15,248,249,
07-02-2021,38,88,69,0,195,0,0,0,0,0,0,1,9,0,10,0,0,1,0,1,13,0,13,218,219,
07-03-2021,31,75,47,0,153,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,20,0,20,179,179,
07-04-2021,37,35,46,0,118,0,0,0,0,0,0,0,3,1,4,0,0,0,0,0,23,0,23,145,145,
07-05-2021,38,97,86,0,221,0,0,0,0,0,0,0,7,0,7,0,0,1,0,1,9,0,9,237,238,
07-06-2021,37,86,83,0,206,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,27,6,33,245,245,
07-07-2021,39,71,51,0,161,0,0,0,0,0,0,0,17,8,25,0,0,4,0,4,40,1,41,227,231,
07-08-2021,40,66,92,0,198,0,0,0,0,0,0,0,7,3,10,0,0,6,0,6,16,0,16,224,230,
07-09-2021,41,75,79,0,195,0,0,0,0,0,0,0,12,2,14,0,0,0,1,1,46,0,46,255,256,
07-10-2021,48,85,77,0,210,0,0,0,0,0,0,0,10,1,11,0,0,1,0,1,17,0,17,238,239,
07-11-2021,40,94,94,0,228,0,0,0,0,0,0,0,14,1,15,0,0,0,0,0,21,0,21,264,264,
07-12-2021,39,62,89,0,190,0,1,0,0,1,0,0,8,5,13,0,0,0,0,0,16,0,16,219,220,
07/13/2021,37,46,62,0,145,0,0,0,0,0,0,0,3,5,8,0,0,0,0,0,16,0,16,169,169,
07/14/2021,39,68,69,1,177,0,0,0,0,0,0,1,4,1,6,0,0,0,0,0,11,0,11,194,194,
07/15/2021,42,91,75,0,208,0,0,0,0,0,0,0,5,9,14,0,0,8,0,8,29,0,29,251,259,
07/16/2021,40,85,70,0,195,0,0,0,0,0,0,0,2,1,3,0,0,4,0,4,13,0,13,211,215,
07/17/2021,45,80,67,0,192,0,0,0,0,0,0,0,11,3,14,0,0,5,0,5,32,0,32,238,243,
