OPSNET : Tower Operations : Standard Report,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,
From 01/01/2017 To 12/31/2021 | Facility=AMA,,,,,,,,,,,,,,,,,,,,,,,,,,
,IFR Itinerant,,,,,IFR Overflight,,,,,VFR Itinerant,,,,,VFR Overflight,,,,,Local,,,,,
08-04-2019,23,16,13,7,59,0,0,0,0,0,0,1,12,1,14,0,2,8,0,10,5,0,5,78,88,
08-05-2019,24,16,13,13,66,0,0,0,0,0,0,1,11,0,12,0,0,8,1,9,78,0,78,156,165,
08-06-2019,25,16,12,39,92,0,0,0,0,0,0,0,11,3,14,0,2,5,3,10,92,28,120,226,236,
08-07-2019,22,24,23,15,84,0,0,1,0,1,0,2,14,2,18,0,4,8,0,12,56,0,56,158,171,
08-08-2019,21,16,22,11,70,0,0,1,0,1,0,2,13,0,15,0,0,5,0,5,20,0,20,105,111,
08-09-2019,24,25,14,22,85,0,0,0,0,0,0,1,7,1,9,0,1,2,0,3,78,2,80,174,177,
08-10-2019,20,23,11,7,61,0,0,1,0,1,0,1,15,1,17,0,6,7,1,14,38,0,38,116,131,
08-11-2019,23,16,16,0,55,0,0,2,0,2,0,0,9,0,9,0,1,6,1,8,0,0,0,64,74,
08-12-2019,23,16,19,18,76,0,0,0,0,0,0,0,10,2,12,0,0,9,1,10,0,0,0,88,98,
08/13/2019,22,20,26,12,80,0,1,1,0,2,0,2,14,0,16,0,3,5,0,8,26,8,34,130,140,
08/14/2019,21,15,21,1,58,0,0,0,0,0,0,2,9,3,14,0,3,5,1,9,32,0,32,104,113,
08/15/2019,23,17,23,12,75,0,0,0,0,0,0,1,4,3,8,0,2,10,1,13,14,0,14,97,110,
08/16/2019,22,16,21,62,121,0,0,1,0,1,0,3,25,2,30,0,2,16,1,19,82,30,112,263,283,
08/17/2019,19,20,16,4,59,0,0,0,0,0,0,2,12,2,16,0,2,9,0,11,12,0,12,87,98,
08/18/2019,24,15,20,13,72,0,0,1,0,1,0,0,8,3,11,0,2,4,0,6,6,0,6,89,96,
08/19/2019,22,18,23,14,77,0,0,0,0,0,0,0,5,0,5,0,1,7,0,8,4,52,56,138,146,
08/20/2019,24,16,17,5,62,0,0,0,0,0,0,3,7,3,13,0,2,3,1,6,14,6,20,95,101,
08/21/2019,19,24,24,4,71,0,0,1,0,1,0,1,16,0,17,0,0,9,0,9,50,16,66,154,164,
08/22/2019,23,21,52,52,148,0,0,3,0,3,0,1,10,4,15,0,1,3,1,5,80,6,86,249,257,
08/23/2019,22,15,24,33,94,0,0,0,0,0,0,0,13,3,16,0,0,6,0,6,96,28,124,234,240,
08/24/2019,19,13,33,4,69,0,0,0,0,0,0,0,15,3,18,0,0,11,0,11,25,10,35,122,133,
08/25/2019,26,12,30,14,82,0,0,0,0,0,0,5,10,6,21,0,0,5,0,5,42,16,58,161,166,
08/26/2019,23,13,13,20,69,0,0,0,0,0,0,2,3,8,13,0,2,2,1,5,0,0,0,82,87,
08/27/2019,21,18,27,4,70,0,0,2,0,2,0,0,8,0,8,0,1,1,0,2,6,0,6,84,88,
08/28/2019,25,23,28,27,103,0,0,0,0,0,0,1,9,2,12,0,0,13,0,13,66,34,100,215,228,
08/29/2019,23,21,31,4,79,0,0,0,0,0,0,2,20,1,23,0,2,6,0,8,0,0,0,102,110,
08/30/2019,25,19,27,3,74,0,0,0,0,0,0,0,25,5,30,0,1,5,0,6,30,0,30,134,140,
08/31/2019,17,14,18,1,50,0,0,0,0,0,0,0,17,5,22,0,2,4,0,6,0,0,0,72,78,
09-01-2019,18,7,9,1,35,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,0,0,44,44,
09-02-2019,25,16,19,0,60,0,0,0,0,0,0,1,19,0,20,0,2,9,0,11,0,0,0,80,91,
09-03-2019,24,18,22,28,92,0,0,0,0,0,0,3,15,1,19,0,1,8,0,9,24,60,84,195,204,
09-04-2019,24,15,11,19,69,0,0,0,1,1,0,1,14,7,22,0,1,7,0,8,32,40,72,163,172,
09-05-2019,24,17,30,12,83,0,0,0,0,0,0,0,8,3,11,0,0,2,0,2,50,10,60,154,156,
09-06-2019,23,18,25,40,106,0,0,0,1,1,0,0,10,0,10,0,2,7,0,9,4,46,50,166,176,
09-07-2019,18,13,8,9,48,0,0,0,0,0,0,1,13,4,18,0,3,11,2,16,10,30,40,106,122,
09-08-2019,23,12,23,3,61,0,0,0,0,0,0,2,16,0,18,0,5,9,0,14,0,0,0,79,93,
09-09-2019,25,20,15,2,62,0,0,1,0,1,0,2,5,3,10,0,3,1,0,4,0,0,0,72,77,
09-10-2019,23,17,17,9,66,0,0,0,0,0,0,6,13,0,19,0,4,2,0,6,60,0,60,145,151,
09-11-2019,22,20,26,19,87,0,0,0,0,0,0,7,6,4,17,0,6,6,0,12,32,4,36,140,152,
09-12-2019,24,25,26,40,115,0,0,0,0,0,0,1,12,11,24,0,2,3,0,5,67,24,91,230,235,
09/13/2019,23,19,36,51,129,0,0,1,0,1,0,0,12,5,17,0,1,2,1,4,78,26,104,250,255,
09/14/2019,17,10,11,6,44,0,0,0,0,0,0,3,12,6,21,0,2,7,0,9,18,0,18,83,92,
09/15/2019,28,15,17,41,101,0,0,0,0,0,0,0,5,3,8,0,0,6,0,6,24,4,28,137,143,
09/16/2019,27,18,18,16,79,0,0,1,0,1,0,1,9,1,11,0,4,2,0,6,0,0,0,90,97,
09/17/2019,23,18,22,20,83,0,0,0,1,1,0,0,9,6,15,0,3,6,0,9,46,30,76,174,184,
09/18/2019,25,16,17,14,72,0,0,2,0,2,0,0,12,3,15,0,0,14,0,14,6,0,6,93,109,
09/19/2019,25,19,27,9,80,0,0,0,0,0,0,1,6,1,8,0,0,1,1,2,0,0,0,88,90,
09/20/2019,23,12,10,27,72,1,0,1,0,2,0,0,6,4,10,0,0,2,1,3,16,32,48,130,135,
09/21/2019,16,19,10,3,48,0,0,0,0,0,0,0,10,1,11,0,3,2,0,5,12,0,12,71,76,
09/22/2019,24,17,21,31,93,0,0,0,0,0,0,2,15,6,23,0,3,5,3,11,28,8,36,152,163,
09/23/2019,23,18,14,87,142,0,0,1,0,1,0,2,19,2,23,0,1,7,2,10,12,53,65,230,241,
09/24/2019,26,18,31,74,149,0,0,1,0,1,0,0,11,5,16,0,0,5,1,6,74,28,102,267,274,
09/25/2019,21,13,29,38,101,0,0,2,0,2,0,0,21,3,24,0,0,7,2,9,26,62,88,213,224,
09/26/2019,23,18,32,51,124,0,0,0,0,0,0,0,7,1,8,0,1,4,0,5,6,40,46,178,183,
09/27/2019,25,18,30,136,209,0,0,1,0,1,0,0,13,0,13,0,1,7,0,8,20,44,64,286,295,
09/28/2019,16,15,10,0,41,0,0,0,0,0,0,0,5,0,5,0,0,11,0,11,0,0,0,46,57,
09/29/2019,23,18,16,4,61,0,0,1,0,1,0,0,1,0,1,0,2,2,0,4,2,0,2,64,69,
09/30/2019,24,21,13,8,66,0,0,0,1,1,0,1,4,0,5,0,2,2,0,4,10,0,10,81,86,
10-01-2019,23,13,12,2,50,0,0,1,0,1,0,0,0,1,1,0,0,2,0,2,0,6,6,57,60,
10-02-2019,23,14,17,0,54,0,0,0,0,0,0,0,8,1,9,0,3,4,0,7,40,0,40,103,110,
10-03-2019,21,24,21,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,
10-04-2019,24,16,11,2,53,0,0,2,0,2,0,1,3,0,4,0,2,0,0,2,0,0,0,57,61,
10-05-2019,17,18,20,4,59,0,0,2,0,2,0,2,22,3,27,0,5,10,1,16,40,0,40,126,144,
10-06-2019,26,18,29,19,92,0,0,0,1,1,0,1,18,2,21,0,3,6,0,9,4,42,46,159,169,
10-07-2019,23,14,20,6,63,0,0,0,0,0,0,1,15,4,20,0,0,13,1,14,100,0,100,183,197,
10-08-2019,22,17,20,34,93,0,0,1,1,2,0,0,10,3,13,0,0,3,0,3,18,28,46,152,157,
10-09-2019,26,17,49,27,119,0,0,0,1,1,0,1,9,4,14,0,0,13,0,13,28,118,146,279,293,
10-10-2019,20,18,19,76,133,0,0,0,0,0,0,0,3,4,7,0,6,3,3,12,0,28,28,168,180,
10-11-2019,25,12,17,25,79,0,0,1,0,1,0,0,18,2,20,0,1,11,0,12,50,12,62,161,174,
10-12-2019,17,12,14,4,47,0,1,1,0,2,0,4,9,4,17,0,0,5,0,5,2,24,26,90,97,
10/13/2019,24,15,22,4,65,0,0,0,0,0,0,2,15,1,18,0,0,7,0,7,0,0,0,83,90,
10/14/2019,23,19,16,19,77,0,0,0,0,0,0,1,24,6,31,0,2,8,0,10,78,6,84,192,202,
10/15/2019,21,17,35,32,105,0,0,0,0,0,0,0,10,10,20,0,3,5,0,8,56,0,56,181,189,
10/16/2019,22,18,22,26,88,0,0,0,0,0,0,2,18,4,24,0,4,10,1,15,60,4,64,176,191,
10/17/2019,23,22,22,20,87,0,0,0,0,0,0,0,11,6,17,0,0,6,0,6,30,4,34,138,144,
10/18/2019,24,23,27,26,100,0,0,0,0,0,0,3,15,7,25,0,0,11,4,15,14,22,36,161,176,
10/19/2019,18,12,22,1,53,0,0,0,0,0,0,0,5,4,9,0,2,8,1,11,16,0,16,78,89,
10/20/2019,31,12,11,38,92,0,0,0,0,0,0,2,6,5,13,0,1,7,1,9,4,2,6,111,120,
10/21/2019,24,20,19,21,84,0,0,0,0,0,0,1,18,5,24,0,0,3,3,6,112,0,112,220,226,
10/22/2019,23,22,50,30,125,0,0,1,0,1,0,0,22,5,27,0,0,8,0,8,22,84,106,258,267,
10/23/2019,22,16,20,16,74,0,0,0,0,0,0,2,11,0,13,0,0,12,0,12,22,0,22,109,121,
10/24/2019,6,16,13,1,36,0,0,0,0,0,0,0,1,1,2,0,0,1,0,1,0,0,0,38,39,
10/25/2019,24,18,47,26,115,0,0,0,0,0,0,2,9,10,21,0,1,6,5,12,48,58,106,242,254,
10/26/2019,19,10,12,4,45,0,0,0,0,0,0,0,20,3,23,0,2,4,0,6,76,10,86,154,160,
10/27/2019,26,11,11,13,61,0,0,0,0,0,0,1,0,5,6,0,2,3,0,5,0,0,0,67,72,
10/28/2019,25,19,17,7,68,0,0,1,1,2,0,0,6,1,7,0,0,0,0,0,0,24,24,99,101,
10/29/2019,21,17,8,8,54,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,56,56,
10/30/2019,20,20,14,5,59,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,12,12,72,72,
10/31/2019,22,18,25,8,73,0,0,1,0,1,0,0,18,7,25,0,0,15,0,15,50,44,94,192,208,
11-01-2019,23,17,36,39,115,0,0,0,0,0,0,0,8,8,16,0,2,7,4,13,14,18,32,163,176,
11-02-2019,17,18,5,6,46,0,0,0,0,0,0,0,8,3,11,0,0,6,1,7,0,0,0,57,64,
11-03-2019,22,13,14,20,69,0,0,0,0,0,0,0,16,2,18,0,2,2,2,6,0,0,0,87,93,
11-04-2019,20,19,19,57,115,0,0,1,0,1,0,2,18,0,20,0,2,11,0,13,26,56,82,217,231,
11-05-2019,21,18,20,20,79,0,0,0,0,0,0,0,19,1,20,0,2,6,1,9,48,0,48,147,156,
11-06-2019,23,24,37,26,110,0,0,0,0,0,0,2,16,3,21,0,1,5,2,8,6,56,62,193,201,
11-07-2019,23,23,15,7,68,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68,69,
11-08-2019,24,24,23,11,82,0,0,1,0,1,0,1,9,0,10,0,0,5,0,5,32,0,32,124,130,
11-09-2019,20,17,19,5,61,0,0,0,0,0,0,0,15,4,19,0,1,8,0,9,34,0,34,114,123,
11-10-2019,24,14,19,2,59,0,0,0,0,0,0,0,15,0,15,0,2,11,0,13,12,0,12,86,99,
11-11-2019,25,18,9,2,54,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,55,56,
11-12-2019,23,20,18,78,139,0,0,1,0,1,0,0,12,9,21,0,1,4,1,6,28,58,86,246,253,
11/13/2019,22,16,12,20,70,0,0,0,0,0,0,1,10,2,13,0,3,6,0,9,12,16,28,111,120,
11/14/2019,22,19,29,16,86,0,0,0,0,0,0,1,17,6,24,0,1,12,1,14,76,106,182,292,306,
11/15/2019,24,16,29,77,146,0,0,0,0,0,0,0,16,3,19,0,2,12,0,14,29,38,67,232,246,
11/16/2019,19,11,15,44,89,0,0,0,0,0,0,0,4,12,16,0,0,9,6,15,22,86,108,213,228,
11/17/2019,25,10,17,9,61,0,0,0,1,1,1,0,6,4,11,0,3,10,0,13,22,0,22,94,108,
11/18/2019,23,13,26,12,74,0,0,0,0,0,0,0,13,2,15,0,1,5,0,6,10,4,14,103,109,
11/19/2019,22,14,23,7,66,0,0,2,0,2,0,0,9,1,10,0,4,5,0,9,34,0,34,110,121,
11/20/2019,23,26,12,1,62,0,0,1,0,1,0,0,7,1,8,0,2,2,0,4,0,0,0,70,75,
11/21/2019,25,19,22,2,68,0,0,1,0,1,0,0,3,0,3,0,0,0,0,0,0,0,0,71,72,
11/22/2019,22,23,16,2,63,0,0,0,0,0,0,0,6,2,8,0,0,0,0,0,0,0,0,71,71,
11/23/2019,20,15,19,8,62,0,0,0,0,0,0,2,11,1,14,0,0,16,1,17,6,0,6,82,99,
11/24/2019,22,17,32,10,81,0,0,1,0,1,0,0,14,8,22,0,4,7,2,13,76,28,104,207,221,
11/25/2019,22,19,16,14,71,0,0,0,0,0,0,1,21,1,23,0,0,17,1,18,2,0,2,96,114,
11/26/2019,23,26,13,4,66,0,0,2,0,2,0,0,6,0,6,0,0,2,0,2,0,0,0,72,76,
11/27/2019,23,22,18,13,76,0,0,0,0,0,0,0,6,1,7,0,5,7,0,12,24,0,24,107,119,
11/28/2019,13,6,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,
11/29/2019,22,8,16,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,
11/30/2019,22,17,12,0,51,0,0,1,0,1,0,0,2,0,2,0,2,6,0,8,0,0,0,53,62,
12-01-2019,27,13,19,0,59,0,0,1,0,1,0,0,12,0,12,0,0,12,0,12,24,0,24,95,108,
12-02-2019,22,16,35,13,86,0,0,0,0,0,0,0,4,5,9,0,1,13,1,15,8,26,34,129,144,
12-03-2019,26,16,24,13,79,0,0,1,0,1,0,2,9,4,15,0,0,11,3,14,32,0,32,126,141,
12-04-2019,22,12,27,10,71,0,0,1,0,1,0,0,7,3,10,0,2,10,1,13,26,36,62,143,157,
12-05-2019,23,17,28,20,88,0,1,1,0,2,0,1,13,1,15,0,1,7,0,8,0,0,0,103,113,
12-06-2019,28,19,24,38,109,0,0,0,0,0,0,0,14,3,17,0,1,17,0,18,0,0,0,126,144,
12-07-2019,18,10,19,21,68,0,0,1,0,1,0,2,11,7,20,0,2,2,7,11,4,6,10,98,110,
12-08-2019,23,18,16,16,73,0,0,1,0,1,0,1,3,5,9,0,0,9,4,13,10,32,42,124,138,
12-09-2019,25,18,33,31,107,0,0,0,0,0,0,0,11,4,15,0,1,13,0,14,36,6,42,164,178,
12-10-2019,21,26,46,66,159,0,0,0,0,0,0,1,18,4,23,0,2,10,0,12,4,79,83,265,277,
12-11-2019,21,18,22,12,73,0,1,2,1,4,0,0,15,4,19,0,1,1,0,2,0,0,0,92,98,
12-12-2019,23,20,41,17,101,0,0,1,0,1,0,0,29,1,30,0,0,2,0,2,30,44,74,205,208,
12/13/2019,23,13,34,16,86,0,1,0,0,1,0,2,11,2,15,0,3,11,1,15,34,32,66,167,183,
12/14/2019,19,11,37,4,71,0,0,2,0,2,0,2,11,2,15,0,0,13,0,13,18,0,18,104,119,
12/15/2019,20,10,19,12,61,0,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,61,64,
12/16/2019,25,13,12,9,59,0,1,0,0,1,0,0,4,0,4,0,1,3,0,4,0,0,0,63,68,
12/17/2019,20,13,16,29,78,0,0,1,0,1,0,0,18,12,30,0,0,6,9,15,10,18,28,136,152,
12/18/2019,21,14,20,51,106,0,0,0,2,2,0,0,13,3,16,0,1,8,2,11,0,50,50,172,185,
12/19/2019,20,13,46,20,99,0,0,1,0,1,0,0,4,0,4,0,4,10,0,14,18,6,24,127,142,
12/20/2019,21,16,20,51,108,0,0,1,0,1,0,0,13,4,17,0,4,3,0,7,14,0,14,139,147,
12/21/2019,22,13,12,5,52,0,0,0,0,0,0,2,8,0,10,0,1,17,0,18,38,0,38,100,118,
12/22/2019,31,13,8,0,52,0,0,0,0,0,0,1,11,0,12,0,3,16,0,19,0,0,0,64,83,
12/23/2019,21,15,10,8,54,0,0,1,0,1,0,0,9,0,9,0,2,6,0,8,6,0,6,69,78,
12/24/2019,21,15,3,0,39,0,0,0,0,0,0,0,6,0,6,0,1,6,0,7,4,0,4,49,56,
12/25/2019,22,8,7,0,37,0,0,0,0,0,0,0,3,0,3,0,2,3,0,5,0,0,0,40,45,
12/26/2019,24,11,19,0,54,0,0,1,0,1,0,0,10,0,10,0,3,9,1,13,6,0,6,70,84,
12/27/2019,9,4,2,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,
12/28/2019,19,18,25,0,62,0,0,0,0,0,0,0,3,0,3,0,3,1,0,4,0,0,0,65,69,
12/29/2019,23,16,23,2,64,0,0,0,0,0,0,0,13,0,13,0,2,6,0,8,26,0,26,103,111,
12/30/2019,21,17,11,12,61,0,0,0,0,0,0,1,16,4,21,0,0,9,3,12,4,10,14,96,108,
12/31/2019,18,14,7,0,39,0,0,2,0,2,0,2,12,0,14,0,6,5,0,11,28,0,28,81,94,
01-01-2020,20,5,5,0,30,0,0,0,0,0,0,1,2,0,3,0,2,6,0,8,0,0,0,33,41,
01-02-2020,20,14,20,0,54,0,0,1,0,1,0,3,4,0,7,0,0,5,0,5,22,0,22,83,89,
01-03-2020,20,14,20,2,56,0,0,0,0,0,0,1,5,1,7,0,1,3,0,4,30,12,42,105,109,
01-04-2020,19,8,8,3,38,0,0,2,0,2,0,0,13,5,18,0,0,6,0,6,44,0,44,100,108,
01-05-2020,23,9,11,13,56,0,0,0,0,0,0,0,9,0,9,0,0,5,0,5,6,0,6,71,76,
01-06-2020,21,19,49,13,102,0,0,0,0,0,0,1,10,1,12,0,2,2,0,4,0,26,26,140,144,
01-07-2020,18,19,17,77,131,0,0,0,0,0,0,1,19,4,24,0,2,3,2,7,36,50,86,241,248,
01-08-2020,17,20,17,3,57,0,0,1,0,1,0,0,10,7,17,0,0,3,0,3,6,2,8,82,86,
01-09-2020,23,15,80,67,185,0,0,0,0,0,0,0,7,3,10,0,2,9,0,11,14,120,134,329,340,
01-10-2020,26,17,8,83,134,0,0,1,1,2,0,0,0,4,4,0,0,0,4,4,0,42,42,180,186,
01-11-2020,12,12,4,17,45,0,0,0,0,0,0,0,9,3,12,0,0,9,0,9,8,0,8,65,74,
01-12-2020,23,17,18,40,98,0,0,0,1,1,0,0,8,9,17,0,1,7,6,14,6,12,18,133,148,
01/13/2020,23,15,39,46,123,0,0,0,0,0,0,0,12,2,14,0,4,3,1,8,4,50,54,191,199,
01/14/2020,15,14,91,136,256,0,0,3,2,5,0,0,11,2,13,0,1,12,0,13,20,78,98,367,385,
01/15/2020,19,24,52,45,140,0,0,0,0,0,0,0,8,12,20,0,1,5,3,9,26,58,84,244,253,
01/16/2020,24,10,9,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,
01/17/2020,25,16,37,120,198,0,0,0,0,0,0,0,4,2,6,0,2,6,0,8,6,28,34,238,246,
01/18/2020,11,17,15,28,71,0,0,0,0,0,0,2,34,3,39,0,0,10,0,10,0,0,0,110,120,
01/19/2020,23,11,12,8,54,0,0,0,0,0,0,2,7,1,10,0,0,3,0,3,4,0,4,68,71,
01/20/2020,26,14,23,23,86,0,0,0,0,0,0,3,4,6,13,0,1,10,0,11,6,12,18,117,128,
01/21/2020,18,22,26,49,115,0,0,0,0,0,0,0,4,3,7,0,0,3,2,5,10,38,48,170,175,
01/22/2020,17,21,77,60,175,0,0,0,1,1,0,0,13,11,24,0,2,4,5,11,0,172,172,371,383,
01/23/2020,25,16,83,54,178,0,0,0,0,0,0,0,13,5,18,0,1,14,6,21,0,128,128,324,345,
01/24/2020,25,16,25,62,128,0,0,2,0,2,0,0,16,8,24,0,0,6,5,11,10,54,64,216,229,
01/25/2020,16,7,16,33,72,0,0,0,0,0,0,0,23,3,26,0,1,14,0,15,20,6,26,124,139,
01/26/2020,25,13,20,41,99,0,0,0,0,0,0,0,13,1,14,0,1,8,1,10,44,0,44,157,167,
01/27/2020,30,20,24,77,151,0,0,0,0,0,0,0,16,1,17,0,1,5,1,7,0,38,38,206,213,
01/28/2020,19,17,10,1,47,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,2,50,51,
01/29/2020,18,22,88,48,176,0,0,0,0,0,0,1,12,3,16,0,0,11,5,16,34,118,152,344,360,
01/30/2020,25,13,57,21,116,0,0,0,0,0,0,0,5,1,6,0,1,7,1,9,18,90,108,230,239,
01/31/2020,24,18,38,102,182,0,0,0,0,0,0,0,2,8,10,0,0,7,1,8,0,56,56,248,256,
02-01-2020,16,10,22,8,56,0,0,0,0,0,0,0,18,2,20,0,3,7,0,10,42,4,46,122,132,
02-02-2020,24,13,9,0,46,0,0,0,0,0,0,0,19,0,19,0,0,9,1,10,0,0,0,65,75,
02-03-2020,22,15,29,26,92,0,1,0,0,1,0,0,9,1,10,0,2,6,0,8,30,44,74,176,185,
02-04-2020,12,14,23,0,49,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,6,0,6,57,57,
02-05-2020,20,28,16,7,71,0,0,0,0,0,0,0,3,2,5,0,1,2,0,3,0,0,0,76,79,
02-06-2020,25,17,13,39,94,0,0,0,0,0,0,0,12,6,18,0,2,12,2,16,12,36,48,160,176,
02-07-2020,25,12,26,21,84,0,0,0,0,0,0,0,15,5,20,0,1,7,0,8,8,16,24,128,136,
02-08-2020,11,13,8,21,53,0,0,0,0,0,0,1,11,24,36,0,1,8,3,12,0,0,0,89,101,
02-09-2020,25,16,14,66,121,0,1,1,0,2,0,0,10,12,22,0,0,5,4,9,4,10,14,157,168,
02-10-2020,26,20,14,6,66,0,0,0,0,0,0,0,1,0,1,0,0,3,0,3,0,4,4,71,74,
02-11-2020,18,20,9,0,47,0,1,0,0,1,0,0,1,0,1,0,3,1,0,4,7,0,7,55,60,
02-12-2020,19,24,22,15,80,0,1,0,0,1,0,0,9,3,12,0,0,2,5,7,38,18,56,148,156,
02/13/2020,23,22,22,17,84,0,0,0,0,0,0,0,3,1,4,0,0,3,0,3,46,6,52,140,143,
02/14/2020,22,22,15,21,80,0,0,0,0,0,0,0,2,1,3,0,0,0,0,0,0,0,0,83,83,
02/15/2020,11,10,31,3,55,0,0,1,0,1,0,0,14,2,16,0,0,14,1,15,2,6,8,79,95,
02/16/2020,22,12,18,5,57,0,0,0,0,0,0,1,9,15,25,0,3,6,2,11,0,0,0,82,93,
02/17/2020,23,19,18,8,68,0,0,1,0,1,0,0,46,4,50,0,1,3,0,4,0,0,0,118,123,
02/18/2020,24,22,31,47,124,0,0,1,0,1,0,1,15,0,16,0,0,8,1,9,60,32,92,232,242,
02/19/2020,20,22,51,23,116,0,0,0,0,0,0,0,13,1,14,0,2,4,0,6,36,14,50,180,186,
02/20/2020,23,17,33,17,90,0,0,0,0,0,0,0,1,4,5,0,1,1,0,2,74,30,104,199,201,
02/21/2020,28,19,18,74,139,0,0,0,0,0,0,0,13,4,17,0,4,7,0,11,28,44,72,228,239,
02/22/2020,15,20,16,10,61,0,0,1,0,1,0,2,54,3,59,0,0,9,0,9,0,0,0,120,130,
02/23/2020,23,18,27,6,74,0,0,0,0,0,0,0,71,0,71,0,0,2,1,3,0,0,0,145,148,
02/24/2020,25,23,49,43,140,0,0,0,0,0,0,1,18,14,33,0,1,11,4,16,30,130,160,333,349,
02/25/2020,21,16,22,12,71,0,0,0,0,0,0,0,10,4,14,0,2,1,0,3,28,16,44,129,132,
02/26/2020,23,26,38,26,113,0,0,1,1,2,0,0,22,4,26,0,0,8,0,8,74,82,156,295,305,
02/27/2020,23,15,39,38,115,0,0,0,0,0,0,0,16,0,16,0,1,6,0,7,28,42,70,201,208,
02/28/2020,24,18,50,37,129,0,0,0,0,0,0,2,14,2,18,0,4,3,2,9,20,24,44,191,200,
02/29/2020,11,15,16,4,46,0,0,0,0,0,0,5,18,1,24,0,0,3,0,3,0,0,0,70,73,
03-01-2020,26,14,23,28,91,0,0,0,0,0,0,0,45,7,52,0,3,5,1,9,0,0,0,143,152,
03-02-2020,23,22,15,34,94,0,0,0,0,0,0,2,9,0,11,0,3,6,1,10,98,14,112,217,227,
03-03-2020,21,24,28,60,133,0,0,0,0,0,0,2,9,0,11,0,1,4,0,5,42,56,98,242,247,
03-04-2020,19,18,18,39,94,0,0,0,0,0,0,1,12,2,15,0,0,8,2,10,30,34,64,173,183,
03-05-2020,23,13,24,25,85,0,0,0,0,0,0,0,17,0,17,0,2,7,1,10,24,10,34,136,146,
03-06-2020,24,15,13,30,82,0,0,0,0,0,0,0,12,6,18,0,0,12,2,14,22,8,30,130,144,
03-07-2020,11,20,16,0,47,0,0,1,0,1,0,2,5,0,7,0,0,1,0,1,2,0,2,56,58,
03-08-2020,23,23,20,4,70,0,0,1,0,1,0,0,1,0,1,0,1,2,0,3,0,0,0,71,75,
03-09-2020,23,15,78,76,192,0,0,1,0,1,0,0,11,10,21,0,1,5,4,10,36,170,206,419,430,
03-10-2020,20,21,39,13,93,0,0,0,0,0,0,2,11,3,16,0,1,8,0,9,12,6,18,127,136,
03-11-2020,19,21,14,53,107,0,0,0,0,0,0,2,10,3,15,0,0,5,0,5,10,12,22,144,149,
03-12-2020,23,18,15,57,113,0,0,0,0,0,0,2,21,1,24,0,1,15,0,16,38,26,64,201,217,
03/13/2020,24,13,15,2,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,54,
03/14/2020,10,12,16,1,39,0,0,1,0,1,0,0,11,5,16,0,0,4,1,5,0,0,0,55,61,
03/15/2020,25,9,7,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,
03/16/2020,28,16,34,18,96,1,1,1,0,3,0,0,9,0,9,0,0,4,0,4,32,0,32,137,144,
03/17/2020,24,14,4,0,42,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,43,
03/18/2020,17,24,25,34,100,0,0,1,1,2,0,1,6,2,9,0,0,8,1,9,46,80,126,235,246,
03/19/2020,20,21,28,9,78,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,52,52,130,131,
03/20/2020,21,14,29,3,67,1,0,0,0,1,0,0,8,1,9,0,1,4,0,5,34,12,46,122,128,
03/21/2020,8,15,6,9,38,0,0,0,0,0,0,2,11,1,14,0,2,6,0,8,24,4,28,80,88,
03/22/2020,17,13,9,21,60,0,0,0,0,0,0,2,5,2,9,0,0,5,0,5,16,6,22,91,96,
03/23/2020,19,13,25,10,67,0,0,0,0,0,0,0,8,2,10,0,0,4,1,5,40,0,40,117,122,
03/24/2020,16,14,5,22,57,0,0,0,0,0,0,2,16,2,20,0,0,17,1,18,8,34,42,119,137,
03/25/2020,11,10,13,3,37,0,0,1,0,1,0,0,7,0,7,0,0,10,0,10,0,8,8,52,63,
03/26/2020,17,14,11,13,55,0,0,1,0,1,0,0,8,2,10,0,1,7,0,8,0,126,126,191,200,
03/27/2020,12,7,8,0,27,0,0,1,0,1,0,2,4,1,7,0,0,3,0,3,0,0,0,34,38,
03/28/2020,4,11,4,14,33,0,0,0,0,0,0,0,4,2,6,0,4,3,0,7,20,0,20,59,66,
